txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-02-13,2026-02-13 00:00:00,0001437749-26-004085,DMLP,"DORCHESTER MINERALS, L.P.",0001172358,NASDAQ,1311,Crude Petroleum & Natural Gas,Mining,DORCHESTER MINERALS OPERATING LP,0001646289,,false,false,false,P,5000.0,25.29,126450.0,55017.0,D,1356460728.9527893,9.322053878966445e-05
2026-02-12,2026-02-13 00:00:00,0001437749-26-004085,DMLP,"DORCHESTER MINERALS, L.P.",0001172358,NASDAQ,1311,Crude Petroleum & Natural Gas,Mining,DORCHESTER MINERALS OPERATING LP,0001646289,,false,false,false,P,5000.0,25.08,125399.99999999999,50017.0,D,1356460728.9527893,9.244646551383092e-05
2026-02-11,2026-02-13 00:00:00,0001437749-26-004085,DMLP,"DORCHESTER MINERALS, L.P.",0001172358,NASDAQ,1311,Crude Petroleum & Natural Gas,Mining,DORCHESTER MINERALS OPERATING LP,0001646289,,false,false,false,P,10000.0,25.29,252900.0,45017.0,D,1356460728.9527893,0.0001864410775793289
2025-12-22,2025-12-23 00:00:00,0001437749-25-038623,DMLP,"DORCHESTER MINERALS, L.P.",0001172358,NASDAQ,1311,Crude Petroleum & Natural Gas,Mining,DORCHESTER MINERALS OPERATING LP,0001646289,,false,false,false,P,10000.0,22.2994,222994.0,35017.0,D,1356460728.9527893,0.00016439399625830313
2025-12-19,2025-12-23 00:00:00,0001437749-25-038623,DMLP,"DORCHESTER MINERALS, L.P.",0001172358,NASDAQ,1311,Crude Petroleum & Natural Gas,Mining,DORCHESTER MINERALS OPERATING LP,0001646289,,false,false,false,P,5000.0,22.226,111130.0,25017.0,D,1356460728.9527893,8.192644108893167e-05
2025-12-18,2025-12-19 00:00:00,0001437749-25-038416,DMLP,"DORCHESTER MINERALS, L.P.",0001172358,NASDAQ,1311,Crude Petroleum & Natural Gas,Mining,DORCHESTER MINERALS OPERATING LP,0001646289,,false,false,false,P,15729.0,22.2787,350421.67230000003,20017.0,D,1356460728.9527893,0.0002583352874288749
2025-12-17,2025-12-19 00:00:00,0001437749-25-038416,DMLP,"DORCHESTER MINERALS, L.P.",0001172358,NASDAQ,1311,Crude Petroleum & Natural Gas,Mining,DORCHESTER MINERALS OPERATING LP,0001646289,,false,false,false,P,4271.0,22.1948,94793.9908,4288.0,D,1356460728.9527893,6.98833285598932e-05
2025-12-03,2025-12-03 00:00:00,0001437749-25-036817,DMLP,"DORCHESTER MINERALS, L.P.",0001172358,NASDAQ,1311,Crude Petroleum & Natural Gas,Mining,Box Frank Damon,0002042162,,true,false,false,P,5000.0,21.965,109825.0,9000.0,D,1356460728.9527893,8.096437858896716e-05
2025-11-28,2025-12-02 00:00:00,0001437749-25-036677,DMLP,"DORCHESTER MINERALS, L.P.",0001172358,NASDAQ,1311,Crude Petroleum & Natural Gas,Mining,VAUGHN ROBERT C,0001203847,,true,false,false,P,195.0,21.36,4165.2,20547.0,D,1356460728.9527893,3.0706381033349966e-06
2025-11-26,2025-11-26 00:00:00,0001437749-25-036433,DMLP,"DORCHESTER MINERALS, L.P.",0001172358,NASDAQ,1311,Crude Petroleum & Natural Gas,Mining,EHRMAN BRADLEY J,0001642868,Chief Executive Officer,false,true,false,P,2487.0,21.6,53719.200000000004,121197.0,I,1356460728.9527893,3.9602473446814886e-05
2025-11-25,2025-11-28 00:00:00,0001437749-25-036481,DMLP,"DORCHESTER MINERALS, L.P.",0001172358,NASDAQ,1311,Crude Petroleum & Natural Gas,Mining,VAUGHN ROBERT C,0001203847,,true,false,false,P,4263.0,21.41,91270.83,20000.0,D,1356460728.9527893,6.728600987251775e-05
2025-11-25,2025-11-28 00:00:00,0001437749-25-036479,DMLP,"DORCHESTER MINERALS, L.P.",0001172358,NASDAQ,1311,Crude Petroleum & Natural Gas,Mining,MORIYAMA LESLIE A,0001642865,Chief Financial Officer,false,true,false,P,3041.0,21.5,65381.5,83673.0,D,1356460728.9527893,4.820006846086552e-05
2025-11-25,2025-11-26 00:00:00,0001437749-25-036433,DMLP,"DORCHESTER MINERALS, L.P.",0001172358,NASDAQ,1311,Crude Petroleum & Natural Gas,Mining,EHRMAN BRADLEY J,0001642868,Chief Executive Officer,false,true,false,P,1000.0,21.26,21260.0,118710.0,I,1356460728.9527893,1.5673140804019503e-05
2025-11-25,2025-11-28 00:00:00,0001437749-25-036481,DMLP,"DORCHESTER MINERALS, L.P.",0001172358,NASDAQ,1311,Crude Petroleum & Natural Gas,Mining,VAUGHN ROBERT C,0001203847,,true,false,false,P,352.0,21.39,7529.280000000001,20352.0,D,1356460728.9527893,5.550680413588333e-06
2025-09-05,2025-09-08 00:00:00,0001437749-25-028545,DMLP,"DORCHESTER MINERALS, L.P.",0001172358,NASDAQ,1311,Crude Petroleum & Natural Gas,Mining,Box Frank Damon,0002042162,,true,false,false,P,4000.0,25.569,102276.0,4000.0,D,1356460728.9527893,7.539916034204602e-05
2025-04-30,2025-05-01 00:00:00,0001437749-25-014101,DMLP,"DORCHESTER MINERALS, L.P.",0001172358,NASDAQ,1311,Crude Petroleum & Natural Gas,Mining,DORCHESTER MINERALS OPERATING LP,0001646289,,false,false,false,P,10000.0,28.76,287600.0,58017.0,D,1356460728.9527893,0.00021202235631401735
