txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-03-20,2026-03-23 00:00:00,0001183251-26-000006,EPD,ENTERPRISE PRODUCTS PARTNERS L.P.,0001061219,NYSE,4922,Natural Gas Transmission,"Transportation, Communications, Electric, Gas",TEAGUE AJ,0001183251,CO-CHIEF EXECUTIVE OFFICER,true,true,false,P,2665.0,37.5494,100069.151,77576.0,I,82622495943.12802,1.2111610749314705e-06
2025-12-29,2025-12-29 00:00:00,0001502248-25-000003,EPD,ENTERPRISE PRODUCTS PARTNERS L.P.,0001061219,NYSE,4922,Natural Gas Transmission,"Transportation, Communications, Electric, Gas",Rutherford John R,0001502248,,true,false,false,P,15000.0,32.0889,481333.50000000006,173586.0,D,82622495943.12802,5.8256954659336225e-06
