txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-05-21,2026-05-22 00:00:00,0001976408-26-000468,SMWB,SIMILARWEB LTD.,0001842731,NYSE,7370,Services-Computer Services,Services,Eilam Barak,0001966628,,true,false,false,P,50000.0,3.86,193000.0,101315.0,D,348650154.8508477,0.0005535635000149799
2026-05-20,2026-05-21 00:00:00,0001976408-26-000463,SMWB,SIMILARWEB LTD.,0001842731,NYSE,7370,Services-Computer Services,Services,Beit-On Harel Moshe,0002115131,,true,false,false,P,75000.0,3.89,291750.0,10885778.0,D,348650154.8508477,0.0008367987105148726
2026-05-19,2026-05-20 00:00:00,0001976408-26-000461,SMWB,SIMILARWEB LTD.,0001842731,NYSE,7370,Services-Computer Services,Services,Offer Or,0001910424,Chief Executive Officer,true,true,false,P,50000.0,3.58,179000.0,4691396.0,D,348650154.8508477,0.0005134086347289192
2026-05-19,2026-05-20 00:00:00,0001976408-26-000461,SMWB,SIMILARWEB LTD.,0001842731,NYSE,7370,Services-Computer Services,Services,Offer Or,0001910424,Chief Executive Officer,true,true,false,P,3000.0,3.55,10650.0,4694396.0,D,348650154.8508477,3.054637966403905e-05
2026-05-18,2026-05-19 00:00:00,0001976408-26-000456,SMWB,SIMILARWEB LTD.,0001842731,NYSE,7370,Services-Computer Services,Services,Rapaport-Dagim Tamar,0001968313,,true,false,false,P,40000.0,3.222,128880.0,63584.0,D,348650154.8508477,0.00036965421700482185
2026-05-18,2026-05-20 00:00:00,0001976408-26-000461,SMWB,SIMILARWEB LTD.,0001842731,NYSE,7370,Services-Computer Services,Services,Offer Or,0001910424,Chief Executive Officer,true,true,false,P,3105.0,3.2,9936.0,4641396.0,D,348650154.8508477,2.8498481534449952e-05
