txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-11-14,2025-11-17 00:00:00,0001174567-25-000016,RVP,RETRACTABLE TECHNOLOGIES INC,0000946563,AMEX,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,SHAW THOMAS J,0001174567,PRESIDENT AND CEO,true,true,true,P,5731.0,0.772,4424.332,15831222.0,D,19249594.079852104,0.00022984027515836285
2025-11-11,2025-11-13 00:00:00,0001174567-25-000015,RVP,RETRACTABLE TECHNOLOGIES INC,0000946563,AMEX,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,SHAW THOMAS J,0001174567,PRESIDENT AND CEO,true,true,true,P,100.0,0.8111,81.11,15825491.0,D,19249594.079852104,4.213595344584179e-06
2025-11-05,2025-11-06 00:00:00,0001174567-25-000014,RVP,RETRACTABLE TECHNOLOGIES INC,0000946563,AMEX,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,SHAW THOMAS J,0001174567,PRESIDENT AND CEO,true,true,true,P,7500.0,0.826,6195.0,15825391.0,D,19249594.079852104,0.0003218249680643446
2025-10-30,2025-10-31 00:00:00,0001174567-25-000012,RVP,RETRACTABLE TECHNOLOGIES INC,0000946563,AMEX,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,SHAW THOMAS J,0001174567,PRESIDENT AND CEO,true,true,true,P,15000.0,0.861,12915.0,15817891.0,D,19249594.079852104,0.0006709232385070234
2025-10-28,2025-10-29 00:00:00,0001174567-25-000011,RVP,RETRACTABLE TECHNOLOGIES INC,0000946563,AMEX,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,SHAW THOMAS J,0001174567,PRESIDENT AND CEO,true,true,true,P,35000.0,0.9151,32028.5,15802891.0,D,19249594.079852104,0.001663853267094247
2025-10-27,2025-10-28 00:00:00,0001174567-25-000010,RVP,RETRACTABLE TECHNOLOGIES INC,0000946563,AMEX,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,SHAW THOMAS J,0001174567,PRESIDENT AND CEO,true,true,true,P,34506.0,0.9425,32521.905,15767891.0,D,19249594.079852104,0.0016894852361608794
2025-10-23,2025-10-27 00:00:00,0001174567-25-000009,RVP,RETRACTABLE TECHNOLOGIES INC,0000946563,AMEX,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,SHAW THOMAS J,0001174567,PRESIDENT AND CEO,true,true,true,P,356.0,0.951,338.556,15733385.0,D,19249594.079852104,1.758769554285589e-05
2025-10-22,2025-10-23 00:00:00,0001174567-25-000008,RVP,RETRACTABLE TECHNOLOGIES INC,0000946563,AMEX,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,SHAW THOMAS J,0001174567,PRESIDENT AND CEO,true,true,true,P,10000.0,0.96,9600.0,15733029.0,D,19249594.079852104,0.0004987118149181127
2025-10-14,2025-10-15 00:00:00,0001174567-25-000007,RVP,RETRACTABLE TECHNOLOGIES INC,0000946563,AMEX,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,SHAW THOMAS J,0001174567,PRESIDENT AND CEO,true,true,true,P,14204.0,0.9256,13147.2224,15723029.0,D,19249594.079852104,0.0006829869941912568
2025-10-08,2025-10-09 00:00:00,0001174567-25-000006,RVP,RETRACTABLE TECHNOLOGIES INC,0000946563,AMEX,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,SHAW THOMAS J,0001174567,PRESIDENT AND CEO,true,true,true,P,30000.0,0.9233,27699.0,15708825.0,D,19249594.079852104,0.001438939433480917
2025-09-29,2025-09-30 00:00:00,0001174567-25-000005,RVP,RETRACTABLE TECHNOLOGIES INC,0000946563,AMEX,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,SHAW THOMAS J,0001174567,PRESIDENT AND CEO,true,true,true,P,5000.0,0.8201,4100.5,15678825.0,D,19249594.079852104,0.0002130174788616376
2025-09-24,2025-09-25 00:00:00,0001174567-25-000004,RVP,RETRACTABLE TECHNOLOGIES INC,0000946563,AMEX,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,SHAW THOMAS J,0001174567,PRESIDENT AND CEO,true,true,true,P,17500.0,0.802,14035.0,15673825.0,D,19249594.079852104,0.0007291062835808032
2025-09-23,2025-09-24 00:00:00,0001174567-25-000003,RVP,RETRACTABLE TECHNOLOGIES INC,0000946563,AMEX,3841,Surgical & Medical Instruments & Apparatus,Manufacturing,SHAW THOMAS J,0001174567,PRESIDENT AND CEO,true,true,true,P,2500.0,0.815,2037.4999999999998,15656325.0,D,19249594.079852104,0.00010584638780163067
