txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-02-05,2026-02-09 00:00:00,0001816984-26-000002,SHBI,SHORE BANCSHARES INC,0001035092,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Esham William E. III,0001816984,,true,false,false,P,5000.0,19.99,99949.99999999999,5510.0,I,638915316.0605679,0.00015643700735846022
2025-11-26,2025-12-01 00:00:00,0001628280-25-054526,SHBI,SHORE BANCSHARES INC,0001035092,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Willey Dawn M.,0001837772,,true,false,false,P,950.0,17.67,16786.5,12000.0,I,638915316.0605679,2.627343495770678e-05
2025-11-26,2025-12-01 00:00:00,0001628280-25-054526,SHBI,SHORE BANCSHARES INC,0001035092,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Willey Dawn M.,0001837772,,true,false,false,P,50.0,17.66,883.0,11050.0,I,638915316.0605679,1.382029789870139e-06
2025-11-18,2025-11-20 00:00:00,0001782616-25-000014,SHBI,SHORE BANCSHARES INC,0001035092,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Kaslow Aaron Michael,0001782616,"EVP,  Chief Legal Officer",false,true,false,P,6500.0,15.56,101140.0,6500.0,D,638915316.0605679,0.0001582995390118526
2025-11-07,2025-11-10 00:00:00,0001463254-25-000006,SHBI,SHORE BANCSHARES INC,0001035092,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",LAMON JOHN,0001463254,,true,false,false,P,200.0,15.92,3184.0,62378.0,D,638915316.0605679,4.98344603731203e-06
2025-08-13,2025-08-13 00:00:00,0001463181-25-000006,SHBI,SHORE BANCSHARES INC,0001035092,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",WAYSON KONRAD,0001463181,,true,false,false,P,1000.0,16.02,16020.0,60731.0,I,638915316.0605679,2.5073745451551106e-05
2025-08-01,2025-08-04 00:00:00,0001832670-25-000008,SHBI,SHORE BANCSHARES INC,0001035092,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Adams Michael Brian,0001832670,,true,false,false,P,10000.0,15.0,150000.0,44912.0,D,638915316.0605679,0.00023477289748643357
2025-05-30,2025-06-02 00:00:00,0001628280-25-028777,SHBI,SHORE BANCSHARES INC,0001035092,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Willey Dawn M.,0001837772,,true,false,false,P,1000.0,14.578,14578.0,17591.0,D,638915316.0605679,2.2816795330381523e-05
2025-05-30,2025-06-02 00:00:00,0001628280-25-028779,SHBI,SHORE BANCSHARES INC,0001035092,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",LAMON JOHN,0001463254,,true,false,false,P,250.0,14.5529,3638.225,62132.0,D,638915316.0605679,5.694377499717198e-06
2025-05-30,2025-06-02 00:00:00,0001628280-25-028775,SHBI,SHORE BANCSHARES INC,0001035092,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Streete Esther A.,0001941480,,true,false,false,P,30.0,14.583,437.49,657.0,D,638915316.0605679,6.847386328089322e-07
2025-05-02,2025-05-02 00:00:00,0001628280-25-021781,SHBI,SHORE BANCSHARES INC,0001035092,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",WAYSON KONRAD,0001463181,,true,false,false,P,5000.0,14.2496,71248.0,59328.0,I,638915316.0605679,0.00011151399600075613
2025-05-02,2025-05-06 00:00:00,0001628280-25-022547,SHBI,SHORE BANCSHARES INC,0001035092,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Adams Michael Brian,0001832670,,true,false,false,P,560.0,14.146,7921.76,9758.0,I,638915316.0605679,1.2398763655947533e-05
