txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-07-13,2026-07-14 00:00:00,0001193125-26-303392,NTSK,Netskope Inc,0002063196,NASDAQ,7372,Services-Prepackaged Software,Services,Griffith William J.G.,0001688124,,true,false,true,P,64771.0,12.4214,804546.4994,916690.0,I,5763990656.131573,0.00013958150652866618
2026-07-13,2026-07-14 00:00:00,0001193125-26-303375,NTSK,Netskope Inc,0002063196,NASDAQ,7372,Services-Prepackaged Software,Services,"ICONIQ Strategic Partners VIII Holdings, L.P.",0002144668,,false,false,true,P,64771.0,12.4214,804546.4994,916690.0,D,5763990656.131573,0.00013958150652866618
2026-07-10,2026-07-14 00:00:00,0001193125-26-303392,NTSK,Netskope Inc,0002063196,NASDAQ,7372,Services-Prepackaged Software,Services,Griffith William J.G.,0001688124,,true,false,true,P,241628.0,12.255,2961151.14,851919.0,I,5763990656.131573,0.0005137328140617317
2026-07-10,2026-07-14 00:00:00,0001193125-26-303375,NTSK,Netskope Inc,0002063196,NASDAQ,7372,Services-Prepackaged Software,Services,"ICONIQ Strategic Partners VIII Holdings, L.P.",0002144668,,false,false,true,P,241628.0,12.255,2961151.14,851919.0,D,5763990656.131573,0.0005137328140617317
2026-07-08,2026-07-10 00:00:00,0001193125-26-301161,NTSK,Netskope Inc,0002063196,NASDAQ,7372,Services-Prepackaged Software,Services,Griffith William J.G.,0001688124,,true,false,true,P,610291.0,11.824,7216080.784,610291.0,I,5763990656.131573,0.0012519244416754449
2026-07-08,2026-07-10 00:00:00,0001193125-26-301164,NTSK,Netskope Inc,0002063196,NASDAQ,7372,Services-Prepackaged Software,Services,"ICONIQ Strategic Partners VIII Holdings, L.P.",0002144668,,false,false,true,P,610091.0,11.824,7213715.984,610291.0,D,5763990656.131573,0.0012515141703649797
2026-07-08,2026-07-10 00:00:00,0001193125-26-301164,NTSK,Netskope Inc,0002063196,NASDAQ,7372,Services-Prepackaged Software,Services,"ICONIQ Strategic Partners VIII Holdings, L.P.",0002144668,,false,false,true,P,200.0,11.665,2333.0,200.0,D,5763990656.131573,4.0475429943978475e-07
2025-09-19,2025-09-22 00:00:00,0001104659-25-092249,NTSK,Netskope Inc,0002063196,NASDAQ,7372,Services-Prepackaged Software,Services,"ICONIQ Strategic Partners VI, L.P.",0001864753,,false,false,true,P,877906.0,19.0,16680214.0,877906.0,I,5763990656.131573,0.002893865551682679
2025-09-19,2025-09-22 00:00:00,0001104659-25-092250,NTSK,Netskope Inc,0002063196,NASDAQ,7372,Services-Prepackaged Software,Services,"ICONIQ Strategic Partners VI, L.P.",0001864753,,false,false,true,P,877906.0,19.0,16680214.0,877906.0,I,5763990656.131573,0.002893865551682679
2025-09-19,2025-09-22 00:00:00,0001104659-25-092232,NTSK,Netskope Inc,0002063196,NASDAQ,7372,Services-Prepackaged Software,Services,Griffith William J.G.,0001688124,,true,false,true,P,877906.0,19.0,16680214.0,877906.0,I,5763990656.131573,0.002893865551682679
2025-09-19,2025-09-22 00:00:00,0001104659-25-092249,NTSK,Netskope Inc,0002063196,NASDAQ,7372,Services-Prepackaged Software,Services,"ICONIQ Strategic Partners VI, L.P.",0001864753,,false,false,true,P,595778.0,19.0,11319782.0,595778.0,D,5763990656.131573,0.001963879311282077
2025-09-19,2025-09-22 00:00:00,0001104659-25-092250,NTSK,Netskope Inc,0002063196,NASDAQ,7372,Services-Prepackaged Software,Services,"ICONIQ Strategic Partners VI, L.P.",0001864753,,false,false,true,P,595778.0,19.0,11319782.0,595778.0,D,5763990656.131573,0.001963879311282077
2025-09-19,2025-09-22 00:00:00,0001104659-25-092232,NTSK,Netskope Inc,0002063196,NASDAQ,7372,Services-Prepackaged Software,Services,Griffith William J.G.,0001688124,,true,false,true,P,595778.0,19.0,11319782.0,595778.0,I,5763990656.131573,0.001963879311282077
2025-09-19,2025-09-22 00:00:00,0001104659-25-092249,NTSK,Netskope Inc,0002063196,NASDAQ,7372,Services-Prepackaged Software,Services,"ICONIQ Strategic Partners VI, L.P.",0001864753,,false,false,true,P,295219.0,19.0,5609161.0,11238175.0,I,5763990656.131573,0.0009731384616373607
2025-09-19,2025-09-22 00:00:00,0001104659-25-092250,NTSK,Netskope Inc,0002063196,NASDAQ,7372,Services-Prepackaged Software,Services,"ICONIQ Strategic Partners VI, L.P.",0001864753,,false,false,true,P,295219.0,19.0,5609161.0,11238175.0,I,5763990656.131573,0.0009731384616373607
2025-09-19,2025-09-22 00:00:00,0001104659-25-092232,NTSK,Netskope Inc,0002063196,NASDAQ,7372,Services-Prepackaged Software,Services,Griffith William J.G.,0001688124,,true,false,true,P,295219.0,19.0,5609161.0,11238175.0,I,5763990656.131573,0.0009731384616373607
2025-09-19,2025-09-22 00:00:00,0001104659-25-092249,NTSK,Netskope Inc,0002063196,NASDAQ,7372,Services-Prepackaged Software,Services,"ICONIQ Strategic Partners VI, L.P.",0001864753,,false,false,true,P,231097.0,19.0,4390843.0,8797227.0,I,5763990656.131573,0.0007617713598007213
