txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-03-16,2026-03-20 00:00:00,0001437749-26-009278,EKSO,"EKSO BIONICS HOLDINGS, INC.",0001549084,NASDAQ,3569,"General Industrial Machinery & Equipment, Nec",Manufacturing,Jones Jason C,0001775619,Chief Operating Officer,false,true,false,P,1308.0,11.85,15499.8,4449.0,I,39161556.374406815,0.00039579121554345466
2026-03-16,2026-03-20 00:00:00,0001437749-26-009276,EKSO,"EKSO BIONICS HOLDINGS, INC.",0001549084,NASDAQ,3569,"General Industrial Machinery & Equipment, Nec",Manufacturing,Wong Jerome,0001932326,Chief Financial Officer,false,true,false,P,1308.0,11.85,15499.8,4184.0,I,39161556.374406815,0.00039579121554345466
2026-02-19,2026-02-20 00:00:00,0001251859-26-000013,EKSO,"EKSO BIONICS HOLDINGS, INC.",0001549084,NASDAQ,3569,"General Industrial Machinery & Equipment, Nec",Manufacturing,ASHER DANIEL,0001251859,,false,false,true,P,15540.0,12.3013,191162.202,270432.0,I,39161556.374406815,0.004881373972279863
2026-02-19,2026-02-19 00:00:00,0001251859-26-000011,EKSO,"EKSO BIONICS HOLDINGS, INC.",0001549084,NASDAQ,3569,"General Industrial Machinery & Equipment, Nec",Manufacturing,ASHER DANIEL,0001251859,,false,false,true,P,1200.0,9.6,11520.0,259992.0,I,39161556.374406815,0.0002941660410496005
2026-02-13,2026-02-17 00:00:00,0001251859-26-000010,EKSO,"EKSO BIONICS HOLDINGS, INC.",0001549084,NASDAQ,3569,"General Industrial Machinery & Equipment, Nec",Manufacturing,ASHER DANIEL,0001251859,,false,false,true,P,16100.0,8.9611,144273.71,258792.0,I,39161556.374406815,0.0036840647654720624
2026-02-13,2026-02-17 00:00:00,0001251859-26-000010,EKSO,"EKSO BIONICS HOLDINGS, INC.",0001549084,NASDAQ,3569,"General Industrial Machinery & Equipment, Nec",Manufacturing,ASHER DANIEL,0001251859,,false,false,true,P,11092.0,9.1429,101413.0468,242692.0,I,39161556.374406815,0.0025896071604109253
2026-02-12,2026-02-17 00:00:00,0001251859-26-000010,EKSO,"EKSO BIONICS HOLDINGS, INC.",0001549084,NASDAQ,3569,"General Industrial Machinery & Equipment, Nec",Manufacturing,ASHER DANIEL,0001251859,,false,false,true,P,30124.0,9.688,291841.31200000003,231600.0,I,39161556.374406815,0.007452239875500111
2026-02-12,2026-02-17 00:00:00,0001251859-26-000010,EKSO,"EKSO BIONICS HOLDINGS, INC.",0001549084,NASDAQ,3569,"General Industrial Machinery & Equipment, Nec",Manufacturing,ASHER DANIEL,0001251859,,false,false,true,P,8908.0,9.1844,81814.6352,201476.0,I,39161556.374406815,0.002089156886866432
2026-02-11,2026-02-17 00:00:00,0001251859-26-000010,EKSO,"EKSO BIONICS HOLDINGS, INC.",0001549084,NASDAQ,3569,"General Industrial Machinery & Equipment, Nec",Manufacturing,ASHER DANIEL,0001251859,,false,false,true,P,20611.0,9.6924,199770.05639999997,192568.0,I,39161556.374406815,0.005101177657243351
2026-02-10,2026-02-17 00:00:00,0001251859-26-000010,EKSO,"EKSO BIONICS HOLDINGS, INC.",0001549084,NASDAQ,3569,"General Industrial Machinery & Equipment, Nec",Manufacturing,ASHER DANIEL,0001251859,,false,false,true,P,10200.0,9.924,101224.79999999999,171957.0,I,39161556.374406815,0.0025848002319477084
2026-02-09,2026-02-17 00:00:00,0001251859-26-000010,EKSO,"EKSO BIONICS HOLDINGS, INC.",0001549084,NASDAQ,3569,"General Industrial Machinery & Equipment, Nec",Manufacturing,ASHER DANIEL,0001251859,,false,false,true,P,4800.0,9.9625,47820.0,161757.0,I,39161556.374406815,0.0012210954933152688
2026-02-06,2026-02-17 00:00:00,0001251859-26-000010,EKSO,"EKSO BIONICS HOLDINGS, INC.",0001549084,NASDAQ,3569,"General Industrial Machinery & Equipment, Nec",Manufacturing,ASHER DANIEL,0001251859,,false,false,true,P,194.0,9.8552,1911.9088,156957.0,I,39161556.374406815,4.8821062720823996e-05
