txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-03-16,2026-03-16 00:00:00,0001630864-26-000006,EYPT,"EyePoint, Inc.",0001314102,NASDAQ,3826,Laboratory Analytical Instruments,Manufacturing,Duker Jay S.,0001630864,President and CEO,true,true,false,P,1500.0,13.1492,19723.8,100665.0,I,1148857989.6921158,1.7168179337191892e-05
2025-05-19,2025-05-19 00:00:00,0001562180-25-003997,EYPT,"EyePoint, Inc.",0001314102,NASDAQ,3826,Laboratory Analytical Instruments,Manufacturing,Zaderej Karen L.,0001530968,,true,false,false,P,5000.0,5.99,29950.0,36500.0,D,1148857989.6921158,2.606936650893323e-05
2025-05-16,2025-05-19 00:00:00,0001562180-25-003997,EYPT,"EyePoint, Inc.",0001314102,NASDAQ,3826,Laboratory Analytical Instruments,Manufacturing,Zaderej Karen L.,0001530968,,true,false,false,P,5000.0,5.81,29049.999999999996,31500.0,D,1148857989.6921158,2.5285979869265784e-05
2025-05-15,2025-05-15 00:00:00,0001562180-25-003873,EYPT,"EyePoint, Inc.",0001314102,NASDAQ,3826,Laboratory Analytical Instruments,Manufacturing,Zaderej Karen L.,0001530968,,true,false,false,P,5000.0,5.47,27350.0,26500.0,D,1148857989.6921158,2.3806249549893952e-05
2025-05-14,2025-05-15 00:00:00,0001562180-25-003873,EYPT,"EyePoint, Inc.",0001314102,NASDAQ,3826,Laboratory Analytical Instruments,Manufacturing,Zaderej Karen L.,0001530968,,true,false,false,P,5000.0,5.42,27100.0,21500.0,D,1148857989.6921158,2.3588642149986328e-05
