txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-08-11,2025-08-12 00:00:00,0001193805-25-001180,TLYS,"TILLY'S, INC.",0001524025,NYSE,5600,Retail-Apparel & Accessory Stores,Retail Trade,Shay Capital LLC,0001723643,,false,false,true,P,25000.0,1.2922,32305.0,3360000.0,D,112197387.63532162,0.00028793005506511316
2025-08-08,2025-08-12 00:00:00,0001193805-25-001180,TLYS,"TILLY'S, INC.",0001524025,NYSE,5600,Retail-Apparel & Accessory Stores,Retail Trade,Shay Capital LLC,0001723643,,false,false,true,P,35000.0,1.4221,49773.5,3335000.0,D,112197387.63532162,0.0004436244109513515
2025-07-30,2025-07-30 00:00:00,0001193805-25-001131,TLYS,"TILLY'S, INC.",0001524025,NYSE,5600,Retail-Apparel & Accessory Stores,Retail Trade,Shay Capital LLC,0001723643,,false,false,true,P,25000.0,1.9005,47512.5,3300000.0,D,112197387.63532162,0.0004234724265990153
2025-07-29,2025-07-30 00:00:00,0001193805-25-001131,TLYS,"TILLY'S, INC.",0001524025,NYSE,5600,Retail-Apparel & Accessory Stores,Retail Trade,Shay Capital LLC,0001723643,,false,false,true,P,25000.0,1.8514,46285.0,3275000.0,D,112197387.63532162,0.00041253188666425514
2025-07-28,2025-07-30 00:00:00,0001193805-25-001131,TLYS,"TILLY'S, INC.",0001524025,NYSE,5600,Retail-Apparel & Accessory Stores,Retail Trade,Shay Capital LLC,0001723643,,false,false,true,P,50000.0,2.0338,101689.99999999999,3250000.0,D,112197387.63532162,0.0009063490883631436
2025-06-30,2025-06-30 00:00:00,0001193805-25-000948,TLYS,"TILLY'S, INC.",0001524025,NYSE,5600,Retail-Apparel & Accessory Stores,Retail Trade,Shay Capital LLC,0001723643,,false,false,true,P,59935.0,1.449,86845.815,3200000.0,D,112197387.63532162,0.0007740448938283434
2025-06-27,2025-06-30 00:00:00,0001193805-25-000948,TLYS,"TILLY'S, INC.",0001524025,NYSE,5600,Retail-Apparel & Accessory Stores,Retail Trade,Shay Capital LLC,0001723643,,false,false,true,P,50000.0,1.4656,73280.0,3117422.0,D,112197387.63532162,0.0006531346365940719
2025-06-27,2025-06-30 00:00:00,0001193805-25-000948,TLYS,"TILLY'S, INC.",0001524025,NYSE,5600,Retail-Apparel & Accessory Stores,Retail Trade,Shay Capital LLC,0001723643,,false,false,true,P,22643.0,1.25,28303.75,3140065.0,D,112197387.63532162,0.00025226746002319134
2025-06-26,2025-06-30 00:00:00,0001193805-25-000948,TLYS,"TILLY'S, INC.",0001524025,NYSE,5600,Retail-Apparel & Accessory Stores,Retail Trade,Shay Capital LLC,0001723643,,false,false,true,P,100000.0,1.2984,129840.0,3067422.0,D,112197387.63532162,0.0011572461956246493
2025-06-05,2025-06-09 00:00:00,0001193805-25-000845,TLYS,"TILLY'S, INC.",0001524025,NYSE,5600,Retail-Apparel & Accessory Stores,Retail Trade,Shay Capital LLC,0001723643,,false,false,true,P,100000.0,1.5412,154120.0,2967422.0,D,112197387.63532162,0.0013736505211773794
2025-05-30,2025-06-03 00:00:00,0001193805-25-000775,TLYS,"TILLY'S, INC.",0001524025,NYSE,5600,Retail-Apparel & Accessory Stores,Retail Trade,Shay Capital LLC,0001723643,,false,false,true,P,75000.0,1.274,95550.0,2867422.0,D,112197387.63532162,0.0008516241065306164
2025-05-30,2025-06-03 00:00:00,0001193805-25-000775,TLYS,"TILLY'S, INC.",0001524025,NYSE,5600,Retail-Apparel & Accessory Stores,Retail Trade,Shay Capital LLC,0001723643,,false,false,true,P,15678.0,0.9999,15676.4322,2792422.0,D,112197387.63532162,0.00013972190021886745
2025-05-28,2025-05-28 00:00:00,0001193805-25-000737,TLYS,"TILLY'S, INC.",0001524025,NYSE,5600,Retail-Apparel & Accessory Stores,Retail Trade,Shay Capital LLC,0001723643,,false,false,true,P,50000.0,0.9365,46825.0,2776744.0,D,112197387.63532162,0.00041734483294920055
2025-05-27,2025-05-28 00:00:00,0001193805-25-000737,TLYS,"TILLY'S, INC.",0001524025,NYSE,5600,Retail-Apparel & Accessory Stores,Retail Trade,Shay Capital LLC,0001723643,,false,false,true,P,50000.0,0.8632,43160.0,2726744.0,D,112197387.63532162,0.00038467918825600635
2025-05-23,2025-05-28 00:00:00,0001193805-25-000737,TLYS,"TILLY'S, INC.",0001524025,NYSE,5600,Retail-Apparel & Accessory Stores,Retail Trade,Shay Capital LLC,0001723643,,false,false,true,P,44607.0,0.8515,37982.8605,2676744.0,D,112197387.63532162,0.00033853605062050807
