txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-08-21,2025-08-25 00:00:00,0001477720-25-000192,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,,true,false,true,P,122470.0,13.5213,1655953.611,57898436.0,D,1555941332.25,0.001064277666951218
2025-08-20,2025-08-21 00:00:00,0001477720-25-000190,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,,true,false,true,P,225000.0,13.6216,3064860.0,57775966.0,D,1555941332.25,0.00196977863912645
2025-08-19,2025-08-21 00:00:00,0001477720-25-000190,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,,true,false,true,P,221966.0,13.8534,3074983.7844000002,57550966.0,D,1555941332.25,0.0019762851726249594
2025-08-18,2025-08-19 00:00:00,0001477720-25-000188,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,,true,false,true,P,225000.0,14.1184,3176640.0,57329000.0,D,1555941332.25,0.00204161939409782
2025-08-15,2025-08-19 00:00:00,0001477720-25-000188,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,,true,false,true,P,224235.0,13.9833,3135545.2755,57104000.0,D,1555941332.25,0.002015207906949668
2025-08-14,2025-08-15 00:00:00,0001477720-25-000186,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,,true,false,true,P,225000.0,13.7656,3097260.0,56879765.0,D,1555941332.25,0.001990602046364528
2025-08-13,2025-08-15 00:00:00,0001477720-25-000186,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,,true,false,true,P,224861.0,13.6578,3071106.5658,56654765.0,D,1555941332.25,0.0019737932929379575
2025-08-11,2025-08-12 00:00:00,0001477720-25-000184,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,,true,false,true,P,225000.0,12.9317,2909632.5,56429904.0,D,1555941332.25,0.0018700142734767947
2025-08-08,2025-08-12 00:00:00,0001477720-25-000184,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,,true,false,true,P,225000.0,13.7585,3095662.5,56204904.0,D,1555941332.25,0.001989575336702095
2025-08-07,2025-08-08 00:00:00,0001477720-25-000182,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,,true,false,true,P,223905.0,14.0998,3157015.719,55979904.0,D,1555941332.25,0.00202900691277012
2025-08-06,2025-08-08 00:00:00,0001477720-25-000182,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,,true,false,true,P,225000.0,14.4839,3258877.5,55755999.0,D,1555941332.25,0.002094473250663915
2025-08-04,2025-08-05 00:00:00,0001477720-25-000170,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,,true,false,true,P,225000.0,14.3833,3236242.5,55530999.0,D,1555941332.25,0.002079925786996202
2025-08-01,2025-08-05 00:00:00,0001477720-25-000170,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,,true,false,true,P,225000.0,14.041,3159225.0,55305999.0,D,1555941332.25,0.002030426812707353
2025-07-30,2025-07-31 00:00:00,0001477720-25-000168,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,,true,false,true,P,225000.0,15.3242,3447945.0,55080999.0,D,1555941332.25,0.002215986508317785
2025-07-29,2025-07-31 00:00:00,0001477720-25-000168,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,,true,false,true,P,225000.0,15.2401,3429022.5,54855999.0,D,1555941332.25,0.0022038250600627685
2025-07-24,2025-07-25 00:00:00,0001477720-25-000162,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,,true,false,true,P,225000.0,14.9091,3354547.5,54630999.0,D,1555941332.25,0.0021559601448141296
2025-07-23,2025-07-25 00:00:00,0001477720-25-000162,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,,true,false,true,P,225000.0,15.0427,3384607.5,54405999.0,D,1555941332.25,0.0021752796393072356
2025-07-22,2025-07-23 00:00:00,0001477720-25-000158,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,,true,false,true,P,225000.0,15.0382,3383595.0,54180999.0,D,1555941332.25,0.002174628907831046
2025-07-21,2025-07-23 00:00:00,0001477720-25-000158,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,,true,false,true,P,225000.0,14.911,3354975.0,53955999.0,D,1555941332.25,0.0021562348981040767
2025-07-18,2025-07-21 00:00:00,0001477720-25-000154,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,"President, CEO, & Chair",true,true,true,P,225000.0,14.8203,3334567.5,53730999.0,D,1555941332.25,0.0021431190436839815
2025-07-17,2025-07-21 00:00:00,0001477720-25-000154,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,"President, CEO, & Chair",true,true,true,P,222907.0,14.3571,3200298.0897000004,53505999.0,D,1555941332.25,0.0020568243952181317
2025-07-16,2025-07-17 00:00:00,0001477720-25-000148,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,"President, CEO, & Chair",true,true,true,P,225000.0,13.9907,3147907.5,53283092.0,D,1555941332.25,0.0020231530808734965
2025-07-15,2025-07-17 00:00:00,0001477720-25-000148,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,"President, CEO, & Chair",true,true,true,P,225000.0,13.9615,3141337.5,53058092.0,D,1555941332.25,0.002018930556627997
2025-07-14,2025-07-15 00:00:00,0001477720-25-000146,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,"President, CEO, & Chair",true,true,true,P,222684.0,14.2454,3172222.6536,52833092.0,D,1555941332.25,0.002038780375486744
2025-07-11,2025-07-15 00:00:00,0001477720-25-000146,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,"President, CEO, & Chair",true,true,true,P,225000.0,14.1566,3185235.0,52610408.0,D,1555941332.25,0.0020471433812956994
2025-07-08,2025-07-09 00:00:00,0001477720-25-000140,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,"President, CEO, & Chair",true,true,true,P,225000.0,14.5961,3284122.5,52385408.0,D,1555941332.25,0.002110698155470251
2025-07-07,2025-07-09 00:00:00,0001477720-25-000140,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,"President, CEO, & Chair",true,true,true,P,224217.0,14.0429,3148656.9093,52160408.0,D,1555941332.25,0.002023634724547629
2025-07-02,2025-07-03 00:00:00,0001477720-25-000136,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,"President, CEO, & Chair",true,true,true,P,225000.0,13.6065,3061462.5,51936191.0,D,1555941332.25,0.0019675950735063455
2025-07-01,2025-07-03 00:00:00,0001477720-25-000136,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,"President, CEO, & Chair",true,true,true,P,225000.0,13.5838,3056355.0,51711191.0,D,1555941332.25,0.001964312494726454
2025-06-26,2025-06-27 00:00:00,0001477720-25-000134,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,"President, CEO, & Chair",true,true,true,P,57192.0,12.9514,740716.4688,51486191.0,D,1555941332.25,0.0004760568110424011
2025-06-25,2025-06-27 00:00:00,0001477720-25-000134,ASAN,"Asana, Inc.",0001477720,NYSE,7372,Services-Prepackaged Software,Services,Moskovitz Dustin A.,0001549917,"President, CEO, & Chair",true,true,true,P,30563.0,12.9984,397270.0992,51428999.0,D,1555941332.25,0.00025532460059115447
