txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-05-28,2026-08-28 00:00:00,0001213900-26-094972,SIEB,SIEBERT FINANCIAL CORP,0000065596,NASDAQ,6211,"Security Brokers, Dealers & Flotation Companies","Finance, Insurance, Real Estate",Gebbia Richard,0001727711,,false,false,false,P,15000.0,1.86,27900.0,576273.0,I,90888879.09132957,0.0003069682482492134
