txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-03-13,2026-03-16 00:00:00,0001193125-26-107685,ALTG,ALTA EQUIPMENT GROUP INC.,0001759824,NYSE,5084,SIC 5084,Wholesale Trade,"Mill Road Capital III, L.P.",0001767199,,false,false,true,P,3798.0,5.9465,22584.807,4373208.0,D,258956074.4410038,8.721481837702688e-05
2026-03-12,2026-03-16 00:00:00,0001193125-26-107685,ALTG,ALTA EQUIPMENT GROUP INC.,0001759824,NYSE,5084,SIC 5084,Wholesale Trade,"Mill Road Capital III, L.P.",0001767199,,false,false,true,P,58162.0,6.0979,354666.0598,4369410.0,D,258956074.4410038,0.0013695993058498465
2026-03-11,2026-03-13 00:00:00,0001193125-26-105817,ALTG,ALTA EQUIPMENT GROUP INC.,0001759824,NYSE,5084,SIC 5084,Wholesale Trade,"Mill Road Capital III, L.P.",0001767199,,false,false,true,P,18040.0,6.3615,114761.46,4311248.0,D,258956074.4410038,0.0004431696002796232
2026-03-11,2026-03-16 00:00:00,0001193125-26-108737,ALTG,ALTA EQUIPMENT GROUP INC.,0001759824,NYSE,5084,SIC 5084,Wholesale Trade,Nair Sidhartha,0002012708,,true,false,false,P,1000.0,6.37,6370.0,37806.0,D,258956074.4410038,2.4598766465512024e-05
2026-03-09,2026-03-16 00:00:00,0001193125-26-108737,ALTG,ALTA EQUIPMENT GROUP INC.,0001759824,NYSE,5084,SIC 5084,Wholesale Trade,Nair Sidhartha,0002012708,,true,false,false,P,1000.0,6.75,6750.0,36806.0,D,258956074.4410038,2.6066196804113998e-05
2026-03-05,2026-03-16 00:00:00,0001193125-26-108737,ALTG,ALTA EQUIPMENT GROUP INC.,0001759824,NYSE,5084,SIC 5084,Wholesale Trade,Nair Sidhartha,0002012708,,true,false,false,P,1000.0,7.0,7000.0,35806.0,D,258956074.4410038,2.7031611500562666e-05
2026-03-03,2026-03-16 00:00:00,0001193125-26-108737,ALTG,ALTA EQUIPMENT GROUP INC.,0001759824,NYSE,5084,SIC 5084,Wholesale Trade,Nair Sidhartha,0002012708,,true,false,false,P,1000.0,7.13,7130.0,34806.0,D,258956074.4410038,2.7533627142715972e-05
2025-12-08,2025-12-10 00:00:00,0001193125-25-314355,ALTG,ALTA EQUIPMENT GROUP INC.,0001759824,NYSE,5084,SIC 5084,Wholesale Trade,Shribman Daniel,0001772389,,true,false,false,P,40000.0,5.0735,202940.0,131393.0,I,258956074.4410038,0.0007836850339891697
2025-05-30,2025-06-02 00:00:00,0000950170-25-080444,ALTG,ALTA EQUIPMENT GROUP INC.,0001759824,NYSE,5084,SIC 5084,Wholesale Trade,STUDDERT ANDREW P,0001053465,,true,false,false,P,3257.0,4.805,15649.884999999998,96591.0,D,258956074.4410038,6.043451590692616e-05
2025-05-29,2025-06-02 00:00:00,0000950170-25-080444,ALTG,ALTA EQUIPMENT GROUP INC.,0001759824,NYSE,5084,SIC 5084,Wholesale Trade,STUDDERT ANDREW P,0001053465,,true,false,false,P,6743.0,4.7973,32348.1939,93334.0,D,258956074.4410038,0.00012491768717852442
