txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-07-02,2026-07-02 00:00:00,0000921895-26-001754,HDSN,HUDSON TECHNOLOGIES INC /NY,0000925528,NASDAQ,5080,"Wholesale-Machinery, Equipment & Supplies",Wholesale Trade,"Hartree Partners, LP",0001597857,,false,false,true,P,271302.0,5.9683,1619211.7266,4971302.0,D,266295424.8304062,0.0060805089972207245
2026-07-01,2026-07-02 00:00:00,0000921895-26-001754,HDSN,HUDSON TECHNOLOGIES INC /NY,0000925528,NASDAQ,5080,"Wholesale-Machinery, Equipment & Supplies",Wholesale Trade,"Hartree Partners, LP",0001597857,,false,false,true,P,288111.0,5.8835,1695101.0684999998,4700000.0,D,266295424.8304062,0.006365490768681241
2026-06-30,2026-07-02 00:00:00,0000921895-26-001754,HDSN,HUDSON TECHNOLOGIES INC /NY,0000925528,NASDAQ,5080,"Wholesale-Machinery, Equipment & Supplies",Wholesale Trade,"Hartree Partners, LP",0001597857,,false,false,true,P,204789.0,5.6785,1162894.3365,4411889.0,D,266295424.8304062,0.0043669332180250745
2026-05-19,2026-05-21 00:00:00,0000925528-26-000049,HDSN,HUDSON TECHNOLOGIES INC /NY,0000925528,NASDAQ,5080,"Wholesale-Machinery, Equipment & Supplies",Wholesale Trade,Bertaux Brian J.,0002032778,Chief Financial Officer,false,true,false,P,2000.0,4.87,9740.0,2000.0,D,266295424.8304062,3.657591941807881e-05
2026-05-14,2026-05-15 00:00:00,0000925528-26-000035,HDSN,HUDSON TECHNOLOGIES INC /NY,0000925528,NASDAQ,5080,"Wholesale-Machinery, Equipment & Supplies",Wholesale Trade,Feeler Jeffrey R,0001369458,,true,false,false,P,5100.0,4.92,25092.0,9165.0,D,266295424.8304062,9.422617762201576e-05
2026-05-14,2026-05-15 00:00:00,0000925528-26-000047,HDSN,HUDSON TECHNOLOGIES INC /NY,0000925528,NASDAQ,5080,"Wholesale-Machinery, Equipment & Supplies",Wholesale Trade,Mansy Loan Nguyen,0001948762,,true,false,false,P,3600.0,4.96,17856.0,24195.0,D,266295424.8304062,6.70533487812336e-05
2026-05-14,2026-05-15 00:00:00,0000925528-26-000045,HDSN,HUDSON TECHNOLOGIES INC /NY,0000925528,NASDAQ,5080,"Wholesale-Machinery, Equipment & Supplies",Wholesale Trade,Parrillo Richard,0001620726,,true,false,false,P,3600.0,4.96,17856.0,24195.0,D,266295424.8304062,6.70533487812336e-05
2026-05-14,2026-05-15 00:00:00,0000925528-26-000047,HDSN,HUDSON TECHNOLOGIES INC /NY,0000925528,NASDAQ,5080,"Wholesale-Machinery, Equipment & Supplies",Wholesale Trade,Mansy Loan Nguyen,0001948762,,true,false,false,P,1400.0,4.97,6958.0,25595.0,D,266295424.8304062,2.612887549394172e-05
2026-05-14,2026-05-15 00:00:00,0000925528-26-000045,HDSN,HUDSON TECHNOLOGIES INC /NY,0000925528,NASDAQ,5080,"Wholesale-Machinery, Equipment & Supplies",Wholesale Trade,Parrillo Richard,0001620726,,true,false,false,P,1400.0,4.97,6958.0,25595.0,D,266295424.8304062,2.612887549394172e-05
2026-05-14,2026-05-15 00:00:00,0000925528-26-000040,HDSN,HUDSON TECHNOLOGIES INC /NY,0000925528,NASDAQ,5080,"Wholesale-Machinery, Equipment & Supplies",Wholesale Trade,Bulgarino Nicole E,0001640972,,true,false,false,P,550.0,4.845,2664.75,11048.0,D,266295424.8304062,1.0006743456809601e-05
2026-05-13,2026-05-21 00:00:00,0000925528-26-000051,HDSN,HUDSON TECHNOLOGIES INC /NY,0000925528,NASDAQ,5080,"Wholesale-Machinery, Equipment & Supplies",Wholesale Trade,Parrillo Richard,0001620726,,true,false,false,P,10000.0,4.8257,48257.0,195746.0,D,266295424.8304062,0.00018121603114560874
2026-05-13,2026-05-15 00:00:00,0000925528-26-000037,HDSN,HUDSON TECHNOLOGIES INC /NY,0000925528,NASDAQ,5080,"Wholesale-Machinery, Equipment & Supplies",Wholesale Trade,Sheriff Alan,0001823076,,true,false,false,P,5200.0,4.875,25350.0,9265.0,D,266295424.8304062,9.519502641152955e-05
2026-05-13,2026-05-15 00:00:00,0000925528-26-000034,HDSN,HUDSON TECHNOLOGIES INC /NY,0000925528,NASDAQ,5080,"Wholesale-Machinery, Equipment & Supplies",Wholesale Trade,Gaglione Kenneth,0001824089,President and CEO,true,true,false,P,5000.0,4.895,24474.999999999996,5000.0,I,266295424.8304062,9.190920202848857e-05
2026-05-13,2026-05-15 00:00:00,0000925528-26-000038,HDSN,HUDSON TECHNOLOGIES INC /NY,0000925528,NASDAQ,5080,"Wholesale-Machinery, Equipment & Supplies",Wholesale Trade,Prouty Eric A,0001620724,,true,false,false,P,5000.0,4.84,24200.0,153852.0,D,266295424.8304062,9.087651436524715e-05
2025-11-17,2025-11-18 00:00:00,0000925528-25-000007,HDSN,HUDSON TECHNOLOGIES INC /NY,0000925528,NASDAQ,5080,"Wholesale-Machinery, Equipment & Supplies",Wholesale Trade,ABBATECOLA VINCENT P,0001250688,,true,false,false,P,3500.0,6.785,23747.5,169748.0,D,266295424.8304062,8.917727375573168e-05
