txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-05-19,2026-05-19 00:00:00,0001411579-26-000052,AMC,"AMC ENTERTAINMENT HOLDINGS, INC.",0001411579,NYSE,7830,Services-Motion Picture Theaters,Services,ARON ADAM M,0001032673,"CHAIRMAN, CEO & PRESIDENT",true,true,false,P,250000.0,1.3774,344350.0,2437020.0,D,1025673551.348513,0.0003357306031214931
