txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-06-01,2026-06-01 00:00:00,0001785329-26-000011,RLI,RLI CORP,0000084246,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",KELLOGG CLARK C,0001785329,,true,false,false,P,3000.0,50.9,152700.0,4502.163,D,4815729875.980732,3.17085891303034e-05
2026-05-28,2026-05-29 00:00:00,0001431045-26-000004,RLI,RLI CORP,0000084246,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Duclos David B.,0001431045,,true,false,false,P,2500.0,51.99,129975.0,9780.16,D,4815729875.980732,2.698967827250285e-05
2026-05-27,2026-06-03 00:00:00,0001388737-26-000012,RLI,RLI CORP,0000084246,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Kliethermes Craig W,0001388737,CHIEF EXECUTIVE OFFICER,false,true,false,P,5000.0,52.0,260000.0,153990.0,D,4815729875.980732,5.3989739187157075e-05
2026-05-27,2026-05-28 00:00:00,0001666279-26-000010,RLI,RLI CORP,0000084246,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Klobnak Jennifer L,0001666279,CHIEF OPERATING OFFICER,false,true,false,P,2000.0,52.72,105440.0,104318.0,D,4815729875.980732,2.189491576882247e-05
2026-05-27,2026-05-28 00:00:00,0001388737-26-000010,RLI,RLI CORP,0000084246,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Kliethermes Craig W,0001388737,CHIEF EXECUTIVE OFFICER,false,true,false,P,2000.0,52.0,104000.0,150990.0,D,4815729875.980732,2.159589567486283e-05
2026-05-21,2026-05-26 00:00:00,0001388737-26-000008,RLI,RLI CORP,0000084246,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Kliethermes Craig W,0001388737,CHIEF EXECUTIVE OFFICER,false,true,false,P,5000.0,52.0,260000.0,148990.0,D,4815729875.980732,5.3989739187157075e-05
2026-05-19,2026-05-19 00:00:00,0001666279-26-000008,RLI,RLI CORP,0000084246,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Klobnak Jennifer L,0001666279,CHIEF OPERATING OFFICER,false,true,false,P,2000.0,53.42,106840.0,102318.0,D,4815729875.980732,2.2185629749061006e-05
2026-01-23,2026-01-23 00:00:00,0001388737-26-000002,RLI,RLI CORP,0000084246,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Kliethermes Craig W,0001388737,CHIEF EXECUTIVE OFFICER,false,true,false,P,5000.0,57.45,287250.0,143990.0,D,4815729875.980732,5.964827915965719e-05
2026-01-23,2026-01-23 00:00:00,0001666279-26-000002,RLI,RLI CORP,0000084246,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Klobnak Jennifer L,0001666279,CHIEF OPERATING OFFICER,false,true,false,P,2000.0,57.99,115980.0,100318.0,D,4815729875.980732,2.4083576734332607e-05
2025-07-24,2025-07-24 00:00:00,0001415889-25-020252,RLI,RLI CORP,0000084246,NYSE,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Klobnak Jennifer L,0001666279,CHIEF OPERATING OFFICER,false,true,false,P,3000.0,69.15,207450.00000000003,98450.33,D,4815729875.980732,4.307758228606052e-05
