txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-03-06,2026-03-06 00:00:00,0001749375-26-000008,PCB,PCB BANCORP,0001423869,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",LEE SANG YOUNG,0001749375,,true,false,true,P,1090.0,21.75,23707.5,1601551.0,I,387490571.3230362,6.118213384922844e-05
2026-03-05,2026-03-06 00:00:00,0001749375-26-000008,PCB,PCB BANCORP,0001423869,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",LEE SANG YOUNG,0001749375,,true,false,true,P,7500.0,22.25,166875.0,1600461.0,I,387490571.3230362,0.0004306556400333226
2026-03-04,2026-03-04 00:00:00,0001749375-26-000006,PCB,PCB BANCORP,0001423869,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",LEE SANG YOUNG,0001749375,,true,false,true,P,2000.0,22.75,45500.0,1592961.0,I,387490571.3230362,0.00011742221196414189
2026-03-03,2026-03-04 00:00:00,0001749375-26-000006,PCB,PCB BANCORP,0001423869,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",LEE SANG YOUNG,0001749375,,true,false,true,P,92.0,22.0,2024.0,1590961.0,I,387490571.3230362,5.223352901437873e-06
2026-02-27,2026-03-02 00:00:00,0001749375-26-000004,PCB,PCB BANCORP,0001423869,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",LEE SANG YOUNG,0001749375,,true,false,true,P,1000.0,22.45,22450.0,1589842.0,I,387490571.3230362,5.7936893595494186e-05
2026-02-27,2026-03-02 00:00:00,0001749375-26-000004,PCB,PCB BANCORP,0001423869,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",LEE SANG YOUNG,0001749375,,true,false,true,P,1000.0,22.4382,22438.199999999997,1590842.0,I,387490571.3230362,5.790644124162216e-05
2026-02-27,2026-03-02 00:00:00,0001749375-26-000004,PCB,PCB BANCORP,0001423869,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",LEE SANG YOUNG,0001749375,,true,false,true,P,1000.0,22.4,22400.0,1588842.0,I,387490571.3230362,5.7807858197731396e-05
2026-02-27,2026-03-02 00:00:00,0001749375-26-000004,PCB,PCB BANCORP,0001423869,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",LEE SANG YOUNG,0001749375,,true,false,true,P,27.0,22.35,603.45,1590869.0,I,387490571.3230362,1.5573282155991524e-06
2026-02-23,2026-02-24 00:00:00,0001749375-26-000002,PCB,PCB BANCORP,0001423869,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",LEE SANG YOUNG,0001749375,,true,false,true,P,3000.0,22.5,67500.0,1587842.0,I,387490571.3230362,0.00017419778697977094
2026-02-23,2026-02-24 00:00:00,0001749375-26-000002,PCB,PCB BANCORP,0001423869,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",LEE SANG YOUNG,0001749375,,true,false,true,P,2000.0,22.45,44900.0,1584842.0,I,387490571.3230362,0.00011587378719098837
2025-08-21,2025-08-21 00:00:00,0001749375-25-000014,PCB,PCB BANCORP,0001423869,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",LEE SANG YOUNG,0001749375,,true,false,true,P,8400.0,21.55,181020.0,1582842.0,I,387490571.3230362,0.00046715975406041684
2025-08-21,2025-08-21 00:00:00,0001749375-25-000014,PCB,PCB BANCORP,0001423869,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",LEE SANG YOUNG,0001749375,,true,false,true,P,5000.0,21.5499,107749.5,1574442.0,I,387490571.3230362,0.0002780699918248419
