txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-08-12,2025-08-13 00:00:00,0001553166-25-000003,CICB,CION Investment Corp,0001534254,NYSE,,,,Reisner Michael A,0001553166,Co-Chairman & Co-CEO,true,true,false,P,472.0,10.57,4989.04,46474.38,D,,
