txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-03-31,2026-04-01 00:00:00,0001493152-26-014561,OTH,OFF THE HOOK YS INC.,0002067767,AMEX,3730,Ship & Boat Building & Repairing,Manufacturing,John Brian,0001534699,CEO and Director,true,true,true,P,53350.0,2.059,109847.65000000001,1253350.0,I,70528002.31933594,0.001557504060623084
2026-03-31,2026-04-01 00:00:00,0001493152-26-014565,OTH,OFF THE HOOK YS INC.,0002067767,AMEX,3730,Ship & Boat Building & Repairing,Manufacturing,Ruegg Jason Daniel,0002088660,President and Chairman,true,true,true,P,10000.0,2.0294,20294.0,13903750.0,D,70528002.31933594,0.0002877438653105903
2026-03-31,2026-04-01 00:00:00,0001493152-26-014563,OTH,OFF THE HOOK YS INC.,0002067767,AMEX,3730,Ship & Boat Building & Repairing,Manufacturing,SIMMONS ANDREW JAMES,0002087142,Vice President and Director,true,true,false,P,10000.0,2.0144,20144.000000000004,1225873.0,D,70528002.31933594,0.00028561705049849867
2026-01-16,2026-01-21 00:00:00,0001493152-26-003079,OTH,OFF THE HOOK YS INC.,0002067767,AMEX,3730,Ship & Boat Building & Repairing,Manufacturing,Gonnelli Robert Rosario,0002090841,,true,false,false,P,5000.0,2.6,13000.0,162000.0,D,70528002.31933594,0.0001843239503812789
2025-12-12,2025-12-15 00:00:00,0001493152-25-027747,OTH,OFF THE HOOK YS INC.,0002067767,AMEX,3730,Ship & Boat Building & Repairing,Manufacturing,Gonnelli Robert Rosario,0002090841,,true,false,false,P,4029.0,3.0,12087.0,155000.0,D,70528002.31933594,0.00017137873755834754
2025-12-12,2025-12-15 00:00:00,0001493152-25-027747,OTH,OFF THE HOOK YS INC.,0002067767,AMEX,3730,Ship & Boat Building & Repairing,Manufacturing,Gonnelli Robert Rosario,0002090841,,true,false,false,P,2000.0,2.84,5680.0,157000.0,D,70528002.31933594,8.053538755120493e-05
2025-12-11,2025-12-15 00:00:00,0001493152-25-027747,OTH,OFF THE HOOK YS INC.,0002067767,AMEX,3730,Ship & Boat Building & Repairing,Manufacturing,Gonnelli Robert Rosario,0002090841,,true,false,false,P,971.0,2.95,2864.4500000000003,150971.0,D,70528002.31933594,4.061436458997341e-05
2025-12-10,2025-12-15 00:00:00,0001493152-25-027743,OTH,OFF THE HOOK YS INC.,0002067767,AMEX,3730,Ship & Boat Building & Repairing,Manufacturing,Gonnelli Robert Rosario,0002090841,,true,false,false,P,5000.0,3.05,15250.0,150000.0,D,70528002.31933594,0.00021622617256265408
2025-12-10,2025-12-12 00:00:00,0001493152-25-027598,OTH,OFF THE HOOK YS INC.,0002067767,AMEX,3730,Ship & Boat Building & Repairing,Manufacturing,Gonnelli Robert Rosario,0002090841,,true,false,false,P,5000.0,3.05,15250.0,148000.0,D,70528002.31933594,0.00021622617256265408
2025-11-28,2025-12-01 00:00:00,0001493152-25-025509,OTH,OFF THE HOOK YS INC.,0002067767,AMEX,3730,Ship & Boat Building & Repairing,Manufacturing,Gonnelli Robert Rosario,0002090841,,true,false,false,P,5000.0,3.5,17500.0,145000.0,D,70528002.31933594,0.00024812839474402926
2025-11-26,2025-12-01 00:00:00,0001493152-25-025509,OTH,OFF THE HOOK YS INC.,0002067767,AMEX,3730,Ship & Boat Building & Repairing,Manufacturing,Gonnelli Robert Rosario,0002090841,,true,false,false,P,5000.0,3.5,17500.0,140000.0,D,70528002.31933594,0.00024812839474402926
2025-11-21,2025-11-24 00:00:00,0001493152-25-024782,OTH,OFF THE HOOK YS INC.,0002067767,AMEX,3730,Ship & Boat Building & Repairing,Manufacturing,SIMMONS ANDREW JAMES,0002087142,Vice President and Director,true,true,false,P,15873.0,3.1886,50612.6478,15873.0,D,70528002.31933594,0.0007176248601347957
2025-11-21,2025-11-24 00:00:00,0001493152-25-024783,OTH,OFF THE HOOK YS INC.,0002067767,AMEX,3730,Ship & Boat Building & Repairing,Manufacturing,John Brian,0001534699,CEO and Director,true,true,true,P,10000.0,3.138,31380.0,5035000.0,D,70528002.31933594,0.0004449296586895794
2025-11-15,2025-11-17 00:00:00,0001493152-25-023788,OTH,OFF THE HOOK YS INC.,0002067767,AMEX,3730,Ship & Boat Building & Repairing,Manufacturing,Gonnelli Robert Rosario,0002090841,,true,false,false,P,10000.0,3.4,34000.0,135000.0,D,70528002.31933594,0.000482078024074114
2025-11-14,2025-11-17 00:00:00,0001493152-25-023788,OTH,OFF THE HOOK YS INC.,0002067767,AMEX,3730,Ship & Boat Building & Repairing,Manufacturing,Gonnelli Robert Rosario,0002090841,,true,false,false,P,125000.0,4.0,500000.0,125000.0,D,70528002.31933594,0.007089382706972265
2025-11-14,2025-11-17 00:00:00,0001493152-25-023786,OTH,OFF THE HOOK YS INC.,0002067767,AMEX,3730,Ship & Boat Building & Repairing,Manufacturing,John Brian,0001534699,CEO and Director,true,true,true,P,25000.0,4.0,100000.0,5025000.0,D,70528002.31933594,0.001417876541394453
