txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-03-13,2026-03-16 00:00:00,0001193125-26-108919,DIN,"Dine Brands Global, Inc.",0000049754,NYSE,5812,Retail-Eating Places,Retail Trade,PASQUALE DOUGLAS M,0001070021,,true,false,false,P,1000.0,27.75,27750.0,32468.92,I,359558336.07247925,7.717801874132101e-05
2026-03-12,2026-03-12 00:00:00,0001193125-26-104688,DIN,"Dine Brands Global, Inc.",0000049754,NYSE,5812,Retail-Eating Places,Retail Trade,PASQUALE DOUGLAS M,0001070021,,true,false,false,P,1000.0,28.5,28500.0,31468.92,I,359558336.07247925,7.926391113973509e-05
2026-03-12,2026-03-12 00:00:00,0001193125-26-104688,DIN,"Dine Brands Global, Inc.",0000049754,NYSE,5812,Retail-Eating Places,Retail Trade,PASQUALE DOUGLAS M,0001070021,,true,false,false,P,1000.0,28.0,28000.0,30468.92,I,359558336.07247925,7.787331620745904e-05
2026-03-10,2026-03-12 00:00:00,0001193125-26-104688,DIN,"Dine Brands Global, Inc.",0000049754,NYSE,5812,Retail-Eating Places,Retail Trade,PASQUALE DOUGLAS M,0001070021,,true,false,false,P,1000.0,29.0,29000.0,29468.92,I,359558336.07247925,8.065450607201114e-05
2026-03-09,2026-03-09 00:00:00,0001193125-26-099113,DIN,"Dine Brands Global, Inc.",0000049754,NYSE,5812,Retail-Eating Places,Retail Trade,PASQUALE DOUGLAS M,0001070021,,true,false,false,P,500.0,30.0,15000.0,23522.313,I,359558336.07247925,4.1717847968281625e-05
2026-03-03,2026-03-04 00:00:00,0001193125-26-092078,DIN,"Dine Brands Global, Inc.",0000049754,NYSE,5812,Retail-Eating Places,Retail Trade,PASQUALE DOUGLAS M,0001070021,,true,false,false,P,1500.0,29.5,44250.0,23022.313,I,359558336.07247925,0.0001230676515064308
2026-03-02,2026-03-04 00:00:00,0001193125-26-092078,DIN,"Dine Brands Global, Inc.",0000049754,NYSE,5812,Retail-Eating Places,Retail Trade,PASQUALE DOUGLAS M,0001070021,,true,false,false,P,1000.0,29.9998,29999.8,21522.313,I,359558336.07247925,8.343513969859033e-05
2026-03-02,2026-03-04 00:00:00,0001193125-26-092078,DIN,"Dine Brands Global, Inc.",0000049754,NYSE,5812,Retail-Eating Places,Retail Trade,PASQUALE DOUGLAS M,0001070021,,true,false,false,P,500.0,30.12,15060.0,20522.313,I,359558336.07247925,4.188471936015475e-05
2025-12-05,2025-12-08 00:00:00,0001193125-25-311298,DIN,"Dine Brands Global, Inc.",0000049754,NYSE,5812,Retail-Eating Places,Retail Trade,Poulter Martha,0001611748,,true,false,false,P,650.0,33.159,21553.35,7074.0,D,359558336.07247925,5.994395856714418e-05
2025-11-21,2025-11-24 00:00:00,0001193125-25-293787,DIN,"Dine Brands Global, Inc.",0000049754,NYSE,5812,Retail-Eating Places,Retail Trade,DAHL RICHARD J,0001278231,,true,false,false,P,3600.0,27.4685,98886.59999999999,3600.0,D,359558336.07247925,0.0002750224096600185
2025-11-07,2025-11-07 00:00:00,0001193125-25-272376,DIN,"Dine Brands Global, Inc.",0000049754,NYSE,5812,Retail-Eating Places,Retail Trade,Berk Howard M,0001456517,,true,false,false,P,4082.0,24.5,100009.0,41946.914,D,359558336.07247925,0.0002781440171639918
2025-08-21,2025-08-21 00:00:00,0000950170-25-110660,DIN,"Dine Brands Global, Inc.",0000049754,NYSE,5812,Retail-Eating Places,Retail Trade,Chang Vance YuWen,0001711545,Chief Financial Officer,false,true,false,P,2340.0,21.1,49374.0,54130.0,D,359558336.07247925,0.0001373184683723958
2025-08-19,2025-08-21 00:00:00,0000950170-25-110659,DIN,"Dine Brands Global, Inc.",0000049754,NYSE,5812,Retail-Eating Places,Retail Trade,Peyton John W.,0001702305,Chief Executive Officer,true,true,false,P,4523.0,22.107,99989.961,189563.205,D,359558336.07247925,0.0002780910660901606
