txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-09-18,2025-09-18 00:00:00,0001850287-25-000002,SAFT,SAFETY INSURANCE GROUP INC,0001172052,NASDAQ,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Hiltpold Glenn,0001850287,VP OF ACTUARIAL SERVICES,false,true,false,P,55.0,71.735,3945.425,13108.0,D,1123024185.9328537,3.513214630121866e-06
2025-09-05,2025-09-05 00:00:00,0001415889-25-023824,SAFT,SAFETY INSURANCE GROUP INC,0001172052,NASDAQ,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Langwell Dennis J.,0001501635,,true,false,false,P,2000.0,72.39,144780.0,8000.0,D,1123024185.9328537,0.00012891975240919386
2025-08-11,2025-08-11 00:00:00,0001415889-25-021397,SAFT,SAFETY INSURANCE GROUP INC,0001172052,NASDAQ,6331,"Fire, Marine & Casualty Insurance","Finance, Insurance, Real Estate",Langwell Dennis J.,0001501635,,true,false,false,P,2000.0,71.49,142980.0,6000.0,D,1123024185.9328537,0.00012731693741861128
