txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-03-31,2026-04-01 00:00:00,0002115698-26-000004,SBSW,Sibanye Stillwater Ltd,0001786909,NYSE,1040,Gold Mining,Mining,Nkosi Themba George,0002115698,Chief People & Culture Officer,false,true,false,P,11865.0,2.91,34527.15,242248.0,D,9201270828.92072,3.752432749993289e-06
2026-03-30,2026-03-31 00:00:00,0002115713-26-000004,SBSW,Sibanye Stillwater Ltd,0001786909,NYSE,1040,Gold Mining,Mining,Carter Charles Edward,0002115713,Chief Regional Officer: Amer.,false,true,false,P,10000.0,11.4,114000.0,180000.0,D,9201270828.92072,1.2389592929020638e-05
2026-03-24,2026-03-25 00:00:00,0002118253-26-000004,SBSW,Sibanye Stillwater Ltd,0001786909,NYSE,1040,Gold Mining,Mining,Menell Richard Peter,0002118253,,true,false,false,P,2500.0,11.43,28575.0,2500.0,D,9201270828.92072,3.1055492802347783e-06
2026-03-23,2026-03-25 00:00:00,0002115714-26-000007,SBSW,Sibanye Stillwater Ltd,0001786909,NYSE,1040,Gold Mining,Mining,Keyter Charl,0002115714,Chief Financial Officer,true,true,false,P,35000.0,2.7,94500.0,2000000.0,D,9201270828.92072,1.0270320454319738e-05
2026-03-20,2026-03-20 00:00:00,0002115714-26-000005,SBSW,Sibanye Stillwater Ltd,0001786909,NYSE,1040,Gold Mining,Mining,Keyter Charl,0002115714,Chief Financial Officer,true,true,false,P,148819.0,11.63,1730764.9700000002,1965000.0,D,9201270828.92072,0.00018810064415884754
2026-03-16,2026-03-19 00:00:00,0002115701-26-000005,SBSW,Sibanye Stillwater Ltd,0001786909,NYSE,1040,Gold Mining,Mining,Maphai Thabane Vincent,0002115701,,true,false,false,P,12000.0,13.34,160080.0,140178.0,D,9201270828.92072,1.739759680769845e-05
