txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-03-06,2026-03-09 00:00:00,0001255017-26-000002,THO,THOR INDUSTRIES INC,0000730263,NYSE,3716,Motor Homes,Manufacturing,ORTHWEIN PETER BUSCH,0001255017,,true,false,false,P,2600.0,88.25,229450.0,139000.0,I,4155078707.0,5.5221577298511565e-05
2025-06-20,2025-06-23 00:00:00,0001415889-25-017978,THO,THOR INDUSTRIES INC,0000730263,NYSE,3716,Motor Homes,Manufacturing,ORTHWEIN PETER BUSCH,0001255017,,true,false,false,P,3000.0,85.4,256200.00000000003,136400.0,I,4155078707.0,6.165948182121886e-05
