txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-05-19,2026-05-20 00:00:00,0001193125-26-232106,AP,AMPCO PITTSBURGH CORP,0000006176,NYSE,3561,Pumps & Pumping Equipment,Manufacturing,McBrayer Brett,0001744984,Chief Executive Officer,true,true,false,P,3300.0,9.0278,29791.739999999998,557694.0,D,208142218.70765877,0.00014313165385175067
2026-03-19,2026-03-19 00:00:00,0001193125-26-115410,AP,AMPCO PITTSBURGH CORP,0000006176,NYSE,3561,Pumps & Pumping Equipment,Manufacturing,McBrayer Brett,0001744984,Chief Executive Officer,true,true,false,P,7500.0,6.67,50025.0,585731.0,D,208142218.70765877,0.00024034047638485796
2025-12-01,2025-12-02 00:00:00,0001193125-25-304641,AP,AMPCO PITTSBURGH CORP,0000006176,NYSE,3561,Pumps & Pumping Equipment,Manufacturing,McBrayer Brett,0001744984,Chief Executive Officer,true,true,false,P,19000.0,2.576,48944.0,448631.0,D,208142218.70765877,0.00023514691206757597
2025-11-19,2025-11-19 00:00:00,0001193125-25-288045,AP,AMPCO PITTSBURGH CORP,0000006176,NYSE,3561,Pumps & Pumping Equipment,Manufacturing,McNair Darrell L,0001912179,,true,false,false,P,3000.0,2.52,7560.0,63912.0,D,208142218.70765877,3.632131936970567e-05
2025-11-17,2025-11-26 00:00:00,0001193125-25-299036,AP,AMPCO PITTSBURGH CORP,0000006176,NYSE,3561,Pumps & Pumping Equipment,Manufacturing,Louis Berkman Investment CO,0001351834,,false,false,true,P,93000.0,2.67,248310.0,3127792.0,D,208142218.70765877,0.0011929823826311659
2025-11-17,2025-11-18 00:00:00,0001193125-25-285590,AP,AMPCO PITTSBURGH CORP,0000006176,NYSE,3561,Pumps & Pumping Equipment,Manufacturing,GERMAN MICHAEL I,0001012714,,true,false,false,P,40000.0,2.65,106000.0,221670.0,D,208142218.70765877,0.0005092671763477249
2025-11-17,2025-11-18 00:00:00,0001193125-25-286131,AP,AMPCO PITTSBURGH CORP,0000006176,NYSE,3561,Pumps & Pumping Equipment,Manufacturing,McNair Darrell L,0001912179,,true,false,false,P,10000.0,2.68,26800.0,60912.0,D,208142218.70765877,0.0001287581162841418
