txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-03-02,2026-03-02 00:00:00,0001213900-26-022397,ISPR,Ispire Technology Inc.,0001948455,NASDAQ,2111,Cigarettes,Manufacturing,Wang Michael Xue,0001967721,Co-Chief Executive Officer,false,true,false,P,1737.0,2.365,4108.005,466882.0,D,86673087.4125967,4.7396546294057135e-05
2026-03-02,2026-03-02 00:00:00,0001213900-26-022397,ISPR,Ispire Technology Inc.,0001948455,NASDAQ,2111,Cigarettes,Manufacturing,Wang Michael Xue,0001967721,Co-Chief Executive Officer,false,true,false,P,1163.0,2.4059,2798.0616999999997,465145.0,D,86673087.4125967,3.228293560929896e-05
2026-03-02,2026-03-02 00:00:00,0001213900-26-022397,ISPR,Ispire Technology Inc.,0001948455,NASDAQ,2111,Cigarettes,Manufacturing,Wang Michael Xue,0001967721,Co-Chief Executive Officer,false,true,false,P,100.0,2.378,237.8,463982.0,D,86673087.4125967,2.743642889608651e-06
2026-02-27,2026-03-02 00:00:00,0001213900-26-022397,ISPR,Ispire Technology Inc.,0001948455,NASDAQ,2111,Cigarettes,Manufacturing,Wang Michael Xue,0001967721,Co-Chief Executive Officer,false,true,false,P,984.0,2.38,2341.92,462866.0,D,86673087.4125967,2.7020152043870023e-05
2026-02-27,2026-03-02 00:00:00,0001213900-26-022397,ISPR,Ispire Technology Inc.,0001948455,NASDAQ,2111,Cigarettes,Manufacturing,Wang Michael Xue,0001967721,Co-Chief Executive Officer,false,true,false,P,916.0,2.4391,2234.2156,463882.0,D,86673087.4125967,2.5777501029405912e-05
2026-02-27,2026-03-02 00:00:00,0001213900-26-022397,ISPR,Ispire Technology Inc.,0001948455,NASDAQ,2111,Cigarettes,Manufacturing,Wang Michael Xue,0001967721,Co-Chief Executive Officer,false,true,false,P,100.0,2.392,239.2,462966.0,D,86673087.4125967,2.7597955390849e-06
2026-02-26,2026-02-26 00:00:00,0001213900-26-020802,ISPR,Ispire Technology Inc.,0001948455,NASDAQ,2111,Cigarettes,Manufacturing,Wang Michael Xue,0001967721,Co-Chief Executive Officer,false,true,false,P,1900.0,2.4052,4569.879999999999,461782.0,D,86673087.4125967,5.272547842037333e-05
2026-02-26,2026-02-26 00:00:00,0001213900-26-020802,ISPR,Ispire Technology Inc.,0001948455,NASDAQ,2111,Cigarettes,Manufacturing,Wang Michael Xue,0001967721,Co-Chief Executive Officer,false,true,false,P,100.0,2.388,238.79999999999998,461882.0,D,86673087.4125967,2.7551804963774e-06
2026-02-25,2026-02-26 00:00:00,0001213900-26-020802,ISPR,Ispire Technology Inc.,0001948455,NASDAQ,2111,Cigarettes,Manufacturing,Wang Michael Xue,0001967721,Co-Chief Executive Officer,false,true,false,P,2000.0,2.3044,4608.799999999999,459882.0,D,86673087.4125967,5.317452207581307e-05
2026-02-25,2026-02-26 00:00:00,0001213900-26-020802,ISPR,Ispire Technology Inc.,0001948455,NASDAQ,2111,Cigarettes,Manufacturing,Wang Michael Xue,0001967721,Co-Chief Executive Officer,false,true,false,P,1084.0,2.34,2536.56,456966.0,D,86673087.4125967,2.9265831825339442e-05
2026-02-25,2026-02-26 00:00:00,0001213900-26-020802,ISPR,Ispire Technology Inc.,0001948455,NASDAQ,2111,Cigarettes,Manufacturing,Wang Michael Xue,0001967721,Co-Chief Executive Officer,false,true,false,P,916.0,2.3599,2161.6684,457882.0,D,86673087.4125967,2.4940479963632083e-05
2026-02-24,2026-02-26 00:00:00,0001213900-26-020802,ISPR,Ispire Technology Inc.,0001948455,NASDAQ,2111,Cigarettes,Manufacturing,Wang Michael Xue,0001967721,Co-Chief Executive Officer,false,true,false,P,1041.0,2.205,2295.405,455882.0,D,86673087.4125967,2.648348026502164e-05
2026-02-24,2026-02-26 00:00:00,0001213900-26-020802,ISPR,Ispire Technology Inc.,0001948455,NASDAQ,2111,Cigarettes,Manufacturing,Wang Michael Xue,0001967721,Co-Chief Executive Officer,false,true,false,P,959.0,2.2081,2117.5679,454841.0,D,86673087.4125967,2.443166573632684e-05
