txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-08-21,2025-08-21 00:00:00,0000895345-25-000279,FVR,"FrontView REIT, Inc.",0001988494,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Green Robert S.,0002037987,,true,false,false,P,7600.0,13.18,100168.0,15050.0,I,396847802.3947525,0.00025240910846813984
2025-08-20,2025-08-20 00:00:00,0000895345-25-000277,FVR,"FrontView REIT, Inc.",0001988494,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Preston Stephen,0002037844,"Chairman, Co-CEO and Co-Pres",true,true,false,P,14831.0,13.18,195472.58,37751.0,D,396847802.3947525,0.0004925630904856554
2025-08-15,2025-08-15 00:00:00,0000895345-25-000275,FVR,"FrontView REIT, Inc.",0001988494,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",FRANK ELIZABETH F,0001592354,,true,false,false,P,2808.0,12.44,34931.52,5177.0,D,396847802.3947525,8.802246047277568e-05
