txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-05-11,2026-05-12 00:00:00,0001193125-26-219556,OBDC,Blue Owl Capital Corp,0001655888,NYSE,,,,Kaye Eric A.,0001671992,,true,false,false,P,1000.0,11.21,11210.0,21144.0,D,5588399187.835297,2.0059411690563695e-06
2026-02-27,2026-03-02 00:00:00,0001193125-26-085410,OBDC,Blue Owl Capital Corp,0001655888,NYSE,,,,Nicholson Logan,0002008085,President,false,true,false,P,5525.0,11.32,62543.0,60557.0,D,5588399187.835297,1.1191577032675514e-05
2026-02-27,2026-03-02 00:00:00,0001193125-26-085410,OBDC,Blue Owl Capital Corp,0001655888,NYSE,,,,Nicholson Logan,0002008085,President,false,true,false,P,4475.0,11.32,50657.0,24443.0,I,5588399187.835297,9.064670990266592e-06
2026-02-25,2026-04-27 00:00:00,0001193125-26-182122,OBDC,Blue Owl Capital Corp,0001655888,NYSE,,,,Kaye Eric A.,0001671992,,true,false,false,P,672.0,11.92,8010.24,20144.0,D,5588399187.835297,1.433369330064415e-06
2026-02-25,2026-04-27 00:00:00,0001193125-26-182122,OBDC,Blue Owl Capital Corp,0001655888,NYSE,,,,Kaye Eric A.,0001671992,,true,false,false,P,328.0,11.9,3903.2000000000003,19472.0,D,5588399187.835297,6.984468841267459e-07
2025-11-26,2025-12-01 00:00:00,0001193125-25-303027,OBDC,Blue Owl Capital Corp,0001655888,NYSE,,,,Reddy Neena,0001803855,Vice President and Secretary,false,true,false,P,7890.0,13.0628,103065.492,7890.0,D,5588399187.835297,1.844275767277876e-05
2025-11-18,2025-11-19 00:00:00,0001193125-25-288291,OBDC,Blue Owl Capital Corp,0001655888,NYSE,,,,Packer Craig,0001676100,Chief Executive Officer,true,true,false,P,41600.0,11.7539,488962.24,41600.0,I,5588399187.835297,8.749593999375745e-05
2025-11-18,2025-11-19 00:00:00,0001193125-25-288291,OBDC,Blue Owl Capital Corp,0001655888,NYSE,,,,Packer Craig,0001676100,Chief Executive Officer,true,true,false,P,41600.0,11.7539,488962.24,41600.0,I,5588399187.835297,8.749593999375745e-05
2025-11-18,2025-11-19 00:00:00,0001193125-25-288344,OBDC,Blue Owl Capital Corp,0001655888,NYSE,,,,Nicholson Logan,0002008085,President,false,true,false,P,25000.0,11.7476,293690.0,55032.0,D,5588399187.835297,5.255351132383275e-05
2025-11-12,2025-11-14 00:00:00,0001193125-25-282987,OBDC,Blue Owl Capital Corp,0001655888,NYSE,,,,Temple Chris,0001464683,,true,false,false,P,8000.0,12.03,96240.0,59000.0,D,5588399187.835297,1.722138966190767e-05
2025-11-10,2025-11-12 00:00:00,0001193125-25-277616,OBDC,Blue Owl Capital Corp,0001655888,NYSE,,,,Weiler Melissa,0001845244,,true,false,false,P,10000.0,11.99,119900.0,49734.0,D,5588399187.835297,2.1455160229246985e-05
2025-08-15,2025-08-18 00:00:00,0001193125-25-182668,OBDC,Blue Owl Capital Corp,0001655888,NYSE,,,,Nicholson Logan,0002008085,President,false,true,false,P,14703.0,14.1863,208581.1689,30032.0,D,5588399187.835297,3.7323956626798394e-05
2025-08-15,2025-08-18 00:00:00,0001193125-25-182668,OBDC,Blue Owl Capital Corp,0001655888,NYSE,,,,Nicholson Logan,0002008085,President,false,true,false,P,850.0,14.1863,12058.355,15329.0,D,5588399187.835297,2.157747611560813e-06
2025-05-27,2025-05-28 00:00:00,0000950170-25-078544,OBDC,Blue Owl Capital Corp,0001655888,NYSE,,,,Woolridge Victor,0001895561,,true,false,false,P,6915.0,14.45,99921.75,28191.0,I,5588399187.835297,1.7880209813484235e-05
