txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-08-12,2025-08-13 00:00:00,0001140361-25-030715,TROX,Tronox Holdings plc,0001530804,NYSE,2810,Industrial Inorganic Chemicals,Manufacturing,Johnston Peter,0001556520,,true,false,false,P,20000.0,3.21,64200.0,191513.0,D,1593534813.5103722,4.0287792557587656e-05
2025-08-07,2025-08-08 00:00:00,0001140361-25-029887,TROX,Tronox Holdings plc,0001530804,NYSE,2810,Industrial Inorganic Chemicals,Manufacturing,Turgeon Jean Francois,0001595857,,true,false,false,P,19497.0,3.216,62702.352000000006,760919.0,D,1593534813.5103722,3.9347964957147066e-05
2025-08-07,2025-08-08 00:00:00,0001140361-25-029887,TROX,Tronox Holdings plc,0001530804,NYSE,2810,Industrial Inorganic Chemicals,Manufacturing,Turgeon Jean Francois,0001595857,,true,false,false,P,11653.0,3.203,37324.559,772572.0,D,1593534813.5103722,2.3422493618309053e-05
2025-08-07,2025-08-07 00:00:00,0001140361-25-029591,TROX,Tronox Holdings plc,0001530804,NYSE,2810,Industrial Inorganic Chemicals,Manufacturing,Jones Stephen J,0001412239,,true,false,false,P,8000.0,3.185,25480.0,51000.0,I,1593534813.5103722,1.5989609881111114e-05
2025-08-06,2025-08-07 00:00:00,0001140361-25-029356,TROX,Tronox Holdings plc,0001530804,NYSE,2810,Industrial Inorganic Chemicals,Manufacturing,Jones Stephen J,0001412239,,true,false,false,P,7000.0,3.197,22379.0,43000.0,I,1593534813.5103722,1.4043621645580282e-05
2025-08-05,2025-08-06 00:00:00,0001140361-25-029063,TROX,Tronox Holdings plc,0001530804,NYSE,2810,Industrial Inorganic Chemicals,Manufacturing,Jones Stephen J,0001412239,,true,false,false,P,6000.0,3.32,19920.0,36000.0,I,1593534813.5103722,1.2500511335625328e-05
2025-08-01,2025-08-01 00:00:00,0001140361-25-028286,TROX,Tronox Holdings plc,0001530804,NYSE,2810,Industrial Inorganic Chemicals,Manufacturing,Romano John D,0001344537,CEO and Director,true,true,false,P,100000.0,3.0893,308930.0,1333485.0,D,1593534813.5103722,0.00019386460677282795
2025-08-01,2025-08-01 00:00:00,0001140361-25-028374,TROX,Tronox Holdings plc,0001530804,NYSE,2810,Industrial Inorganic Chemicals,Manufacturing,Srivisal John,0001583731,"SVP, Chief Financial Officer",false,true,false,P,37000.0,3.3913,125478.1,237283.0,D,1593534813.5103722,7.874198852523737e-05
2025-08-01,2025-08-01 00:00:00,0001140361-25-028304,TROX,Tronox Holdings plc,0001530804,NYSE,2810,Industrial Inorganic Chemicals,Manufacturing,Engle Jeffrey A.,0002012547,"SVP, Commercial and Strategy",false,true,false,P,12600.0,3.07,38682.0,146926.0,D,1593534813.5103722,2.427433631951099e-05
2025-05-07,2025-05-09 00:00:00,0001140361-25-018059,TROX,Tronox Holdings plc,0001530804,NYSE,2810,Industrial Inorganic Chemicals,Manufacturing,Neuman Jeffrey N,0001684045,"SVP, General Counsel & Sec.",false,true,false,P,10266.0,4.8895,50195.606999999996,10266.0,I,1593534813.5103722,3.1499535858538854e-05
