txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-04-10,2026-04-23 00:00:00,0001520138-26-000125,FNGR,"FingerMotion, Inc.",0001602409,NASDAQ,7372,Services-Prepackaged Software,Services,Shen Martin Chung-Wen,0001420330,CEO,true,true,false,P,1000.0,0.88,880.0,752356.0,D,65571002.77433252,1.3420566451127571e-05
2025-12-22,2025-12-29 00:00:00,0001847701-25-000008,FNGR,"FingerMotion, Inc.",0001602409,NASDAQ,7372,Services-Prepackaged Software,Services,Leong Yew Poh,0001847701,,true,false,false,P,2500.0,1.53,3825.0,160000.0,D,65571002.77433252,5.833371213132155e-05
2025-12-22,2025-12-29 00:00:00,0001847701-25-000008,FNGR,"FingerMotion, Inc.",0001602409,NASDAQ,7372,Services-Prepackaged Software,Services,Leong Yew Poh,0001847701,,true,false,false,P,2500.0,1.52,3800.0,162500.0,D,65571002.77433252,5.795244603895997e-05
2025-12-22,2025-12-29 00:00:00,0001847701-25-000008,FNGR,"FingerMotion, Inc.",0001602409,NASDAQ,7372,Services-Prepackaged Software,Services,Leong Yew Poh,0001847701,,true,false,false,P,2500.0,1.51,3775.0,165000.0,D,65571002.77433252,5.757117994659839e-05
2025-12-22,2025-12-29 00:00:00,0001847701-25-000008,FNGR,"FingerMotion, Inc.",0001602409,NASDAQ,7372,Services-Prepackaged Software,Services,Leong Yew Poh,0001847701,,true,false,false,P,2500.0,1.5,3750.0,167500.0,D,65571002.77433252,5.7189913854236815e-05
2025-12-05,2025-12-08 00:00:00,0001847701-25-000006,FNGR,"FingerMotion, Inc.",0001602409,NASDAQ,7372,Services-Prepackaged Software,Services,Leong Yew Poh,0001847701,,true,false,false,P,10000.0,1.35,13500.0,170000.0,D,65571002.77433252,0.0002058836898752525
2025-10-28,2025-10-29 00:00:00,0001847701-25-000004,FNGR,"FingerMotion, Inc.",0001602409,NASDAQ,7372,Services-Prepackaged Software,Services,Leong Yew Poh,0001847701,,true,false,false,P,4501.0,1.54,6931.54,195000.0,D,65571002.77433252,0.0001057104467939191
2025-10-28,2025-10-29 00:00:00,0001847701-25-000004,FNGR,"FingerMotion, Inc.",0001602409,NASDAQ,7372,Services-Prepackaged Software,Services,Leong Yew Poh,0001847701,,true,false,false,P,2500.0,1.56,3900.0,190000.0,D,65571002.77433252,5.947751040840628e-05
2025-10-28,2025-10-29 00:00:00,0001847701-25-000004,FNGR,"FingerMotion, Inc.",0001602409,NASDAQ,7372,Services-Prepackaged Software,Services,Leong Yew Poh,0001847701,,true,false,false,P,2500.0,1.55,3875.0,192500.0,D,65571002.77433252,5.909624431604471e-05
2025-10-27,2025-10-29 00:00:00,0001847701-25-000004,FNGR,"FingerMotion, Inc.",0001602409,NASDAQ,7372,Services-Prepackaged Software,Services,Leong Yew Poh,0001847701,,true,false,false,P,499.0,1.6,798.4000000000001,199501.0,D,65571002.77433252,1.217611392565938e-05
2025-10-21,2025-11-24 00:00:00,0001847701-25-000005,FNGR,"FingerMotion, Inc.",0001602409,NASDAQ,7372,Services-Prepackaged Software,Services,Leong Yew Poh,0001847701,,true,false,false,P,9997.0,1.35,13495.95,180000.0,D,65571002.77433252,0.00020582192476828996
2025-10-20,2025-11-24 00:00:00,0001847701-25-000005,FNGR,"FingerMotion, Inc.",0001602409,NASDAQ,7372,Services-Prepackaged Software,Services,Leong Yew Poh,0001847701,,true,false,false,P,3.0,1.4,4.199999999999999,189997.0,D,65571002.77433252,6.405270351674521e-08
