txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-05-30,2025-06-02 00:00:00,0001562180-25-004293,ENS,EnerSys,0001289308,NYSE,3690,"Misc Electrical Machinery, Equipment & Supplies",Manufacturing,O'Connell Shawn M.,0001772687,President & CEO,false,true,false,P,475.0,83.76,39786.0,43030.0468,D,7758688034.544769,5.127928822870166e-06
2025-05-30,2025-06-02 00:00:00,0001562180-25-004294,ENS,EnerSys,0001289308,NYSE,3690,"Misc Electrical Machinery, Equipment & Supplies",Manufacturing,Uplinger Chad C,0002001124,"Pres., Motive Power Global",false,true,false,P,295.0,83.65,24676.75,17545.4545,D,7758688034.544769,3.180531281851942e-06
2025-05-23,2025-05-28 00:00:00,0001562180-25-004240,ENS,EnerSys,0001289308,NYSE,3690,"Misc Electrical Machinery, Equipment & Supplies",Manufacturing,Funk Andrea J.,0001713423,EVP & Chief Financial Officer,false,true,false,P,315.0,80.2,25263.0,50645.0242,D,7758688034.544769,3.2560917370976977e-06
