txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-02-19,2026-02-20 00:00:00,0001435109-26-000034,VCX,"Fundrise Innovation Fund, LLC",0001867090,NYSE,,,,Hall Bjorn,0001799781,Secretary and CCO,false,true,false,P,0.3814,18.25,6.9605500000000005,3361.3292,D,,
2026-02-06,2026-02-09 00:00:00,0001435109-26-000028,VCX,"Fundrise Innovation Fund, LLC",0001867090,NYSE,,,,Hall Bjorn,0001799781,Secretary and CCO,false,true,false,P,54.6747,18.29,1000.000263,3360.9478,D,,
2026-01-09,2026-01-12 00:00:00,0001435109-26-000011,VCX,"Fundrise Innovation Fund, LLC",0001867090,NYSE,,,,Hall Bjorn,0001799781,Secretary and CCO,false,true,false,P,47.4736,16.66,790.910176,3306.2732,D,,
2026-01-09,2026-01-12 00:00:00,0001435109-26-000012,VCX,"Fundrise Innovation Fund, LLC",0001867090,NYSE,,,,Osaka Glenn,0001799446,,true,false,false,P,23.8439,16.66,397.23937400000005,1178.9957,D,,
2026-01-08,2026-01-09 00:00:00,0001435109-26-000001,VCX,"Fundrise Innovation Fund, LLC",0001867090,NYSE,,,,Hall Bjorn,0001799781,Secretary and CCO,false,true,false,P,60.0601,16.65,1000.0006649999999,3258.7996,D,,
2025-12-05,2025-12-08 00:00:00,0001435109-25-000366,VCX,"Fundrise Innovation Fund, LLC",0001867090,NYSE,,,,Hall Bjorn,0001799781,Secretary and CCO,false,true,false,P,64.7249,15.45,999.9997050000001,3198.7395,D,,
2025-11-21,2025-11-24 00:00:00,0001213900-25-114065,VCX,"Fundrise Innovation Fund, LLC",0001867090,NYSE,,,,Deitrich Jeffrey,0001799447,,true,false,false,P,3255.2083,15.36,49999.999487999994,19226.034,D,,
2025-11-07,2025-11-10 00:00:00,0001435109-25-000339,VCX,"Fundrise Innovation Fund, LLC",0001867090,NYSE,,,,Hall Bjorn,0001799781,Secretary and CCO,false,true,false,P,65.9631,15.16,1000.000596,3134.0146,D,,
2025-10-10,2025-10-14 00:00:00,0001435109-25-000326,VCX,"Fundrise Innovation Fund, LLC",0001867090,NYSE,,,,Hall Bjorn,0001799781,Secretary and CCO,false,true,false,P,15.959,14.88,237.46992,3068.0515,D,,
2025-10-10,2025-10-14 00:00:00,0001213900-25-098535,VCX,"Fundrise Innovation Fund, LLC",0001867090,NYSE,,,,Osaka Glenn,0001799446,,true,false,false,P,13.162,14.88,195.85056000000003,1155.1518,D,,
2025-10-07,2025-10-08 00:00:00,0001435109-25-000316,VCX,"Fundrise Innovation Fund, LLC",0001867090,NYSE,,,,Hall Bjorn,0001799781,Secretary and CCO,false,true,false,P,67.2043,14.88,999.9999840000002,3052.0925,D,,
2025-09-08,2025-09-09 00:00:00,0001213900-25-086228,VCX,"Fundrise Innovation Fund, LLC",0001867090,NYSE,,,,Hall Bjorn,0001799781,Secretary and CCO,false,true,false,P,67.0691,14.91,1000.0002810000001,2984.8882,D,,
2025-08-07,2025-08-08 00:00:00,0001435109-25-000234,VCX,"Fundrise Innovation Fund, LLC",0001867090,NYSE,,,,Hall Bjorn,0001799781,Secretary and CCO,false,true,false,P,77.6398,12.88,1000.000624,2917.8191,D,,
2025-07-11,2025-07-14 00:00:00,0001435109-25-000211,VCX,"Fundrise Innovation Fund, LLC",0001867090,NYSE,,,,Hall Bjorn,0001799781,Secretary and CCO,false,true,false,P,15.7675,12.56,198.0398,2840.18,D,,
2025-07-11,2025-07-14 00:00:00,0001435109-25-000210,VCX,"Fundrise Innovation Fund, LLC",0001867090,NYSE,,,,Osaka Glenn,0001799446,,true,false,false,P,14.9618,12.56,187.920208,1141.9898,D,,
2025-07-08,2025-07-09 00:00:00,0001435109-25-000198,VCX,"Fundrise Innovation Fund, LLC",0001867090,NYSE,,,,Hall Bjorn,0001799781,Secretary and CCO,false,true,false,P,79.6178,12.56,999.9995680000001,2824.4119,D,,
2025-06-06,2025-06-09 00:00:00,0001435109-25-000177,VCX,"Fundrise Innovation Fund, LLC",0001867090,NYSE,,,,Hall Bjorn,0001799781,Secretary and CCO,false,true,false,P,81.103,12.33,999.9999899999999,2744.794,D,,
2025-05-12,2025-05-13 00:00:00,0001999371-25-005986,VCX,"Fundrise Innovation Fund, LLC",0001867090,NYSE,,,,Staloch Alison,0001867181,Treasurer,false,true,false,P,2027.575,12.33,24999.99975,3027.575,D,,
2025-05-07,2025-05-08 00:00:00,0001435109-25-000152,VCX,"Fundrise Innovation Fund, LLC",0001867090,NYSE,,,,Hall Bjorn,0001799781,Secretary and CCO,false,true,false,P,81.6993,12.24,999.999432,2663.691,D,,
