txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-08-14,2025-08-14 00:00:00,0001104659-25-078845,AMPY,Amplify Energy Corp.,0001533924,NYSE,1311,Crude Petroleum & Natural Gas,Mining,COGHILL CLINT D,0001235155,,true,false,false,P,65494.0,3.8888,254693.0672,3504347.0,I,247724622.0,0.0010281298045537032
2025-08-13,2025-08-14 00:00:00,0001104659-25-078845,AMPY,Amplify Energy Corp.,0001533924,NYSE,1311,Crude Petroleum & Natural Gas,Mining,COGHILL CLINT D,0001235155,,true,false,false,P,167086.0,3.8763,647675.4618,3438853.0,I,247724622.0,0.002614497729660478
2025-08-12,2025-08-14 00:00:00,0001104659-25-078845,AMPY,Amplify Energy Corp.,0001533924,NYSE,1311,Crude Petroleum & Natural Gas,Mining,COGHILL CLINT D,0001235155,,true,false,false,P,117420.0,3.6929,433620.31799999997,3271767.0,I,247724622.0,0.0017504126739569714
2025-08-12,2025-08-13 00:00:00,0001415889-25-021533,AMPY,Amplify Energy Corp.,0001533924,NYSE,1311,Crude Petroleum & Natural Gas,Mining,FREW JAMES,0001973630,SEE REMARKS,false,true,false,P,25000.0,3.7,92500.0,129222.0,D,247724622.0,0.0003733984908452096
2025-08-11,2025-08-13 00:00:00,0001415889-25-021533,AMPY,Amplify Energy Corp.,0001533924,NYSE,1311,Crude Petroleum & Natural Gas,Mining,FREW JAMES,0001973630,SEE REMARKS,false,true,false,P,50000.0,3.5,175000.0,104222.0,D,247724622.0,0.0007064295772747208
2025-06-20,2025-06-24 00:00:00,0001104659-25-062093,AMPY,Amplify Energy Corp.,0001533924,NYSE,1311,Crude Petroleum & Natural Gas,Mining,COGHILL CLINT D,0001235155,,true,false,false,P,150000.0,3.67,550500.0,3154347.0,I,247724622.0,0.002222225613084193
2025-06-18,2025-06-20 00:00:00,0001415889-25-017771,AMPY,Amplify Energy Corp.,0001533924,NYSE,1311,Crude Petroleum & Natural Gas,Mining,Hamm Christopher W.,0001782520,,true,false,false,P,77176.0,3.67,283235.92,244547.0,D,247724622.0,0.0011433498927692378
2025-06-06,2025-06-06 00:00:00,0001104659-25-057407,AMPY,Amplify Energy Corp.,0001533924,NYSE,1311,Crude Petroleum & Natural Gas,Mining,COGHILL CLINT D,0001235155,,true,false,false,P,31000.0,3.4,105400.0,3004347.0,I,247724622.0,0.00042547244254146044
2025-06-05,2025-06-06 00:00:00,0001104659-25-057407,AMPY,Amplify Energy Corp.,0001533924,NYSE,1311,Crude Petroleum & Natural Gas,Mining,COGHILL CLINT D,0001235155,,true,false,false,P,92000.0,3.26,299920.0,2973347.0,I,247724622.0,0.0012106991932356243
2025-06-04,2025-06-06 00:00:00,0001104659-25-057407,AMPY,Amplify Energy Corp.,0001533924,NYSE,1311,Crude Petroleum & Natural Gas,Mining,COGHILL CLINT D,0001235155,,true,false,false,P,181000.0,3.27,591870.0,2881347.0,I,247724622.0,0.002389225565151937
2025-05-30,2025-06-02 00:00:00,0001415889-25-015078,AMPY,Amplify Energy Corp.,0001533924,NYSE,1311,Crude Petroleum & Natural Gas,Mining,FURBEE DANIEL,0001970145,SEE REMARKS,false,true,false,P,10000.0,2.9747,29747.0,49238.0,D,247724622.0,0.00012008091791537782
