txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-09-02,2026-09-03 00:00:00,0001193125-26-381871,FISI,FINANCIAL INSTITUTIONS INC,0000862831,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Zupan Mark,0001310930,,true,false,false,P,608.0,40.7721,24789.4368,15909.0,D,811507910.8139038,3.054737541022536e-05
2026-03-12,2026-03-12 00:00:00,0001193125-26-104101,FISI,FINANCIAL INSTITUTIONS INC,0000862831,NASDAQ,6021,National Commercial Banks,"Finance, Insurance, Real Estate",Plants William Jack II,0001846495,Chief Financial Officer,false,true,false,P,660.0,30.119,19878.54,6159.0,D,811507910.8139038,2.44958055677643e-05
