txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-09-18,2025-09-18 00:00:00,0001193125-25-207528,CCEL,CRYO CELL INTERNATIONAL INC,0000862692,AMEX,8090,Services-Health Services,Services,PORTNOY DAVID,0001315416,"Chairman, Co-CEO",true,true,true,P,3411.0,4.46,15213.06,827344.0,D,29562401.114559174,0.0005146084021066788
2025-09-18,2025-09-18 00:00:00,0001193125-25-207528,CCEL,CRYO CELL INTERNATIONAL INC,0000862692,AMEX,8090,Services-Health Services,Services,PORTNOY DAVID,0001315416,"Chairman, Co-CEO",true,true,true,P,1751.0,4.49,7861.990000000001,161833.0,I,29562401.114559174,0.0002659455830239734
2025-09-17,2025-09-18 00:00:00,0001193125-25-207528,CCEL,CRYO CELL INTERNATIONAL INC,0000862692,AMEX,8090,Services-Health Services,Services,PORTNOY DAVID,0001315416,"Chairman, Co-CEO",true,true,true,P,5564.0,4.43,24648.519999999997,823933.0,D,29562401.114559174,0.000833779364013191
2025-09-16,2025-09-18 00:00:00,0001193125-25-207528,CCEL,CRYO CELL INTERNATIONAL INC,0000862692,AMEX,8090,Services-Health Services,Services,PORTNOY DAVID,0001315416,"Chairman, Co-CEO",true,true,true,P,6449.0,4.46,28762.54,818369.0,D,29562401.114559174,0.0009729432967417099
2025-09-10,2025-09-10 00:00:00,0000950170-25-114029,CCEL,CRYO CELL INTERNATIONAL INC,0000862692,AMEX,8090,Services-Health Services,Services,PORTNOY DAVID,0001315416,"Chairman, Co-CEO",true,true,true,P,11035.0,4.4,48554.00000000001,268878.0,I,29562401.114559174,0.001642424098497455
2025-09-10,2025-09-10 00:00:00,0000950170-25-114029,CCEL,CRYO CELL INTERNATIONAL INC,0000862692,AMEX,8090,Services-Health Services,Services,PORTNOY DAVID,0001315416,"Chairman, Co-CEO",true,true,true,P,7200.0,4.48,32256.000000000004,160082.0,I,29562401.114559174,0.0010911157004805762
2025-09-10,2025-09-10 00:00:00,0000950170-25-114029,CCEL,CRYO CELL INTERNATIONAL INC,0000862692,AMEX,8090,Services-Health Services,Services,PORTNOY DAVID,0001315416,"Chairman, Co-CEO",true,true,true,P,7178.0,4.42,31726.76,811920.0,D,29562401.114559174,0.0010732132304495017
2025-09-10,2025-09-10 00:00:00,0000950170-25-114029,CCEL,CRYO CELL INTERNATIONAL INC,0000862692,AMEX,8090,Services-Health Services,Services,PORTNOY DAVID,0001315416,"Chairman, Co-CEO",true,true,true,P,4817.0,4.47,21531.989999999998,107403.0,I,29562401.114559174,0.0007283572777650906
2025-09-10,2025-09-10 00:00:00,0000950170-25-114029,CCEL,CRYO CELL INTERNATIONAL INC,0000862692,AMEX,8090,Services-Health Services,Services,PORTNOY DAVID,0001315416,"Chairman, Co-CEO",true,true,true,P,2087.0,4.48,9349.76,57306.0,I,29562401.114559174,0.00031627200929207816
2025-09-09,2025-09-10 00:00:00,0000950170-25-114029,CCEL,CRYO CELL INTERNATIONAL INC,0000862692,AMEX,8090,Services-Health Services,Services,PORTNOY DAVID,0001315416,"Chairman, Co-CEO",true,true,true,P,4815.0,4.49,21619.350000000002,257843.0,I,29562401.114559174,0.0007313123827872255
2025-09-09,2025-09-10 00:00:00,0000950170-25-114029,CCEL,CRYO CELL INTERNATIONAL INC,0000862692,AMEX,8090,Services-Health Services,Services,PORTNOY DAVID,0001315416,"Chairman, Co-CEO",true,true,true,P,185.0,4.49,830.6500000000001,11537.0,I,29562401.114559174,2.8098191238969208e-05
2025-09-09,2025-09-10 00:00:00,0000950170-25-114029,CCEL,CRYO CELL INTERNATIONAL INC,0000862692,AMEX,8090,Services-Health Services,Services,PORTNOY DAVID,0001315416,"Chairman, Co-CEO",true,true,true,P,156.0,4.49,700.44,10939.0,I,29562401.114559174,2.3693609909617275e-05
2025-09-09,2025-09-10 00:00:00,0000950170-25-114029,CCEL,CRYO CELL INTERNATIONAL INC,0000862692,AMEX,8090,Services-Health Services,Services,PORTNOY DAVID,0001315416,"Chairman, Co-CEO",true,true,true,P,156.0,4.48,698.8800000000001,11398.0,I,29562401.114559174,2.3640840177079155e-05
2025-09-08,2025-09-10 00:00:00,0000950170-25-114029,CCEL,CRYO CELL INTERNATIONAL INC,0000862692,AMEX,8090,Services-Health Services,Services,PORTNOY DAVID,0001315416,"Chairman, Co-CEO",true,true,true,P,5271.0,4.31,22718.01,253028.0,I,29562401.114559174,0.0007684764817297475
2025-08-27,2025-08-27 00:00:00,0000950170-25-111745,CCEL,CRYO CELL INTERNATIONAL INC,0000862692,AMEX,8090,Services-Health Services,Services,PORTNOY DAVID,0001315416,"Chairman, Co-CEO",true,true,true,P,7860.0,4.42,34741.2,164182.0,I,29562401.114559174,0.0011751819436240014
2025-08-27,2025-08-27 00:00:00,0000950170-25-111745,CCEL,CRYO CELL INTERNATIONAL INC,0000862692,AMEX,8090,Services-Health Services,Services,PORTNOY DAVID,0001315416,"Chairman, Co-CEO",true,true,true,P,6218.0,4.44,27607.920000000002,247757.0,I,29562401.114559174,0.0009338862527781408
2025-08-26,2025-08-27 00:00:00,0000950170-25-111745,CCEL,CRYO CELL INTERNATIONAL INC,0000862692,AMEX,8090,Services-Health Services,Services,PORTNOY DAVID,0001315416,"Chairman, Co-CEO",true,true,true,P,11101.0,4.44,49288.44,156322.0,I,29562401.114559174,0.0016672678179623901
2025-08-25,2025-08-27 00:00:00,0000950170-25-111745,CCEL,CRYO CELL INTERNATIONAL INC,0000862692,AMEX,8090,Services-Health Services,Services,PORTNOY DAVID,0001315416,"Chairman, Co-CEO",true,true,true,P,5000.0,4.65,23250.0,145221.0,I,29562401.114559174,0.0007864719753277962
2025-08-25,2025-08-27 00:00:00,0000950170-25-111745,CCEL,CRYO CELL INTERNATIONAL INC,0000862692,AMEX,8090,Services-Health Services,Services,PORTNOY DAVID,0001315416,"Chairman, Co-CEO",true,true,true,P,4500.0,4.65,20925.0,140221.0,I,29562401.114559174,0.0007078247777950167
2025-08-25,2025-08-27 00:00:00,0000950170-25-111745,CCEL,CRYO CELL INTERNATIONAL INC,0000862692,AMEX,8090,Services-Health Services,Services,PORTNOY DAVID,0001315416,"Chairman, Co-CEO",true,true,true,P,4500.0,4.53,20385.0,241539.0,I,29562401.114559174,0.0006895583319164356
2025-08-19,2025-08-19 00:00:00,0000950170-25-110173,CCEL,CRYO CELL INTERNATIONAL INC,0000862692,AMEX,8090,Services-Health Services,Services,PORTNOY DAVID,0001315416,"Chairman, Co-CEO",true,true,true,P,885.0,4.37,3867.4500000000003,135721.0,I,29562401.114559174,0.00013082327057984885
2025-08-18,2025-08-19 00:00:00,0000950170-25-110173,CCEL,CRYO CELL INTERNATIONAL INC,0000862692,AMEX,8090,Services-Health Services,Services,PORTNOY DAVID,0001315416,"Chairman, Co-CEO",true,true,true,P,9327.0,4.37,40758.99,134836.0,I,29562401.114559174,0.0013787442312974579
2025-08-15,2025-08-19 00:00:00,0000950170-25-110173,CCEL,CRYO CELL INTERNATIONAL INC,0000862692,AMEX,8090,Services-Health Services,Services,PORTNOY DAVID,0001315416,"Chairman, Co-CEO",true,true,true,P,6418.0,4.43,28431.739999999998,237039.0,I,29562401.114559174,0.0009617534073034975
2025-08-15,2025-08-19 00:00:00,0000950170-25-110173,CCEL,CRYO CELL INTERNATIONAL INC,0000862692,AMEX,8090,Services-Health Services,Services,PORTNOY DAVID,0001315416,"Chairman, Co-CEO",true,true,true,P,2671.0,4.5,12019.5,125509.0,I,29562401.114559174,0.00040658064118075045
2025-08-14,2025-08-18 00:00:00,0000950170-25-109852,CCEL,CRYO CELL INTERNATIONAL INC,0000862692,AMEX,8090,Services-Health Services,Services,PORTNOY DAVID,0001315416,"Chairman, Co-CEO",true,true,true,P,5826.0,4.1719,24305.4894,122838.0,I,29562401.114559174,0.0008221757531065296
