txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-06-01,2026-06-02 00:00:00,0001628280-26-039814,STC,STEWART INFORMATION SERVICES CORP,0000094344,NYSE,6361,Title Insurance,"Finance, Insurance, Real Estate",BRADLEY C ALLEN JR,0001341775,,true,false,false,P,758.0,63.87,48413.46,25022.0,D,1929685548.146347,2.5088781976164923e-05
2026-06-01,2026-06-02 00:00:00,0001628280-26-039814,STC,STEWART INFORMATION SERVICES CORP,0000094344,NYSE,6361,Title Insurance,"Finance, Insurance, Real Estate",BRADLEY C ALLEN JR,0001341775,,true,false,false,P,230.0,63.87,14690.099999999999,24264.0,D,1929685548.146347,7.612691100947139e-06
2026-06-01,2026-06-02 00:00:00,0001628280-26-039814,STC,STEWART INFORMATION SERVICES CORP,0000094344,NYSE,6361,Title Insurance,"Finance, Insurance, Real Estate",BRADLEY C ALLEN JR,0001341775,,true,false,false,P,12.0,63.8,765.5999999999999,25034.0,D,1929685548.146347,3.9674857944364773e-07
2026-03-12,2026-03-12 00:00:00,0001628280-26-017444,STC,STEWART INFORMATION SERVICES CORP,0000094344,NYSE,6361,Title Insurance,"Finance, Insurance, Real Estate",BRADLEY C ALLEN JR,0001341775,,true,false,false,P,464.0,62.35,28930.4,22007.0,D,1929685548.146347,1.499228722927966e-05
2026-03-12,2026-03-12 00:00:00,0001628280-26-017269,STC,STEWART INFORMATION SERVICES CORP,0000094344,NYSE,6361,Title Insurance,"Finance, Insurance, Real Estate",BRADLEY C ALLEN JR,0001341775,,true,false,false,P,464.0,62.35,28930.4,22007.0,D,1929685548.146347,1.499228722927966e-05
2026-03-12,2026-03-12 00:00:00,0001628280-26-017444,STC,STEWART INFORMATION SERVICES CORP,0000094344,NYSE,6361,Title Insurance,"Finance, Insurance, Real Estate",BRADLEY C ALLEN JR,0001341775,,true,false,false,P,236.0,63.06,14882.16,22243.0,D,1929685548.146347,7.712220270445503e-06
2026-03-12,2026-03-12 00:00:00,0001628280-26-017269,STC,STEWART INFORMATION SERVICES CORP,0000094344,NYSE,6361,Title Insurance,"Finance, Insurance, Real Estate",BRADLEY C ALLEN JR,0001341775,,true,false,false,P,236.0,63.06,14882.16,22243.0,D,1929685548.146347,7.712220270445503e-06
2026-03-11,2026-03-12 00:00:00,0001628280-26-017444,STC,STEWART INFORMATION SERVICES CORP,0000094344,NYSE,6361,Title Insurance,"Finance, Insurance, Real Estate",BRADLEY C ALLEN JR,0001341775,,true,false,false,P,200.0,63.13,12626.0,21443.0,D,1929685548.146347,6.543034958275205e-06
2026-03-11,2026-03-12 00:00:00,0001628280-26-017269,STC,STEWART INFORMATION SERVICES CORP,0000094344,NYSE,6361,Title Insurance,"Finance, Insurance, Real Estate",BRADLEY C ALLEN JR,0001341775,,true,false,false,P,200.0,63.13,12626.0,21443.0,D,1929685548.146347,6.543034958275205e-06
2026-03-11,2026-03-12 00:00:00,0001628280-26-017444,STC,STEWART INFORMATION SERVICES CORP,0000094344,NYSE,6361,Title Insurance,"Finance, Insurance, Real Estate",BRADLEY C ALLEN JR,0001341775,,true,false,false,P,100.0,63.19,6319.0,21543.0,D,1929685548.146347,3.2746267940235246e-06
2026-03-11,2026-03-12 00:00:00,0001628280-26-017269,STC,STEWART INFORMATION SERVICES CORP,0000094344,NYSE,6361,Title Insurance,"Finance, Insurance, Real Estate",BRADLEY C ALLEN JR,0001341775,,true,false,false,P,100.0,63.19,6319.0,21543.0,D,1929685548.146347,3.2746267940235246e-06
2026-03-10,2026-03-11 00:00:00,0001628280-26-016834,STC,STEWART INFORMATION SERVICES CORP,0000094344,NYSE,6361,Title Insurance,"Finance, Insurance, Real Estate",BRADLEY C ALLEN JR,0001341775,,true,false,false,P,583.0,65.345,38096.135,20826.0,D,1929685548.146347,1.974214660859905e-05
2026-03-10,2026-03-11 00:00:00,0001628280-26-016834,STC,STEWART INFORMATION SERVICES CORP,0000094344,NYSE,6361,Title Insurance,"Finance, Insurance, Real Estate",BRADLEY C ALLEN JR,0001341775,,true,false,false,P,417.0,65.345,27248.864999999998,21243.0,D,1929685548.146347,1.412088359482985e-05
