txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-07-08,2026-07-09 00:00:00,0001385849-26-000023,UUUU,ENERGY FUELS INC,0001385849,AMEX,1400,Mining & Quarrying of Nonmetallic Minerals (no Fuels),Mining,HANSEN BRUCE D,0001064614,,true,false,false,P,4000.0,12.695,50780.0,313844.0,D,3306430301.58,1.5357952646312986e-05
2026-07-07,2026-07-09 00:00:00,0000912282-26-000955,UUUU,ENERGY FUELS INC,0001385849,AMEX,1400,Mining & Quarrying of Nonmetallic Minerals (no Fuels),Mining,Bhappu Ross R.,0001496748,President and CEO,false,true,false,P,74000.0,13.08,967920.0,256583.0,D,3306430301.58,0.00029273866729852824
