txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-12-03,2025-12-03 00:00:00,0000921895-25-003268,TBRG,"TruBridge, Inc.",0001169445,NASDAQ,7371,"Services-Computer Programming, Data Processing, Etc.",Services,Pinetree Capital Ltd.,0001314173,,false,false,true,P,10000.0,23.0,230000.0,2130000.0,I,386527741.5860596,0.0005950413780295016
2025-12-02,2025-12-03 00:00:00,0000921895-25-003268,TBRG,"TruBridge, Inc.",0001169445,NASDAQ,7371,"Services-Computer Programming, Data Processing, Etc.",Services,Pinetree Capital Ltd.,0001314173,,false,false,true,P,45000.0,22.72,1022400.0,2120000.0,I,386527741.5860596,0.0026450882821624456
2025-12-01,2025-12-03 00:00:00,0000921895-25-003268,TBRG,"TruBridge, Inc.",0001169445,NASDAQ,7371,"Services-Computer Programming, Data Processing, Etc.",Services,Pinetree Capital Ltd.,0001314173,,false,false,true,P,75000.0,22.4,1680000.0,2075000.0,I,386527741.5860596,0.004346389196041577
2025-11-19,2025-11-19 00:00:00,0001314173-25-000009,TBRG,"TruBridge, Inc.",0001169445,NASDAQ,7371,"Services-Computer Programming, Data Processing, Etc.",Services,Pinetree Capital Ltd.,0001314173,,false,false,true,P,8501.0,20.7,175970.69999999998,850000.0,I,386527741.5860596,0.00045526020791659136
2025-11-19,2025-11-20 00:00:00,0001314173-25-000010,TBRG,"TruBridge, Inc.",0001169445,NASDAQ,7371,"Services-Computer Programming, Data Processing, Etc.",Services,Pinetree Capital Ltd.,0001314173,,false,false,true,P,8501.0,20.7,175970.69999999998,850000.0,I,386527741.5860596,0.00045526020791659136
2025-11-19,2025-11-20 00:00:00,0001314173-25-000010,TBRG,"TruBridge, Inc.",0001169445,NASDAQ,7371,"Services-Computer Programming, Data Processing, Etc.",Services,Pinetree Capital Ltd.,0001314173,,false,false,true,P,5000.0,20.52,102600.0,2000000.0,I,386527741.5860596,0.00026544019732968203
2025-11-18,2025-11-19 00:00:00,0001314173-25-000009,TBRG,"TruBridge, Inc.",0001169445,NASDAQ,7371,"Services-Computer Programming, Data Processing, Etc.",Services,Pinetree Capital Ltd.,0001314173,,false,false,true,P,3639.0,20.84,75836.76,841499.0,I,386527741.5860596,0.0001962000442421417
2025-11-18,2025-11-20 00:00:00,0001314173-25-000010,TBRG,"TruBridge, Inc.",0001169445,NASDAQ,7371,"Services-Computer Programming, Data Processing, Etc.",Services,Pinetree Capital Ltd.,0001314173,,false,false,true,P,3639.0,20.84,75836.76,841499.0,I,386527741.5860596,0.0001962000442421417
2025-11-17,2025-11-20 00:00:00,0001314173-25-000010,TBRG,"TruBridge, Inc.",0001169445,NASDAQ,7371,"Services-Computer Programming, Data Processing, Etc.",Services,Pinetree Capital Ltd.,0001314173,,false,false,true,P,20707.0,20.42,422836.94000000006,837860.0,I,386527741.5860596,0.0010939368498233816
2025-11-17,2025-11-19 00:00:00,0001314173-25-000009,TBRG,"TruBridge, Inc.",0001169445,NASDAQ,7371,"Services-Computer Programming, Data Processing, Etc.",Services,Pinetree Capital Ltd.,0001314173,,false,false,true,P,20707.0,20.42,422836.94000000006,837860.0,I,386527741.5860596,0.0010939368498233816
2025-11-17,2025-11-18 00:00:00,0002089896-25-000006,TBRG,"TruBridge, Inc.",0001169445,NASDAQ,7371,"Services-Computer Programming, Data Processing, Etc.",Services,Daughton Michael,0002089896,Chief Business Officer,false,true,false,P,17500.0,20.46,358050.0,57492.0,D,386527741.5860596,0.0009263241974063612
2025-11-14,2025-11-14 00:00:00,0000921895-25-003134,TBRG,"TruBridge, Inc.",0001169445,NASDAQ,7371,"Services-Computer Programming, Data Processing, Etc.",Services,Pinetree Capital Ltd.,0001314173,,false,false,true,P,18933.0,20.23,383014.59,817153.0,I,386527741.5860596,0.0009909109975608896
2025-11-14,2025-11-18 00:00:00,0002089896-25-000006,TBRG,"TruBridge, Inc.",0001169445,NASDAQ,7371,"Services-Computer Programming, Data Processing, Etc.",Services,Daughton Michael,0002089896,Chief Business Officer,false,true,false,P,2500.0,20.15,50375.0,39992.0,D,386527741.5860596,0.00013032699747059193
2025-11-13,2025-11-14 00:00:00,0000921895-25-003134,TBRG,"TruBridge, Inc.",0001169445,NASDAQ,7371,"Services-Computer Programming, Data Processing, Etc.",Services,Pinetree Capital Ltd.,0001314173,,false,false,true,P,21035.0,20.41,429324.35,798220.0,I,386527741.5860596,0.001110720664546174
2025-11-13,2025-11-18 00:00:00,0002089896-25-000006,TBRG,"TruBridge, Inc.",0001169445,NASDAQ,7371,"Services-Computer Programming, Data Processing, Etc.",Services,Daughton Michael,0002089896,Chief Business Officer,false,true,false,P,4354.0,20.16,87776.64,37492.0,D,386527741.5860596,0.00022709014271478034
2025-11-12,2025-11-18 00:00:00,0002089896-25-000006,TBRG,"TruBridge, Inc.",0001169445,NASDAQ,7371,"Services-Computer Programming, Data Processing, Etc.",Services,Daughton Michael,0002089896,Chief Business Officer,false,true,false,P,10167.0,19.95,202831.65,33138.0,D,386527741.5860596,0.0005247531501043373
2025-11-12,2025-11-14 00:00:00,0000921895-25-003134,TBRG,"TruBridge, Inc.",0001169445,NASDAQ,7371,"Services-Computer Programming, Data Processing, Etc.",Services,Pinetree Capital Ltd.,0001314173,,false,false,true,P,8935.0,19.94,178163.90000000002,777185.0,I,386527741.5860596,0.0004609343155265667
2025-11-11,2025-11-18 00:00:00,0002089896-25-000006,TBRG,"TruBridge, Inc.",0001169445,NASDAQ,7371,"Services-Computer Programming, Data Processing, Etc.",Services,Daughton Michael,0002089896,Chief Business Officer,false,true,false,P,15479.0,19.39,300137.81,22971.0,D,386527741.5860596,0.0007764974611354641
2025-05-23,2025-05-23 00:00:00,0001314173-25-000005,TBRG,"TruBridge, Inc.",0001169445,NASDAQ,7371,"Services-Computer Programming, Data Processing, Etc.",Services,L6 Holdings Inc.,0002014948,,false,false,true,P,25000.0,24.01,600250.0,2005000.0,I,386527741.5860596,0.0015529286398356886
2025-05-23,2025-05-23 00:00:00,0001314173-25-000006,TBRG,"TruBridge, Inc.",0001169445,NASDAQ,7371,"Services-Computer Programming, Data Processing, Etc.",Services,L6 Holdings Inc.,0002014948,,false,false,true,P,15000.0,24.01,360150.0,1995000.0,I,386527741.5860596,0.0009317571839014132
2025-05-22,2025-05-23 00:00:00,0001314173-25-000005,TBRG,"TruBridge, Inc.",0001169445,NASDAQ,7371,"Services-Computer Programming, Data Processing, Etc.",Services,L6 Holdings Inc.,0002014948,,false,false,true,P,15000.0,23.98,359700.0,1980000.0,I,386527741.5860596,0.0009305929725096163
2025-05-22,2025-05-23 00:00:00,0001314173-25-000006,TBRG,"TruBridge, Inc.",0001169445,NASDAQ,7371,"Services-Computer Programming, Data Processing, Etc.",Services,L6 Holdings Inc.,0002014948,,false,false,true,P,15000.0,23.98,359700.0,1980000.0,I,386527741.5860596,0.0009305929725096163
2025-05-21,2025-05-23 00:00:00,0001314173-25-000006,TBRG,"TruBridge, Inc.",0001169445,NASDAQ,7371,"Services-Computer Programming, Data Processing, Etc.",Services,L6 Holdings Inc.,0002014948,,false,false,true,P,40000.0,24.3,972000.0,1965000.0,I,386527741.5860596,0.0025146966062811983
2025-05-21,2025-05-23 00:00:00,0001314173-25-000005,TBRG,"TruBridge, Inc.",0001169445,NASDAQ,7371,"Services-Computer Programming, Data Processing, Etc.",Services,L6 Holdings Inc.,0002014948,,false,false,true,P,40000.0,24.3,972000.0,1965000.0,I,386527741.5860596,0.0025146966062811983
