txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-08-28,2026-08-31 00:00:00,0001193125-26-376792,OTF,Blue Owl Technology Finance Corp.,0001747777,NYSE,,,,Kaye Eric A.,0001671992,,true,false,false,P,1000.0,11.37,11370.0,3000.0,D,5351605483.347084,2.124596074090424e-06
2026-05-22,2026-05-27 00:00:00,0001193125-26-241986,OTF,Blue Owl Technology Finance Corp.,0001747777,NYSE,,,,Temple Chris,0001464683,,true,false,false,P,7000.0,10.71,74970.0,12000.0,D,5351605483.347084,1.4008880182459023e-05
2026-05-13,2026-05-14 00:00:00,0001193125-26-224166,OTF,Blue Owl Technology Finance Corp.,0001747777,NYSE,,,,Weiler Melissa,0001845244,,true,false,false,P,10000.0,10.9,109000.0,10000.0,D,5351605483.347084,2.0367719619688322e-05
2026-05-11,2026-05-12 00:00:00,0001193125-26-219492,OTF,Blue Owl Technology Finance Corp.,0001747777,NYSE,,,,Kaye Eric A.,0001671992,,true,false,false,P,1000.0,10.74,10740.0,2000.0,D,5351605483.347084,2.0068743918848858e-06
2026-02-25,2026-02-26 00:00:00,0001193125-26-076899,OTF,Blue Owl Technology Finance Corp.,0001747777,NYSE,,,,Temple Chris,0001464683,,true,false,false,P,5000.0,11.49,57450.0,5000.0,D,5351605483.347084,1.0735096258266918e-05
2026-02-25,2026-04-27 00:00:00,0001193125-26-182123,OTF,Blue Owl Technology Finance Corp.,0001747777,NYSE,,,,Kaye Eric A.,0001671992,,true,false,false,P,699.0,11.45,8003.549999999999,1000.0,D,5351605483.347084,1.4955418565335453e-06
2026-02-25,2026-04-27 00:00:00,0001193125-26-182123,OTF,Blue Owl Technology Finance Corp.,0001747777,NYSE,,,,Kaye Eric A.,0001671992,,true,false,false,P,301.0,11.42,3437.42,301.0,D,5351605483.347084,6.423156584872388e-07
2025-11-20,2025-11-21 00:00:00,0001193125-25-291374,OTF,Blue Owl Technology Finance Corp.,0001747777,NYSE,,,,Bissonnette Erik,0002033457,President,false,true,false,P,12500.0,13.2659,165823.75,156525.0,D,5351605483.347084,3.0985794920048544e-05
2025-09-05,2026-01-30 00:00:00,0001193125-26-031879,OTF,Blue Owl Technology Finance Corp.,0001747777,NYSE,,,,Bissonnette Erik,0002033457,President,false,true,false,P,5000.0,14.7,73500.0,166525.0,D,5351605483.347084,1.3734196257312767e-05
2025-09-05,2026-01-30 00:00:00,0001193125-26-031879,OTF,Blue Owl Technology Finance Corp.,0001747777,NYSE,,,,Bissonnette Erik,0002033457,President,false,true,false,P,5000.0,14.7,73500.0,161525.0,D,5351605483.347084,1.3734196257312767e-05
