txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-04-08,2026-04-09 00:00:00,0001398344-26-006338,PCF,HIGH INCOME SECURITIES FUND,0000810943,NYSE,0000,SIC 0000,,GOLDSTEIN PHILLIP,0001067621,,true,false,false,P,600.0,5.53,3318.0,47041.0,D,107432418.71614456,3.088453224502692e-05
2026-04-07,2026-04-09 00:00:00,0001398344-26-006338,PCF,HIGH INCOME SECURITIES FUND,0000810943,NYSE,0000,SIC 0000,,GOLDSTEIN PHILLIP,0001067621,,true,false,false,P,5088.0,5.449,27724.512,46441.0,D,107432418.71614456,0.00025806467294805174
2026-03-18,2026-03-19 00:00:00,0001398344-26-005426,PCF,HIGH INCOME SECURITIES FUND,0000810943,NYSE,0000,SIC 0000,,GOLDSTEIN PHILLIP,0001067621,,true,false,false,P,17905.0,5.46,97761.3,41353.0,D,107432418.71614456,0.0009099795124067962
2026-02-03,2026-02-04 00:00:00,0001104659-26-010360,PCF,HIGH INCOME SECURITIES FUND,0000810943,NYSE,0000,SIC 0000,,GOLDSTEIN PHILLIP,0001067621,,true,false,false,P,10000.0,6.05,60500.0,23448.0,D,107432418.71614456,0.0005631447259867778
2026-02-02,2026-02-04 00:00:00,0001104659-26-010360,PCF,HIGH INCOME SECURITIES FUND,0000810943,NYSE,0000,SIC 0000,,GOLDSTEIN PHILLIP,0001067621,,true,false,false,P,7514.0,6.05,45459.7,13448.0,D,107432418.71614456,0.00042314694710646476
2026-01-16,2026-01-20 00:00:00,0001104659-26-005122,PCF,HIGH INCOME SECURITIES FUND,0000810943,NYSE,0000,SIC 0000,,Das Rajeev P,0001340982,,false,false,false,P,1628.0,6.1455,10004.874,1628.0,D,107432418.71614456,9.312714094648325e-05
2026-01-16,2026-01-20 00:00:00,0001104659-26-005122,PCF,HIGH INCOME SECURITIES FUND,0000810943,NYSE,0000,SIC 0000,,Das Rajeev P,0001340982,,false,false,false,P,1628.0,6.14,9995.92,1628.0,I,107432418.71614456,9.304379552703721e-05
2025-12-18,2025-12-18 00:00:00,0001104659-25-122595,PCF,HIGH INCOME SECURITIES FUND,0000810943,NYSE,0000,SIC 0000,,GOLDSTEIN PHILLIP,0001067621,,true,false,false,P,2500.0,5.99,14975.0,5934.0,D,107432418.71614456,0.0001393899549033388
2025-12-17,2025-12-18 00:00:00,0001104659-25-122595,PCF,HIGH INCOME SECURITIES FUND,0000810943,NYSE,0000,SIC 0000,,GOLDSTEIN PHILLIP,0001067621,,true,false,false,P,800.0,6.03,4824.0,3434.0,D,107432418.71614456,4.4902647242317615e-05
2025-12-16,2025-12-18 00:00:00,0001104659-25-122595,PCF,HIGH INCOME SECURITIES FUND,0000810943,NYSE,0000,SIC 0000,,GOLDSTEIN PHILLIP,0001067621,,true,false,false,P,2487.0,6.04,15021.48,2634.0,D,107432418.71614456,0.00013982259898373325
