txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-08-05,2026-08-07 00:00:00,0001104659-26-092673,PMN,ProMIS Neurosciences Inc.,0001374339,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Kaplan Johanne,0001967717,Chief Development Officer,false,true,false,P,2280.0,13.3,30324.0,6221.0,D,132004443.35463238,0.00022971953995922707
2026-04-22,2026-04-23 00:00:00,0001104659-26-047977,PMN,ProMIS Neurosciences Inc.,0001374339,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Kirwin Patrick D.,0001927062,,true,false,false,P,4000.0,11.33,45320.0,4653.0,I,132004443.35463238,0.0003433217765120753
2026-03-05,2026-03-06 00:00:00,0001374339-26-000004,PMN,ProMIS Neurosciences Inc.,0001374339,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Williams Eugene,0001927626,,true,false,false,P,2000.0,24.4,48800.0,12397.0,D,132004443.35463238,0.00036968452545872184
2026-03-04,2026-03-04 00:00:00,0001374339-26-000003,PMN,ProMIS Neurosciences Inc.,0001374339,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Williams Eugene,0001927626,,true,false,false,P,2000.0,24.0,48000.0,10397.0,D,132004443.35463238,0.0003636241234020215
2026-03-03,2026-03-04 00:00:00,0001374339-26-000003,PMN,ProMIS Neurosciences Inc.,0001374339,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Williams Eugene,0001927626,,true,false,false,P,1000.0,21.89,21890.0,8397.0,D,132004443.35463238,0.00016582775127646355
2026-03-02,2026-03-04 00:00:00,0001374339-26-000003,PMN,ProMIS Neurosciences Inc.,0001374339,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Williams Eugene,0001927626,,true,false,false,P,1000.0,22.53,22530.0,7397.0,D,132004443.35463238,0.00017067607292182383
2026-02-19,2026-02-23 00:00:00,0001374339-26-000002,PMN,ProMIS Neurosciences Inc.,0001374339,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Kaplan Johanne,0001967717,Chief Development Officer,false,true,false,P,1629.0,15.35,25005.149999999998,3941.0,D,132004443.35463238,0.00018942657811012618
2026-02-03,2026-02-05 00:00:00,0001493152-26-005410,PMN,ProMIS Neurosciences Inc.,0001374339,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,ABG Management Ltd.,0001832106,,false,false,true,P,700741.0,12.13,8499988.33,943090.0,I,132004443.35463238,0.0643916834463263
2025-10-03,2025-10-06 00:00:00,0001927056-25-000004,PMN,ProMIS Neurosciences Inc.,0001374339,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Milbury Max A.,0001927056,,false,false,false,P,30392.0,0.4912,14928.5504,45389.0,D,132004443.35463238,0.0001130912719346437
