txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-09-11,2026-09-15 00:00:00,0001072613-26-000759,EP,EMPIRE PETROLEUM CORP,0000887396,AMEX,1311,Crude Petroleum & Natural Gas,Mining,Matschke Mason H.,0001861698,,true,false,false,P,5777.0,2.3767,13730.1959,442302.0,D,108153082.63296843,0.00012695149842927
2026-05-29,2026-06-02 00:00:00,0001072613-26-000487,EP,EMPIRE PETROLEUM CORP,0000887396,AMEX,1311,Crude Petroleum & Natural Gas,Mining,Matschke Mason H.,0001861698,,true,false,false,P,7777.0,2.54,19753.58,426525.0,D,108153082.63296843,0.00018264463221114418
2026-01-02,2026-01-05 00:00:00,0001072613-26-000015,EP,EMPIRE PETROLEUM CORP,0000887396,AMEX,1311,Crude Petroleum & Natural Gas,Mining,Mulacek Phil E,0001670677,,true,false,true,P,1068.0,3.0,3204.0,6173732.0,D,108153082.63296843,2.9624675709643813e-05
2025-12-31,2026-01-05 00:00:00,0001072613-26-000015,EP,EMPIRE PETROLEUM CORP,0000887396,AMEX,1311,Crude Petroleum & Natural Gas,Mining,Mulacek Phil E,0001670677,,true,false,true,P,5000.0,3.0,15000.0,6171932.0,D,108153082.63296843,0.00013869230201144108
2025-12-31,2026-01-05 00:00:00,0001072613-26-000015,EP,EMPIRE PETROLEUM CORP,0000887396,AMEX,1311,Crude Petroleum & Natural Gas,Mining,Mulacek Phil E,0001670677,,true,false,true,P,732.0,2.95,2159.4,6172664.0,D,108153082.63296843,1.996614379756706e-05
2025-12-30,2025-12-31 00:00:00,0001072613-25-000885,EP,EMPIRE PETROLEUM CORP,0000887396,AMEX,1311,Crude Petroleum & Natural Gas,Mining,Mulacek Phil E,0001670677,,true,false,true,P,84.0,3.0,252.0,6166932.0,D,108153082.63296843,2.33003067379221e-06
2025-12-29,2025-12-31 00:00:00,0001072613-25-000885,EP,EMPIRE PETROLEUM CORP,0000887396,AMEX,1311,Crude Petroleum & Natural Gas,Mining,Mulacek Phil E,0001670677,,true,false,true,P,5367.0,3.0,16101.0,6166848.0,D,108153082.63296843,0.00014887231697908085
2025-12-02,2025-12-05 00:00:00,0001072613-25-000864,EP,EMPIRE PETROLEUM CORP,0000887396,AMEX,1311,Crude Petroleum & Natural Gas,Mining,Mulacek Phil E,0001670677,,true,false,true,P,7223.0,2.9985,21658.1655,6161481.0,D,108153082.63296843,0.0002002547220359849
2025-11-28,2025-12-01 00:00:00,0001072613-25-000862,EP,EMPIRE PETROLEUM CORP,0000887396,AMEX,1311,Crude Petroleum & Natural Gas,Mining,Mulacek Phil E,0001670677,,true,false,true,P,1743.0,3.0,5229.0,6154258.0,D,108153082.63296843,4.834813648118836e-05
2025-11-26,2025-12-01 00:00:00,0001072613-25-000862,EP,EMPIRE PETROLEUM CORP,0000887396,AMEX,1311,Crude Petroleum & Natural Gas,Mining,Mulacek Phil E,0001670677,,true,false,true,P,1316.0,3.0,3948.0,6152515.0,D,108153082.63296843,3.650381388941129e-05
2025-11-18,2025-11-19 00:00:00,0001072613-25-000860,EP,EMPIRE PETROLEUM CORP,0000887396,AMEX,1311,Crude Petroleum & Natural Gas,Mining,Marchive Benjamin J. II,0001912457,,true,false,false,P,2000.0,3.1409,6281.799999999999,63000.0,D,108153082.63296843,5.808248685169803e-05
2025-11-05,2025-11-07 00:00:00,0001072613-25-000775,EP,EMPIRE PETROLEUM CORP,0000887396,AMEX,1311,Crude Petroleum & Natural Gas,Mining,Mulacek Phil E,0001670677,,true,false,true,P,187084.0,3.77,705306.68,5562099.0,D,108153082.63296843,0.006521373804883122
2025-10-22,2025-10-23 00:00:00,0001072613-25-000744,EP,EMPIRE PETROLEUM CORP,0000887396,AMEX,1311,Crude Petroleum & Natural Gas,Mining,Mulacek Phil E,0001670677,,true,false,true,P,4000.0,3.75,15000.0,5375015.0,D,108153082.63296843,0.00013869230201144108
2025-10-20,2025-10-23 00:00:00,0001072613-25-000744,EP,EMPIRE PETROLEUM CORP,0000887396,AMEX,1311,Crude Petroleum & Natural Gas,Mining,Mulacek Phil E,0001670677,,true,false,true,P,8190.0,3.5754,29282.526,5371015.0,D,108153082.63296843,0.00027075072930999173
2025-09-17,2025-09-17 00:00:00,0001072613-25-000711,EP,EMPIRE PETROLEUM CORP,0000887396,AMEX,1311,Crude Petroleum & Natural Gas,Mining,Mulacek Phil E,0001670677,,true,false,true,P,20609.0,4.0426,83313.9434,5362825.0,D,108153082.63296843,0.0007703335066531272
2025-09-16,2025-09-17 00:00:00,0001072613-25-000711,EP,EMPIRE PETROLEUM CORP,0000887396,AMEX,1311,Crude Petroleum & Natural Gas,Mining,Mulacek Phil E,0001670677,,true,false,true,P,6689.0,4.0317,26968.041299999997,5342216.0,D,108153082.63296843,0.0002493506485757744
