txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-05-19,2026-05-19 00:00:00,0001056903-26-000057,AWR,AMERICAN STATES WATER CO,0001056903,NYSE,4941,Water Supply,"Transportation, Communications, Electric, Gas",HOLLOWAY ANNE M,0001187379,,true,false,false,P,526.8704,75.92,40000.000768000005,40079.8984,D,2977073885.9980545,1.3436012104412428e-05
2026-05-18,2026-05-19 00:00:00,0001056903-26-000057,AWR,AMERICAN STATES WATER CO,0001056903,NYSE,4941,Water Supply,"Transportation, Communications, Electric, Gas",HOLLOWAY ANNE M,0001187379,,true,false,false,P,134.8087,75.92,10234.676504,39553.028,D,2977073885.9980545,3.4378308688058833e-06
2026-02-23,2026-05-19 00:00:00,0001056903-26-000057,AWR,AMERICAN STATES WATER CO,0001056903,NYSE,4941,Water Supply,"Transportation, Communications, Electric, Gas",HOLLOWAY ANNE M,0001187379,,true,false,false,P,138.299,73.5,10164.9765,39418.2192,D,2977073885.9980545,3.4144186168198593e-06
2025-11-14,2026-05-19 00:00:00,0001056903-26-000057,AWR,AMERICAN STATES WATER CO,0001056903,NYSE,4941,Water Supply,"Transportation, Communications, Electric, Gas",HOLLOWAY ANNE M,0001187379,,true,false,false,P,135.3633,74.59,10096.748547000001,39279.9203,D,2977073885.9980545,3.3915008272006987e-06
2025-06-06,2025-06-06 00:00:00,0001567619-25-000337,AWR,AMERICAN STATES WATER CO,0001056903,NYSE,4941,Water Supply,"Transportation, Communications, Electric, Gas",Eichelberger Thomas A.,0001967349,,true,false,false,P,897.0,76.81,68898.57,8467.2445,D,2977073885.9980545,2.3143050068071114e-05
