txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-08-13,2025-08-14 00:00:00,0001801170-25-000221,CLOV,"CLOVER HEALTH INVESTMENTS, CORP. /DE",0001801170,NASDAQ,6324,SIC 6324,"Finance, Insurance, Real Estate",Loengard Anna U,0001952723,,true,false,false,P,14500.0,2.59,37555.0,29610.0,I,1869729325.0857344,2.0085795037887614e-05
2025-08-13,2025-08-14 00:00:00,0001801170-25-000221,CLOV,"CLOVER HEALTH INVESTMENTS, CORP. /DE",0001801170,NASDAQ,6324,SIC 6324,"Finance, Insurance, Real Estate",Loengard Anna U,0001952723,,true,false,false,P,12000.0,2.6,31200.0,27600.0,I,1869729325.0857344,1.6686907340756053e-05
2025-08-08,2025-08-08 00:00:00,0001801170-25-000207,CLOV,"CLOVER HEALTH INVESTMENTS, CORP. /DE",0001801170,NASDAQ,6324,SIC 6324,"Finance, Insurance, Real Estate",Garipalli Vivek,0001839260,,true,false,true,P,31980.0,2.17,69396.59999999999,1856247.0,D,1869729325.0857344,3.711585365267664e-05
2025-08-07,2025-08-08 00:00:00,0001801170-25-000207,CLOV,"CLOVER HEALTH INVESTMENTS, CORP. /DE",0001801170,NASDAQ,6324,SIC 6324,"Finance, Insurance, Real Estate",Garipalli Vivek,0001839260,,true,false,true,P,415000.0,2.24,929600.0000000001,1824267.0,D,1869729325.0857344,0.0004971842648707317
