txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-12-31,2026-01-02 00:00:00,0001683168-26-000013,PHIO,Phio Pharmaceuticals Corp.,0001533040,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Bitterman Robert J,0001304395,"Chairman, Pres. & CEO",true,true,false,P,5000.0,1.03,5150.0,291421.0,D,14056874.153162956,0.00036636879180149676
2025-12-23,2025-12-29 00:00:00,0001683168-25-009349,PHIO,Phio Pharmaceuticals Corp.,0001533040,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Bitterman Robert J,0001304395,"Chairman, Pres. & CEO",true,true,false,P,5000.0,1.02,5100.0,286421.0,D,14056874.153162956,0.00036281181324031715
2025-11-21,2025-11-24 00:00:00,0001683168-25-008639,PHIO,Phio Pharmaceuticals Corp.,0001533040,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Bitterman Robert J,0001304395,"Chairman, Pres. & CEO",true,true,false,P,5000.0,1.14,5699.999999999999,281421.0,D,14056874.153162956,0.00040549555597447205
2025-11-18,2025-11-19 00:00:00,0001683168-25-008537,PHIO,Phio Pharmaceuticals Corp.,0001533040,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Bitterman Robert J,0001304395,"Chairman, Pres. & CEO",true,true,false,P,5000.0,1.27,6350.0,276421.0,D,14056874.153162956,0.00045173627726980667
2025-06-10,2025-06-11 00:00:00,0001062993-25-011423,PHIO,Phio Pharmaceuticals Corp.,0001533040,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Ferrara Robert L,0001792987,,true,false,false,P,2500.0,2.4199,6049.75,15666.0,D,14056874.153162956,0.0004303766210099233
2025-06-10,2025-06-11 00:00:00,0001062993-25-011424,PHIO,Phio Pharmaceuticals Corp.,0001533040,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Bitterman Robert J,0001304395,"Chairman, Pres & CEO",true,true,false,P,2000.0,2.42,4840.0,27149.0,D,14056874.153162956,0.00034431552472218333
2025-06-09,2025-06-10 00:00:00,0001062993-25-011326,PHIO,Phio Pharmaceuticals Corp.,0001533040,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Bitterman Robert J,0001304395,"Chairman, Pres & CEO",true,true,false,P,1500.0,2.75,4125.0,25149.0,D,14056874.153162956,0.00029345073129731535
2025-05-22,2025-05-23 00:00:00,0001062993-25-010155,PHIO,Phio Pharmaceuticals Corp.,0001533040,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Bitterman Robert J,0001304395,"Chairman, Pres & CEO",true,true,false,P,1200.0,1.7799,2135.88,23649.0,D,14056874.153162956,0.00015194558738504483
2025-05-21,2025-05-23 00:00:00,0001062993-25-010155,PHIO,Phio Pharmaceuticals Corp.,0001533040,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Bitterman Robert J,0001304395,"Chairman, Pres & CEO",true,true,false,P,3000.0,1.77,5310.0,22449.0,D,14056874.153162956,0.0003777511231972714
2025-05-20,2025-05-21 00:00:00,0001062993-25-009985,PHIO,Phio Pharmaceuticals Corp.,0001533040,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,Ferrara Robert L,0001792987,,true,false,false,P,2500.0,1.82,4550.0,13166.0,D,14056874.153162956,0.0003236850490673418
