txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-08-06,2025-08-06 00:00:00,0001628280-25-038324,NEO,NEOGENOMICS INC,0001077183,NASDAQ,8734,Services-Testing Laboratories,Services,Sherman Jeffrey Scott,0001463145,Chief Financial Officer,false,true,false,P,20000.0,5.6161,112322.0,188332.0,D,1078892370.6054068,0.00010410862386298268
2025-08-06,2025-08-06 00:00:00,0001628280-25-038322,NEO,NEOGENOMICS INC,0001077183,NASDAQ,8734,Services-Testing Laboratories,Services,Zook Anthony P.,0001582393,Chief Executive Officer,true,true,false,P,17900.0,5.584,99953.59999999999,38066.0,D,1078892370.6054068,9.26446443808962e-05
2025-05-27,2025-05-28 00:00:00,0001077183-25-000112,NEO,NEOGENOMICS INC,0001077183,NASDAQ,8734,Services-Testing Laboratories,Services,Kelly Michael Aaron,0001769668,,true,false,false,P,5000.0,7.6,38000.0,5000.0,I,1078892370.6054068,3.5221307551444436e-05
2025-05-12,2025-05-13 00:00:00,0001077183-25-000104,NEO,NEOGENOMICS INC,0001077183,NASDAQ,8734,Services-Testing Laboratories,Services,Stone Warren,0001955295,Pres & Chief Operating Officer,false,true,false,P,5700.0,8.578,48894.6,108280.0,D,1078892370.6054068,4.531925642644355e-05
2025-05-09,2025-05-09 00:00:00,0001077183-25-000100,NEO,NEOGENOMICS INC,0001077183,NASDAQ,8734,Services-Testing Laboratories,Services,TETRAULT LYNN A.,0001645512,,true,false,false,P,7000.0,8.1392,56974.4,7000.0,I,1078892370.6054068,5.280823328839515e-05
2025-05-07,2025-05-09 00:00:00,0001077183-25-000098,NEO,NEOGENOMICS INC,0001077183,NASDAQ,8734,Services-Testing Laboratories,Services,KANOVSKY STEPHEN M,0001713090,,true,false,false,P,4000.0,7.7811,31124.4,40090.0,D,1078892370.6054068,2.884847538826782e-05
2025-05-06,2025-05-08 00:00:00,0001077183-25-000096,NEO,NEOGENOMICS INC,0001077183,NASDAQ,8734,Services-Testing Laboratories,Services,Zook Anthony P.,0001582393,Chief Executive Officer,true,true,false,P,18900.0,7.8793,148918.77,18900.0,I,1078892370.6054068,0.00013802931048296886
2025-05-05,2025-05-07 00:00:00,0001077183-25-000094,NEO,NEOGENOMICS INC,0001077183,NASDAQ,8734,Services-Testing Laboratories,Services,Perez David Brian,0001765355,,true,false,false,P,10000.0,7.63,76300.0,10000.0,I,1078892370.6054068,7.072067805724238e-05
2025-05-05,2025-05-07 00:00:00,0001077183-25-000093,NEO,NEOGENOMICS INC,0001077183,NASDAQ,8734,Services-Testing Laboratories,Services,Gunn Neil,0001984436,,true,false,false,P,4510.31,7.755,34977.45405,15846.31,D,1078892370.6054068,3.241978069635699e-05
2025-05-02,2025-05-06 00:00:00,0001077183-25-000090,NEO,NEOGENOMICS INC,0001077183,NASDAQ,8734,Services-Testing Laboratories,Services,Sherman Jeffrey Scott,0001463145,Chief Financial Officer,false,true,false,P,20000.0,7.5052,150104.0,158494.0,D,1078892370.6054068,0.00013912787233426357
