txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-08-19,2026-08-20 00:00:00,0000752642-26-000096,UMH,"UMH PROPERTIES, INC.",0000752642,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Carus Jeffrey A,0001517513,,true,false,false,P,500.0,16.46,8230.0,500.0,I,1406093898.942995,5.853094168310345e-06
2026-08-17,2026-08-19 00:00:00,0000752642-26-000095,UMH,"UMH PROPERTIES, INC.",0000752642,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Mitchell William Edward,0001782938,,true,false,false,P,64.0,15.625,1000.0,34197.27,D,1406093898.942995,7.111900569028365e-07
2026-08-17,2026-08-19 00:00:00,0000752642-26-000094,UMH,"UMH PROPERTIES, INC.",0000752642,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Miller Kevin S.,0001559910,"EVP, CFO, Treasurer",false,true,false,P,64.0,15.625,1000.0,24105.12,D,1406093898.942995,7.111900569028365e-07
2026-07-15,2026-07-16 00:00:00,0000752642-26-000088,UMH,"UMH PROPERTIES, INC.",0000752642,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Mitchell William Edward,0001782938,,true,false,false,P,67.8,14.75,1000.05,34133.27,D,1406093898.942995,7.112256164056817e-07
2026-07-15,2026-07-16 00:00:00,0000752642-26-000087,UMH,"UMH PROPERTIES, INC.",0000752642,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Miller Kevin S.,0001559910,"EVP, CFO, Treasurer",false,true,false,P,67.8,14.75,1000.05,23041.12,D,1406093898.942995,7.112256164056817e-07
2026-06-15,2026-06-17 00:00:00,0000752642-26-000072,UMH,"UMH PROPERTIES, INC.",0000752642,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Miller Kevin S.,0001559910,"EVP, CFO, Treasurer",false,true,false,P,68.38,14.625,1000.0574999999999,22627.51,D,1406093898.942995,7.112309503311084e-07
2026-06-02,2026-06-03 00:00:00,0000752642-26-000059,UMH,"UMH PROPERTIES, INC.",0000752642,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Mitchell William Edward,0001782938,,true,false,false,P,133.0,14.94,1987.02,32317.1,D,1406093898.942995,1.4131488668670743e-06
2026-04-01,2026-04-01 00:00:00,0000752642-26-000042,UMH,"UMH PROPERTIES, INC.",0000752642,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Carus Jeffrey A,0001517513,,true,false,false,P,500.0,14.5,7250.0,33565.73,D,1406093898.942995,5.1561279125455655e-06
2026-03-27,2026-03-27 00:00:00,0000752642-26-000041,UMH,"UMH PROPERTIES, INC.",0000752642,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",HIRSCH MATTHEW I,0001232894,,true,false,false,P,500.0,14.48,7240.0,60792.3,D,1406093898.942995,5.1490160119765366e-06
2026-03-25,2026-03-26 00:00:00,0000752642-26-000032,UMH,"UMH PROPERTIES, INC.",0000752642,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",QUIGLEY KENNETH K JR,0001257371,,true,false,false,P,2500.0,14.34,35850.0,42366.63,D,1406093898.942995,2.5496163539966692e-05
2025-12-15,2025-12-16 00:00:00,0000752642-25-000118,UMH,"UMH PROPERTIES, INC.",0000752642,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Carus Jeffrey A,0001517513,,true,false,false,P,32.79,15.25,500.0475,612.06,I,1406093898.942995,3.5562880997912115e-07
2025-12-15,2025-12-16 00:00:00,0000752642-25-000118,UMH,"UMH PROPERTIES, INC.",0000752642,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Carus Jeffrey A,0001517513,,true,false,false,P,32.79,15.25,500.0475,719.3,I,1406093898.942995,3.5562880997912115e-07
2025-11-24,2025-11-24 00:00:00,0000752642-25-000117,UMH,"UMH PROPERTIES, INC.",0000752642,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Mitchell William Edward,0001782938,,true,false,false,P,2000.0,14.92,29840.0,28737.0,D,1406093898.942995,2.1221911297980642e-05
2025-10-15,2025-10-17 00:00:00,0000752642-25-000115,UMH,"UMH PROPERTIES, INC.",0000752642,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Clark Todd J.,0002090087,,true,false,false,P,72.07,13.875,999.9712499999999,1842.3,D,1406093898.942995,7.111696101887006e-07
2025-10-15,2025-10-16 00:00:00,0000752642-25-000114,UMH,"UMH PROPERTIES, INC.",0000752642,NYSE,6798,Real Estate Investment Trusts,"Finance, Insurance, Real Estate",Carus Jeffrey A,0001517513,,true,false,false,P,72.07,13.875,999.9712499999999,579.27,I,1406093898.942995,7.111696101887006e-07
