txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-03-05,2026-03-06 00:00:00,0001437749-26-007155,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,529.46,529.46,3469109.0,D,25458555916.288055,2.079693764803283e-08
2026-03-04,2026-03-05 00:00:00,0001437749-26-007050,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,530.21,530.21,3469108.0,D,25458555916.288055,2.0826397292266626e-08
2026-03-03,2026-03-04 00:00:00,0001437749-26-006871,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,522.34,522.34,3469107.0,D,25458555916.288055,2.0517267425440013e-08
2026-03-02,2026-03-03 00:00:00,0001437749-26-006541,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,524.01,524.01,3469106.0,D,25458555916.288055,2.0582864233267258e-08
2026-02-27,2026-03-02 00:00:00,0001437749-26-006296,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,517.29,517.29,3479382.0,D,25458555916.288055,2.0318905820932462e-08
2026-02-26,2026-02-27 00:00:00,0001437749-26-006026,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,507.39,507.39,3479381.0,D,25458555916.288055,1.993003851704638e-08
2026-02-25,2026-02-27 00:00:00,0001104659-26-021089,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",EPPS DONNA E,0001793102,,true,false,false,P,895.0,510.45,456852.75,2921.0,D,25458555916.288055,1.7944959309640635e-05
2026-02-25,2026-02-26 00:00:00,0001437749-26-005774,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,510.65,510.65,3479380.0,D,25458555916.288055,2.005808977064927e-08
2026-02-24,2026-02-25 00:00:00,0001437749-26-005485,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,520.15,520.15,3479379.0,D,25458555916.288055,2.043124526427733e-08
2026-02-23,2026-02-24 00:00:00,0001437749-26-005214,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,519.85,519.85,3479378.0,D,25458555916.288055,2.0419461406583816e-08
2026-02-20,2026-02-23 00:00:00,0001437749-26-005026,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,504.28,504.28,3479377.0,D,25458555916.288055,1.980787919229025e-08
2026-02-19,2026-02-20 00:00:00,0001437749-26-004817,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,469.18,469.18,3479376.0,D,25458555916.288055,1.8429167842148687e-08
2026-02-18,2026-02-19 00:00:00,0001437749-26-004666,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,435.13,435.13,3479375.0,D,25458555916.288055,1.7091699993934432e-08
2026-02-17,2026-02-18 00:00:00,0001437749-26-004480,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,425.55,425.55,3479374.0,D,25458555916.288055,1.6715402138254773e-08
2026-02-13,2026-02-17 00:00:00,0001437749-26-004273,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,426.38,426.38,3479373.0,D,25458555916.288055,1.674800414454017e-08
2026-02-12,2026-02-13 00:00:00,0001437749-26-004018,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,413.24,413.24,3479372.0,D,25458555916.288055,1.6231871177564097e-08
2026-02-11,2026-02-12 00:00:00,0001437749-26-003866,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,407.53,407.53,3479371.0,D,25458555916.288055,1.600758508613081e-08
2026-02-10,2026-02-11 00:00:00,0001437749-26-003757,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,388.01,388.01,3479370.0,D,25458555916.288055,1.5240848745539264e-08
2026-02-09,2026-02-10 00:00:00,0001437749-26-003593,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,371.57,371.57,3479369.0,D,25458555916.288055,1.4595093343934496e-08
2026-02-06,2026-02-09 00:00:00,0001437749-26-003416,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,360.24,360.24,3479368.0,D,25458555916.288055,1.415005631837598e-08
2026-02-05,2026-02-06 00:00:00,0001437749-26-003292,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,341.52,341.52,3479367.0,D,25458555916.288055,1.3414743598300479e-08
2026-02-04,2026-02-05 00:00:00,0001437749-26-003124,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,345.07,345.07,3479366.0,D,25458555916.288055,1.3554185914340438e-08
2026-02-03,2026-02-04 00:00:00,0001437749-26-002932,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,337.01,337.01,3479365.0,D,25458555916.288055,1.3237592937641264e-08
2026-02-02,2026-02-03 00:00:00,0001437749-26-002755,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,338.12,338.12,3479364.0,D,25458555916.288055,1.328119321110728e-08
2026-01-30,2026-02-02 00:00:00,0001437749-26-002636,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,345.57,345.57,3487703.0,D,25458555916.288055,1.3573825677162968e-08
2026-01-29,2026-01-30 00:00:00,0001437749-26-002509,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,355.41,355.41,3487702.0,D,25458555916.288055,1.3960336209510347e-08
2026-01-28,2026-01-29 00:00:00,0001437749-26-002375,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,350.7,350.7,3487701.0,D,25458555916.288055,1.3775329643722119e-08
2026-01-27,2026-01-28 00:00:00,0001437749-26-002256,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,339.86,339.86,3487700.0,D,25458555916.288055,1.3349539585729683e-08
2026-01-26,2026-01-27 00:00:00,0001437749-26-002160,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,341.94,341.94,3487699.0,D,25458555916.288055,1.3431240999071404e-08
2026-01-23,2026-01-26 00:00:00,0001437749-26-002026,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,350.06,350.06,3487698.0,D,25458555916.288055,1.3750190747309282e-08
2026-01-22,2026-01-23 00:00:00,0001437749-26-001827,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,345.78,345.78,3487697.0,D,25458555916.288055,1.358207437754843e-08
2026-01-21,2026-01-22 00:00:00,0001437749-26-001728,TPL,Texas Pacific Land Corp,0001811074,NYSE,6792,Oil Royalty Traders,"Finance, Insurance, Real Estate",HORIZON KINETICS ASSET MANAGEMENT LLC,0001056823,,false,false,true,P,1.0,343.48,343.48,3487696.0,D,25458555916.288055,1.3491731468564796e-08
