txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-09-11,2026-09-14 00:00:00,0001628280-26-061859,ECL,ECOLAB INC.,0000031462,NYSE,2840,"Soap, Detergents, Cleang Preparations, Perfumes, Cosmetics",Manufacturing,Green Eric Mark,0001336007,,true,false,false,P,3370.0,276.577,932064.49,7627.28,D,76832459746.06198,1.2131129122776427e-05
2026-09-11,2026-09-14 00:00:00,0001628280-26-061859,ECL,ECOLAB INC.,0000031462,NYSE,2840,"Soap, Detergents, Cleang Preparations, Perfumes, Cosmetics",Manufacturing,Green Eric Mark,0001336007,,true,false,false,P,320.0,277.291,88733.12,7947.28,D,76832459746.06198,1.1548910485655509e-06
2026-06-11,2026-06-15 00:00:00,0002082984-26-000002,ECL,ECOLAB INC.,0000031462,NYSE,2840,"Soap, Detergents, Cleang Preparations, Perfumes, Cosmetics",Manufacturing,Clark Benjamin M.,0002082984,EVP - Global Supply Chain,false,true,false,P,1000.0,263.831,263831.0,1082.581,D,76832459746.06198,3.4338481531371585e-06
2026-06-10,2026-06-11 00:00:00,0002058857-26-000008,ECL,ECOLAB INC.,0000031462,NYSE,2840,"Soap, Detergents, Cleang Preparations, Perfumes, Cosmetics",Manufacturing,Doukeris Michel D,0002058857,,true,false,false,P,7750.0,258.0,1999500.0,8326.26,D,76832459746.06198,2.6024157063414643e-05
2026-05-13,2026-05-14 00:00:00,0001498535-26-000008,ECL,ECOLAB INC.,0000031462,NYSE,2840,"Soap, Detergents, Cleang Preparations, Perfumes, Cosmetics",Manufacturing,MacLennan David,0001498535,,true,false,false,P,1000.0,250.65,250650.0,25230.01,D,76832459746.06198,3.2622930572367493e-06
2026-05-04,2026-05-05 00:00:00,0001498535-26-000006,ECL,ECOLAB INC.,0000031462,NYSE,2840,"Soap, Detergents, Cleang Preparations, Perfumes, Cosmetics",Manufacturing,MacLennan David,0001498535,,true,false,false,P,800.0,256.912,205529.59999999998,24230.01,D,76832459746.06198,2.675036054804094e-06
2025-12-08,2025-12-08 00:00:00,0001498535-25-000013,ECL,ECOLAB INC.,0000031462,NYSE,2840,"Soap, Detergents, Cleang Preparations, Perfumes, Cosmetics",Manufacturing,MacLennan David,0001498535,,true,false,false,P,750.0,257.597,193197.74999999997,23035.08,D,76832459746.06198,2.5145329283812527e-06
