txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-08-05,2026-08-06 00:00:00,0001493152-26-036396,COCP,"Cocrystal Pharma, Inc.",0001412486,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,FROST PHILLIP MD ET AL,0000898860,,true,false,true,P,10000.0,0.9816,9816.0,1993551.0,I,14614699.391075611,0.0006716525422338888
2026-08-03,2026-08-05 00:00:00,0001493152-26-036169,COCP,"Cocrystal Pharma, Inc.",0001412486,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,FROST PHILLIP MD ET AL,0000898860,,true,false,true,P,75000.0,0.9412,70590.0,1983551.0,I,14614699.391075611,0.004830068557079279
2026-02-24,2026-02-25 00:00:00,0001493152-26-008039,COCP,"Cocrystal Pharma, Inc.",0001412486,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,FROST PHILLIP MD ET AL,0000898860,,true,false,true,P,20000.0,0.9976,19952.0,1908551.0,I,14614699.391075611,0.0013652008478657852
2026-02-06,2026-02-09 00:00:00,0001493152-26-005773,COCP,"Cocrystal Pharma, Inc.",0001412486,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,FROST PHILLIP MD ET AL,0000898860,,true,false,true,P,50000.0,0.9456,47280.0,1888551.0,I,14614699.391075611,0.00323509904205565
2025-12-31,2026-01-02 00:00:00,0001493152-26-000114,COCP,"Cocrystal Pharma, Inc.",0001412486,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,FROST PHILLIP MD ET AL,0000898860,,true,false,true,P,50000.0,0.9455,47275.0,1838551.0,I,14614699.391075611,0.003234756920752556
2025-12-30,2025-12-31 00:00:00,0001493152-25-029796,COCP,"Cocrystal Pharma, Inc.",0001412486,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,FROST PHILLIP MD ET AL,0000898860,,true,false,true,P,20000.0,0.9655,19310.0,1788551.0,I,14614699.391075611,0.001321272472548532
2025-12-26,2025-12-29 00:00:00,0001493152-25-029257,COCP,"Cocrystal Pharma, Inc.",0001412486,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,FROST PHILLIP MD ET AL,0000898860,,true,false,true,P,40000.0,0.9736,38944.0,1768551.0,I,14614699.391075611,0.002664714405537547
2025-12-24,2025-12-29 00:00:00,0001493152-25-029257,COCP,"Cocrystal Pharma, Inc.",0001412486,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,FROST PHILLIP MD ET AL,0000898860,,true,false,true,P,25000.0,0.9703,24257.5,1728551.0,I,14614699.391075611,0.001659801501959918
2025-11-26,2025-11-28 00:00:00,0001493152-25-025314,COCP,"Cocrystal Pharma, Inc.",0001412486,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,FROST PHILLIP MD ET AL,0000898860,,true,false,true,P,2500.0,0.99,2475.0,1703551.0,I,14614699.391075611,0.00016935004503146645
2025-11-26,2025-11-28 00:00:00,0001493152-25-025314,COCP,"Cocrystal Pharma, Inc.",0001412486,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,FROST PHILLIP MD ET AL,0000898860,,true,false,true,P,1500.0,1.0,1500.0,1701051.0,I,14614699.391075611,0.00010263639092816148
2025-11-25,2025-11-25 00:00:00,0001493152-25-025048,COCP,"Cocrystal Pharma, Inc.",0001412486,NASDAQ,2834,Pharmaceutical Preparations,Manufacturing,FROST PHILLIP MD ET AL,0000898860,,true,false,true,P,20000.0,0.9406,18812.0,1699551.0,I,14614699.391075611,0.0012871971907603824
