txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-08-31,2026-09-01 00:00:00,0001104659-26-104326,ASTS,"AST SpaceMobile, Inc.",0001780312,NASDAQ,4899,"Communications Services, Nec","Transportation, Communications, Electric, Gas",Cisneros Adriana,0001749229,,true,false,false,P,8768.0,57.0,499776.0,796353.0,I,18553959903.47313,2.6936352271972224e-05
2026-08-31,2026-09-01 00:00:00,0001104659-26-104326,ASTS,"AST SpaceMobile, Inc.",0001780312,NASDAQ,4899,"Communications Services, Nec","Transportation, Communications, Electric, Gas",Cisneros Adriana,0001749229,,true,false,false,P,1384.0,57.79,79981.36,787585.0,I,18553959903.47313,4.310743389341282e-06
2026-08-31,2026-09-01 00:00:00,0001104659-26-104326,ASTS,"AST SpaceMobile, Inc.",0001780312,NASDAQ,4899,"Communications Services, Nec","Transportation, Communications, Electric, Gas",Cisneros Adriana,0001749229,,true,false,false,P,670.0,58.87,39442.9,797023.0,I,18553959903.47313,2.1258480779952885e-06
2025-12-24,2025-12-29 00:00:00,0001493152-25-029456,ASTS,"AST SpaceMobile, Inc.",0001780312,NASDAQ,4899,"Communications Services, Nec","Transportation, Communications, Electric, Gas",LARSON KEITH R,0001401658,,true,false,false,P,625.0,80.0,50000.0,2015.0,I,18553959903.47313,2.6948425166446794e-06
2025-12-17,2025-12-17 00:00:00,0001493152-25-028216,ASTS,"AST SpaceMobile, Inc.",0001780312,NASDAQ,4899,"Communications Services, Nec","Transportation, Communications, Electric, Gas",LARSON KEITH R,0001401658,,true,false,false,P,715.0,70.02,50064.299999999996,1390.0,I,18553959903.47313,2.6983080841210844e-06
2025-12-10,2025-12-10 00:00:00,0001493152-25-027104,ASTS,"AST SpaceMobile, Inc.",0001780312,NASDAQ,4899,"Communications Services, Nec","Transportation, Communications, Electric, Gas",LARSON KEITH R,0001401658,,true,false,false,P,675.0,72.71,49079.24999999999,675.0,I,18553959903.47313,2.6452169917006674e-06
2025-11-20,2025-11-24 00:00:00,0001104659-25-115321,ASTS,"AST SpaceMobile, Inc.",0001780312,NASDAQ,4899,"Communications Services, Nec","Transportation, Communications, Electric, Gas",Cisneros Adriana,0001749229,,true,false,false,P,375.0,50.79,19046.25,784077.0,I,18553959903.47313,1.0265328856528746e-06
2025-11-20,2025-11-24 00:00:00,0001104659-25-115321,ASTS,"AST SpaceMobile, Inc.",0001780312,NASDAQ,4899,"Communications Services, Nec","Transportation, Communications, Electric, Gas",Cisneros Adriana,0001749229,,true,false,false,P,375.0,50.79,19046.25,783702.0,I,18553959903.47313,1.0265328856528746e-06
