txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-08-21,2025-08-21 00:00:00,0001759631-25-000140,HYLN,Hyliion Holdings Corp.,0001759631,AMEX,3713,Truck & Bus Bodies,Manufacturing,Freeland Richard Joseph,0001327988,,true,false,false,P,65000.0,1.57,102050.0,222798.0,D,748974373.9867783,0.00013625299281841852
2025-05-23,2025-05-27 00:00:00,0001759631-25-000104,HYLN,Hyliion Holdings Corp.,0001759631,AMEX,3713,Truck & Bus Bodies,Manufacturing,Panzer Jon,0001946212,Chief Financial Officer,false,true,false,P,40000.0,1.14,45599.99999999999,925669.0,D,748974373.9867783,6.088325793748048e-05
2025-05-23,2025-05-27 00:00:00,0001759631-25-000106,HYLN,Hyliion Holdings Corp.,0001759631,AMEX,3713,Truck & Bus Bodies,Manufacturing,RAMASAMY GOVINDARAJ,0002011523,Chief Commercial Officer,false,true,false,P,20000.0,1.13,22599.999999999996,573002.0,D,748974373.9867783,3.0174597135681115e-05
2025-05-23,2025-05-27 00:00:00,0001759631-25-000108,HYLN,Hyliion Holdings Corp.,0001759631,AMEX,3713,Truck & Bus Bodies,Manufacturing,Standley Greg,0001842715,Chief Accounting Officer.,false,true,false,P,5000.0,1.13,5649.999999999999,241659.0,D,748974373.9867783,7.543649283920279e-06
