txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-12-23,2025-12-23 00:00:00,0001477932-25-009188,UPXI,"UPEXI, INC.",0001775194,NASDAQ,6199,Finance Services,"Finance, Insurance, Real Estate",MARSHALL ALLAN,0001279925,Chief Executive Officer,true,true,false,P,50000.0,1.8,90000.0,4046261.0,D,97082095.34670174,0.0009270504481654418
2025-12-16,2025-12-17 00:00:00,0001477932-25-009027,UPXI,"UPEXI, INC.",0001775194,NASDAQ,6199,Finance Services,"Finance, Insurance, Real Estate",MARSHALL ALLAN,0001279925,Chief Executive Officer,true,true,false,P,50000.0,2.07,103499.99999999999,3996261.0,D,97082095.34670174,0.001066108015390258
2025-12-15,2025-12-17 00:00:00,0001477932-25-009027,UPXI,"UPEXI, INC.",0001775194,NASDAQ,6199,Finance Services,"Finance, Insurance, Real Estate",MARSHALL ALLAN,0001279925,Chief Executive Officer,true,true,false,P,100000.0,2.07,206999.99999999997,3946261.0,D,97082095.34670174,0.002132216030780516
2025-11-20,2025-11-21 00:00:00,0001477932-25-008535,UPXI,"UPEXI, INC.",0001775194,NASDAQ,6199,Finance Services,"Finance, Insurance, Real Estate",Salkind Gene,0001592481,,true,false,false,P,50000.0,2.55,127499.99999999999,218750.0,I,97082095.34670174,0.0013133214682343756
2025-11-17,2025-11-18 00:00:00,0001477932-25-008466,UPXI,"UPEXI, INC.",0001775194,NASDAQ,6199,Finance Services,"Finance, Insurance, Real Estate",Salkind Gene,0001592481,,true,false,false,P,100000.0,2.81,281000.0,168750.0,I,97082095.34670174,0.0028944575103832127
2025-11-17,2025-11-18 00:00:00,0001477932-25-008466,UPXI,"UPEXI, INC.",0001775194,NASDAQ,6199,Finance Services,"Finance, Insurance, Real Estate",Salkind Gene,0001592481,,true,false,false,P,100000.0,2.65,265000.0,569470.0,D,97082095.34670174,0.0027296485418204673
2025-07-22,2025-07-24 00:00:00,0001477932-25-005238,UPXI,"UPEXI, INC.",0001775194,NASDAQ,6199,Finance Services,"Finance, Insurance, Real Estate",Dugan Lawrence,0001864559,,true,false,false,P,4000.0,7.5,30000.0,116389.0,D,97082095.34670174,0.00030901681605514724
2025-07-16,2025-07-24 00:00:00,0001477932-25-005238,UPXI,"UPEXI, INC.",0001775194,NASDAQ,6199,Finance Services,"Finance, Insurance, Real Estate",Dugan Lawrence,0001864559,,true,false,false,P,10000.0,5.7,57000.0,111389.0,D,97082095.34670174,0.0005871319505047798
2025-07-16,2025-07-24 00:00:00,0001477932-25-005238,UPXI,"UPEXI, INC.",0001775194,NASDAQ,6199,Finance Services,"Finance, Insurance, Real Estate",Dugan Lawrence,0001864559,,true,false,false,P,1000.0,5.6,5600.0,112389.0,D,97082095.34670174,5.768313899696082e-05
2025-07-15,2025-07-24 00:00:00,0001477932-25-005238,UPXI,"UPEXI, INC.",0001775194,NASDAQ,6199,Finance Services,"Finance, Insurance, Real Estate",Dugan Lawrence,0001864559,,true,false,false,P,1000.0,5.17,5170.0,1389.0,D,97082095.34670174,5.3253897966837044e-05
2025-07-11,2025-07-24 00:00:00,0001477932-25-005236,UPXI,"UPEXI, INC.",0001775194,NASDAQ,6199,Finance Services,"Finance, Insurance, Real Estate",MARSHALL ALLAN,0001279925,Chief Executive Officer,true,true,true,P,161943.0,4.94,799998.42,1046261.0,D,97082095.34670174,0.008240432153251615
2025-07-11,2025-07-30 00:00:00,0001477932-25-005338,UPXI,"UPEXI, INC.",0001775194,NASDAQ,6199,Finance Services,"Finance, Insurance, Real Estate",Salkind Gene,0001592481,,true,false,true,P,20243.0,4.94,100000.42000000001,385370.0,D,97082095.34670174,0.0010300603797525824
