txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-08-12,2026-08-13 00:00:00,0001630805-26-000071,BW,"Babcock & Wilcox Enterprises, Inc.",0001630805,NYSE,3433,"Heating Equipment, Except Electric & Warm Air Furnaces",Manufacturing,Young Kenneth M,0001365572,Chief Executive Officer,true,true,false,P,7000.0,9.65,67550.0,1709254.0,D,1392823423.925663,4.84986099742714e-05
2026-03-18,2026-03-18 00:00:00,0001630805-26-000022,BW,"Babcock & Wilcox Enterprises, Inc.",0001630805,NYSE,3433,"Heating Equipment, Except Electric & Warm Air Furnaces",Manufacturing,Young Kenneth M,0001365572,Chief Executive Officer,true,true,false,P,7000.0,15.145,106015.0,1656512.0,D,1392823423.925663,7.611517596480211e-05
2026-03-18,2026-03-18 00:00:00,0001630805-26-000024,BW,"Babcock & Wilcox Enterprises, Inc.",0001630805,NYSE,3433,"Heating Equipment, Except Electric & Warm Air Furnaces",Manufacturing,Frymyer Cameron M,0002051649,Chief Financial Officer,false,true,false,P,1285.0,14.76,18966.6,324143.0,D,1392823423.925663,1.3617375809593128e-05
2025-11-12,2025-11-13 00:00:00,0001630805-25-000096,BW,"Babcock & Wilcox Enterprises, Inc.",0001630805,NYSE,3433,"Heating Equipment, Except Electric & Warm Air Furnaces",Manufacturing,Frymyer Cameron M,0002051649,Chief Financial Officer,false,true,false,P,2853.0,7.05,20113.649999999998,156658.0,D,1392823423.925663,1.4440918823227295e-05
2025-11-12,2025-11-13 00:00:00,0001630805-25-000094,BW,"Babcock & Wilcox Enterprises, Inc.",0001630805,NYSE,3433,"Heating Equipment, Except Electric & Warm Air Furnaces",Manufacturing,Young Kenneth M,0001365572,Chief Executive Officer,true,true,false,P,1675.0,7.16,11993.0,272767.0,I,1392823423.925663,8.610567422967237e-06
2025-11-12,2025-11-13 00:00:00,0001630805-25-000094,BW,"Babcock & Wilcox Enterprises, Inc.",0001630805,NYSE,3433,"Heating Equipment, Except Electric & Warm Air Furnaces",Manufacturing,Young Kenneth M,0001365572,Chief Executive Officer,true,true,false,P,1500.0,7.13,10695.0,1444287.0,D,1392823423.925663,7.67864742671847e-06
2025-09-05,2025-09-08 00:00:00,0001630805-25-000086,BW,"Babcock & Wilcox Enterprises, Inc.",0001630805,NYSE,3433,"Heating Equipment, Except Electric & Warm Air Furnaces",Manufacturing,Young Kenneth M,0001365572,Chief Executive Officer,true,true,false,P,9347.0,2.14,20002.58,271092.0,I,1392823423.925663,1.4361174328633037e-05
2025-08-27,2025-08-29 00:00:00,0001630805-25-000082,BW,"Babcock & Wilcox Enterprises, Inc.",0001630805,NYSE,3433,"Heating Equipment, Except Electric & Warm Air Furnaces",Manufacturing,Moeller Philip D,0001823422,,true,false,false,P,10000.0,1.8599,18599.0,197559.0,D,1392823423.925663,1.3353451471672446e-05
2025-08-19,2025-08-20 00:00:00,0001630805-25-000074,BW,"Babcock & Wilcox Enterprises, Inc.",0001630805,NYSE,3433,"Heating Equipment, Except Electric & Warm Air Furnaces",Manufacturing,Frymyer Cameron M,0002051649,Chief Financial Officer,false,true,false,P,20000.0,1.55,31000.0,153805.0,D,1392823423.925663,2.2256949062952086e-05
2025-08-18,2025-08-19 00:00:00,0001630805-25-000072,BW,"Babcock & Wilcox Enterprises, Inc.",0001630805,NYSE,3433,"Heating Equipment, Except Electric & Warm Air Furnaces",Manufacturing,Young Kenneth M,0001365572,Chief Executive Officer,true,true,false,P,20000.0,1.5071,30142.000000000004,261745.0,I,1392823423.925663,2.164093415017748e-05
