txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-08-26,2026-08-27 00:00:00,0001493152-26-040407,QVCG,"QVC Group, Inc.",0001254699,NASDAQ,5961,Retail-Catalog & Mail-Order Houses,Retail Trade,GOLDENTREE ASSET MANAGEMENT LP,0001278951,,false,false,true,P,325.0,15.2957,4971.1025,8648258.0,I,,
2026-08-26,2026-08-27 00:00:00,0001493152-26-040407,QVCG,"QVC Group, Inc.",0001254699,NASDAQ,5961,Retail-Catalog & Mail-Order Houses,Retail Trade,GOLDENTREE ASSET MANAGEMENT LP,0001278951,,false,false,true,P,87.0,15.25,1326.75,8648345.0,I,,
2026-08-25,2026-08-27 00:00:00,0001493152-26-040407,QVCG,"QVC Group, Inc.",0001254699,NASDAQ,5961,Retail-Catalog & Mail-Order Houses,Retail Trade,GOLDENTREE ASSET MANAGEMENT LP,0001278951,,false,false,true,P,2039.0,15.233,31060.087,8647933.0,I,,
2026-08-24,2026-08-25 00:00:00,0001493152-26-040056,QVCG,"QVC Group, Inc.",0001254699,NASDAQ,5961,Retail-Catalog & Mail-Order Houses,Retail Trade,GOLDENTREE ASSET MANAGEMENT LP,0001278951,,false,false,true,P,2690.0,15.2312,40971.928,8645894.0,I,,
2026-08-21,2026-08-25 00:00:00,0001493152-26-040056,QVCG,"QVC Group, Inc.",0001254699,NASDAQ,5961,Retail-Catalog & Mail-Order Houses,Retail Trade,GOLDENTREE ASSET MANAGEMENT LP,0001278951,,false,false,true,P,200.0,15.2375,3047.5,8643204.0,I,,
2026-08-20,2026-08-21 00:00:00,0001493152-26-039678,QVCG,"QVC Group, Inc.",0001254699,NASDAQ,5961,Retail-Catalog & Mail-Order Houses,Retail Trade,GOLDENTREE ASSET MANAGEMENT LP,0001278951,,false,false,true,P,300.0,15.25,4575.0,8643004.0,I,,
2026-08-19,2026-08-21 00:00:00,0001493152-26-039678,QVCG,"QVC Group, Inc.",0001254699,NASDAQ,5961,Retail-Catalog & Mail-Order Houses,Retail Trade,GOLDENTREE ASSET MANAGEMENT LP,0001278951,,false,false,true,P,13980.0,15.2073,212598.054,8642704.0,I,,
2026-08-18,2026-08-19 00:00:00,0001493152-26-039223,QVCG,"QVC Group, Inc.",0001254699,NASDAQ,5961,Retail-Catalog & Mail-Order Houses,Retail Trade,GOLDENTREE ASSET MANAGEMENT LP,0001278951,,false,false,true,P,400.0,15.25,6100.0,8628724.0,I,,
2026-08-17,2026-08-19 00:00:00,0001493152-26-039223,QVCG,"QVC Group, Inc.",0001254699,NASDAQ,5961,Retail-Catalog & Mail-Order Houses,Retail Trade,GOLDENTREE ASSET MANAGEMENT LP,0001278951,,false,false,true,P,40253.0,15.173,610758.769,8628324.0,I,,
2026-08-17,2026-08-19 00:00:00,0001493152-26-039223,QVCG,"QVC Group, Inc.",0001254699,NASDAQ,5961,Retail-Catalog & Mail-Order Houses,Retail Trade,GOLDENTREE ASSET MANAGEMENT LP,0001278951,,false,false,true,P,4289.0,15.241,65368.649,8588071.0,I,,
2026-08-14,2026-08-17 00:00:00,0001493152-26-038750,QVCG,"QVC Group, Inc.",0001254699,NASDAQ,5961,Retail-Catalog & Mail-Order Houses,Retail Trade,GOLDENTREE ASSET MANAGEMENT LP,0001278951,,false,false,true,P,22017.0,15.17,333997.89,8583782.0,I,,
2026-08-13,2026-08-17 00:00:00,0001493152-26-038750,QVCG,"QVC Group, Inc.",0001254699,NASDAQ,5961,Retail-Catalog & Mail-Order Houses,Retail Trade,GOLDENTREE ASSET MANAGEMENT LP,0001278951,,false,false,true,P,23321.0,15.2152,354833.6792,8561765.0,I,,
