txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-07-27,2026-07-27 00:00:00,0001437749-26-024534,OVLY,Oak Valley Bancorp,0001431567,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Strong Gary,0001892478,,true,false,false,P,2000.0,32.5,65000.0,14842.0,D,282776328.51516724,0.00022986365351480826
2026-05-28,2026-05-29 00:00:00,0001437749-26-018912,OVLY,Oak Valley Bancorp,0001431567,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",LAFFERTY ALLISON,0001719092,,true,false,false,P,87.0,33.44,2909.2799999999997,8693.0,D,282776328.51516724,1.028827276765479e-05
2026-05-12,2026-05-12 00:00:00,0001437749-26-016498,OVLY,Oak Valley Bancorp,0001431567,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",HOLDER H RANDOLPH JR,0001662767,,true,false,false,P,200.0,32.5,6500.0,152876.0,D,282776328.51516724,2.2986365351480826e-05
2026-05-05,2026-05-06 00:00:00,0001437749-26-015069,OVLY,Oak Valley Bancorp,0001431567,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",LAFFERTY ALLISON,0001719092,,true,false,false,P,180.0,33.19,5974.2,8606.0,D,282776328.51516724,2.1126945212741038e-05
2026-04-29,2026-04-30 00:00:00,0001437749-26-014110,OVLY,Oak Valley Bancorp,0001431567,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Leonard Daniel J,0001538662,,true,false,false,P,375.0,33.0,12375.0,62598.0,D,282776328.51516724,4.376250326531927e-05
2026-02-27,2026-02-27 00:00:00,0001437749-26-006106,OVLY,Oak Valley Bancorp,0001431567,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",LAFFERTY ALLISON,0001719092,,true,false,false,P,322.0,32.505,10466.61,8242.0,D,282776328.51516724,3.70137417617635e-05
2026-02-27,2026-02-27 00:00:00,0001437749-26-006106,OVLY,Oak Valley Bancorp,0001431567,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",LAFFERTY ALLISON,0001719092,,true,false,false,P,184.0,32.7458,6025.2272,8426.0,D,282776328.51516724,2.1307395960750744e-05
2026-02-13,2026-02-17 00:00:00,0001437749-26-004342,OVLY,Oak Valley Bancorp,0001431567,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",WITHROW TERRANCE P,0001592498,,true,false,false,P,297.0,33.64,9991.08,31917.0,D,282776328.51516724,3.5332094636288165e-05
2026-02-13,2026-02-17 00:00:00,0001437749-26-004331,OVLY,Oak Valley Bancorp,0001431567,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Haidlen Erich A,0002075293,,true,false,false,P,179.0,33.0749,5920.4071,22950.0,D,282776328.51516724,2.0936713943092475e-05
2026-02-13,2026-02-17 00:00:00,0001437749-26-004331,OVLY,Oak Valley Bancorp,0001431567,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Haidlen Erich A,0002075293,,true,false,false,P,71.0,33.62,2387.02,22771.0,D,282776328.51516724,8.44137135712181e-06
2025-11-25,2025-11-26 00:00:00,0001437749-25-036430,OVLY,Oak Valley Bancorp,0001431567,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",LAFFERTY ALLISON,0001719092,,true,false,false,P,205.0,28.53,5848.650000000001,7743.0,D,282776328.51516724,2.068295472506744e-05
2025-11-25,2025-11-26 00:00:00,0001437749-25-036430,OVLY,Oak Valley Bancorp,0001431567,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",LAFFERTY ALLISON,0001719092,,true,false,false,P,105.0,28.31,2972.5499999999997,7920.0,D,282776328.51516724,1.0512018511622204e-05
2025-11-25,2025-11-26 00:00:00,0001437749-25-036430,OVLY,Oak Valley Bancorp,0001431567,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",LAFFERTY ALLISON,0001719092,,true,false,false,P,100.0,28.4,2840.0,7538.0,D,282776328.51516724,1.0043273476647007e-05
2025-11-25,2025-11-26 00:00:00,0001437749-25-036430,OVLY,Oak Valley Bancorp,0001431567,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",LAFFERTY ALLISON,0001719092,,true,false,false,P,72.0,28.74,2069.2799999999997,7815.0,D,282776328.51516724,7.3177270914634214e-06
2025-11-25,2025-11-26 00:00:00,0001437749-25-036430,OVLY,Oak Valley Bancorp,0001431567,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",LAFFERTY ALLISON,0001719092,,true,false,false,P,6.0,28.35,170.10000000000002,7437.0,D,282776328.51516724,6.015354994287522e-07
2025-11-25,2025-11-26 00:00:00,0001437749-25-036430,OVLY,Oak Valley Bancorp,0001431567,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",LAFFERTY ALLISON,0001719092,,true,false,false,P,1.0,28.32,28.32,7438.0,D,282776328.51516724,1.0014982565445185e-07
2025-10-28,2025-10-28 00:00:00,0001437749-25-031946,OVLY,Oak Valley Bancorp,0001431567,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",Strong Gary,0001892478,,true,false,false,P,1000.0,27.5,27500.0,12842.0,D,282776328.51516724,9.725000725626504e-05
2025-08-14,2025-08-14 00:00:00,0001437749-25-027041,OVLY,Oak Valley Bancorp,0001431567,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",LAFFERTY ALLISON,0001719092,,true,false,false,P,312.0,27.68,8636.16,7220.0,D,282776328.51516724,3.0540604460591486e-05
2025-08-14,2025-08-14 00:00:00,0001437749-25-027041,OVLY,Oak Valley Bancorp,0001431567,NASDAQ,6022,State Commercial Banks,"Finance, Insurance, Real Estate",LAFFERTY ALLISON,0001719092,,true,false,false,P,211.0,27.71,5846.81,7431.0,D,282776328.51516724,2.067644781549102e-05
