txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-05-20,2026-06-25 00:00:00,0001193125-26-281791,IX,ORIX CORP,0001070304,NYSE,6159,Federal & Federally-Sponsored Credit Agencies,"Finance, Insurance, Real Estate",Otsuka Takashi,0002118725,See Remarks,false,true,false,P,13.159,38.22,502.93698,2332.494,D,,
2026-05-20,2026-06-25 00:00:00,0001193125-26-281787,IX,ORIX CORP,0001070304,NYSE,6159,Federal & Federally-Sponsored Credit Agencies,"Finance, Insurance, Real Estate",Matsuzaki Satoru,0002118674,See remarks,true,true,false,P,6.579,38.22,251.44938,10719.053,D,,
2026-05-20,2026-06-25 00:00:00,0001193125-26-281785,IX,ORIX CORP,0001070304,NYSE,6159,Federal & Federally-Sponsored Credit Agencies,"Finance, Insurance, Real Estate",Ishihara Tomohiko,0002118671,Executive Officer,false,true,false,P,3.947,38.22,150.85434,382.674,D,,
