txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-02-25,2026-02-27 00:00:00,0000070858-26-000162,NZF,Nuveen Municipal Credit Income Fund,0001137887,NYSE,,,,BANK OF AMERICA CORP /DE/,0000070858,,false,false,true,P,8.0,12.8784,103.0272,8.0,I,2446797923.6705303,4.210695088601561e-08
2026-02-25,2026-02-27 00:00:00,0000070858-26-000162,NZF,Nuveen Municipal Credit Income Fund,0001137887,NYSE,,,,BANK OF AMERICA CORP /DE/,0000070858,,false,false,true,P,8.0,12.8784,103.0272,8.0,I,2446797923.6705303,4.210695088601561e-08
2026-01-26,2026-01-28 00:00:00,0000070858-26-000023,NZF,Nuveen Municipal Credit Income Fund,0001137887,NYSE,,,,BANK OF AMERICA CORP /DE/,0000070858,,false,false,true,P,343.0,12.545,4302.935,343.0,I,2446797923.6705303,1.7585984352745451e-06
2026-01-26,2026-01-28 00:00:00,0000070858-26-000023,NZF,Nuveen Municipal Credit Income Fund,0001137887,NYSE,,,,BANK OF AMERICA CORP /DE/,0000070858,,false,false,true,P,343.0,12.545,4302.935,343.0,I,2446797923.6705303,1.7585984352745451e-06
2026-01-02,2026-01-05 00:00:00,0000070858-26-000004,NZF,Nuveen Municipal Credit Income Fund,0001137887,NYSE,,,,BANK OF AMERICA CORP /DE/,0000070858,,false,false,true,P,6075.0,12.61,76605.75,6075.0,I,2446797923.6705303,3.130857242394621e-05
2026-01-02,2026-01-05 00:00:00,0000070858-26-000004,NZF,Nuveen Municipal Credit Income Fund,0001137887,NYSE,,,,BANK OF AMERICA CORP /DE/,0000070858,,false,false,true,P,6075.0,12.61,76605.75,6075.0,I,2446797923.6705303,3.130857242394621e-05
2025-12-11,2025-12-15 00:00:00,0001225208-25-009968,NZF,Nuveen Municipal Credit Income Fund,0001137887,NYSE,,,,TOTH TERENCE J,0001277392,,false,false,false,P,6677.0,12.725,84964.825,6677.0,D,2446797923.6705303,3.472490481459179e-05
2025-10-03,2025-10-07 00:00:00,0000070858-25-000379,NZF,Nuveen Municipal Credit Income Fund,0001137887,NYSE,,,,BANK OF AMERICA CORP /DE/,0000070858,,false,false,true,P,817.0,12.529,10236.193,817.0,I,2446797923.6705303,4.183505675304937e-06
2025-10-03,2025-10-07 00:00:00,0000070858-25-000379,NZF,Nuveen Municipal Credit Income Fund,0001137887,NYSE,,,,BANK OF AMERICA CORP /DE/,0000070858,,false,false,true,P,817.0,12.529,10236.193,817.0,I,2446797923.6705303,4.183505675304937e-06
2025-10-03,2025-10-07 00:00:00,0000070858-25-000379,NZF,Nuveen Municipal Credit Income Fund,0001137887,NYSE,,,,BANK OF AMERICA CORP /DE/,0000070858,,false,false,true,P,750.0,12.525,9393.75,1567.0,I,2446797923.6705303,3.839201394248404e-06
2025-10-03,2025-10-07 00:00:00,0000070858-25-000379,NZF,Nuveen Municipal Credit Income Fund,0001137887,NYSE,,,,BANK OF AMERICA CORP /DE/,0000070858,,false,false,true,P,750.0,12.525,9393.75,1567.0,I,2446797923.6705303,3.839201394248404e-06
2025-10-03,2025-10-07 00:00:00,0000070858-25-000379,NZF,Nuveen Municipal Credit Income Fund,0001137887,NYSE,,,,BANK OF AMERICA CORP /DE/,0000070858,,false,false,true,P,683.0,12.529,8557.307,2250.0,I,2446797923.6705303,3.4973492977151435e-06
2025-10-03,2025-10-07 00:00:00,0000070858-25-000379,NZF,Nuveen Municipal Credit Income Fund,0001137887,NYSE,,,,BANK OF AMERICA CORP /DE/,0000070858,,false,false,true,P,683.0,12.529,8557.307,2250.0,I,2446797923.6705303,3.4973492977151435e-06
2025-09-26,2025-10-01 00:00:00,0000070858-25-000372,NZF,Nuveen Municipal Credit Income Fund,0001137887,NYSE,,,,BANK OF AMERICA CORP /DE/,0000070858,,false,false,true,P,197.0,12.4,2442.8,197.0,I,2446797923.6705303,9.98366058908317e-07
2025-09-26,2025-10-01 00:00:00,0000070858-25-000372,NZF,Nuveen Municipal Credit Income Fund,0001137887,NYSE,,,,BANK OF AMERICA CORP /DE/,0000070858,,false,false,true,P,197.0,12.4,2442.8,197.0,I,2446797923.6705303,9.98366058908317e-07
2025-08-19,2025-08-21 00:00:00,0000070858-25-000331,NZF,Nuveen Municipal Credit Income Fund,0001137887,NYSE,,,,BANK OF AMERICA CORP /DE/,0000070858,,false,false,true,P,1400.0,11.8085,16531.9,1400.0,I,2446797923.6705303,6.756544886714592e-06
