txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-06-11,2026-06-12 00:00:00,0001493152-26-028368,CLIK,Click Holdings Ltd.,0002020027,NASDAQ,7361,Services-Employment Agencies,Services,Chan Chun Sing,0002121160,Chief Executive Officer,true,true,true,P,10000.0,1.6,16000.0,4586000.0,D,4600876.421084523,0.0034775982955500603
2026-06-10,2026-06-12 00:00:00,0001493152-26-028368,CLIK,Click Holdings Ltd.,0002020027,NASDAQ,7361,Services-Employment Agencies,Services,Chan Chun Sing,0002121160,Chief Executive Officer,true,true,true,P,10000.0,1.65,16500.0,4576000.0,D,4600876.421084523,0.003586273242286
2026-06-10,2026-06-12 00:00:00,0001493152-26-028368,CLIK,Click Holdings Ltd.,0002020027,NASDAQ,7361,Services-Employment Agencies,Services,Chan Chun Sing,0002121160,Chief Executive Officer,true,true,true,P,5000.0,1.75,8750.0,4566000.0,D,4600876.421084523,0.0019018115678789394
2026-06-10,2026-06-12 00:00:00,0001493152-26-028368,CLIK,Click Holdings Ltd.,0002020027,NASDAQ,7361,Services-Employment Agencies,Services,Chan Chun Sing,0002121160,Chief Executive Officer,true,true,true,P,2000.0,1.6,3200.0,4561000.0,D,4600876.421084523,0.0006955196591100121
2026-06-09,2026-06-12 00:00:00,0001493152-26-028368,CLIK,Click Holdings Ltd.,0002020027,NASDAQ,7361,Services-Employment Agencies,Services,Chan Chun Sing,0002121160,Chief Executive Officer,true,true,true,P,5000.0,1.76,8800.0,4559000.0,D,4600876.421084523,0.0019126790625525333
2026-06-08,2026-06-12 00:00:00,0001493152-26-028368,CLIK,Click Holdings Ltd.,0002020027,NASDAQ,7361,Services-Employment Agencies,Services,Chan Chun Sing,0002121160,Chief Executive Officer,true,true,true,P,2000.0,1.77,3540.0,4554000.0,D,4600876.421084523,0.0007694186228904508
2026-06-05,2026-06-08 00:00:00,0001493152-26-027629,CLIK,Click Holdings Ltd.,0002020027,NASDAQ,7361,Services-Employment Agencies,Services,Chan Chun Sing,0002121160,Chief Executive Officer,true,true,true,P,12000.0,1.85,22200.0,4537000.0,D,4600876.421084523,0.004825167635075709
2026-06-05,2026-06-08 00:00:00,0001493152-26-027629,CLIK,Click Holdings Ltd.,0002020027,NASDAQ,7361,Services-Employment Agencies,Services,Chan Chun Sing,0002121160,Chief Executive Officer,true,true,true,P,10000.0,1.92,19200.0,4525000.0,D,4600876.421084523,0.004173117954660073
2026-06-05,2026-06-08 00:00:00,0001493152-26-027629,CLIK,Click Holdings Ltd.,0002020027,NASDAQ,7361,Services-Employment Agencies,Services,Chan Chun Sing,0002121160,Chief Executive Officer,true,true,true,P,10000.0,1.74,17400.0,4552000.0,D,4600876.421084523,0.0037818881464106906
2026-06-05,2026-06-08 00:00:00,0001493152-26-027629,CLIK,Click Holdings Ltd.,0002020027,NASDAQ,7361,Services-Employment Agencies,Services,Chan Chun Sing,0002121160,Chief Executive Officer,true,true,true,P,5000.0,1.9,9500.0,4542000.0,D,4600876.421084523,0.0020648239879828482
2026-06-04,2026-06-08 00:00:00,0001493152-26-027629,CLIK,Click Holdings Ltd.,0002020027,NASDAQ,7361,Services-Employment Agencies,Services,Chan Chun Sing,0002121160,Chief Executive Officer,true,true,true,P,15000.0,1.92,28800.0,4515000.0,D,4600876.421084523,0.006259676931990109
