txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-07-07,2026-07-09 00:00:00,0001475597-26-000142,VMAR,Vision Marine Technologies Inc.,0001813783,NASDAQ,3730,Ship & Boat Building & Repairing,Manufacturing,HRT FINANCIAL LP,0001475597,,false,false,true,P,10533.0,1.39,14640.869999999999,36342.0,D,1025140.4757320881,0.01428181829377525
2026-07-06,2026-07-07 00:00:00,0001475597-26-000136,VMAR,Vision Marine Technologies Inc.,0001813783,NASDAQ,3730,Ship & Boat Building & Repairing,Manufacturing,HRT FINANCIAL LP,0001475597,,false,false,true,P,4187.0,1.33,5568.71,25809.0,D,1025140.4757320881,0.0054321433323790995
2026-07-02,2026-07-07 00:00:00,0001475597-26-000136,VMAR,Vision Marine Technologies Inc.,0001813783,NASDAQ,3730,Ship & Boat Building & Repairing,Manufacturing,HRT FINANCIAL LP,0001475597,,false,false,true,P,23534.0,1.5,35301.0,21622.0,D,1025140.4757320881,0.0344352806621847
2026-06-26,2026-06-29 00:00:00,0001475597-26-000111,VMAR,Vision Marine Technologies Inc.,0001813783,NASDAQ,3730,Ship & Boat Building & Repairing,Manufacturing,HRT FINANCIAL LP,0001475597,,false,false,true,P,876.0,1.98,1734.48,36646.0,D,1025140.4757320881,0.0016919437297228442
2026-06-25,2026-06-29 00:00:00,0001475597-26-000111,VMAR,Vision Marine Technologies Inc.,0001813783,NASDAQ,3730,Ship & Boat Building & Repairing,Manufacturing,HRT FINANCIAL LP,0001475597,,false,false,true,P,8346.0,2.0,16692.0,35770.0,D,1025140.4757320881,0.016282646520302174
2026-06-23,2026-06-24 00:00:00,0001475597-26-000102,VMAR,Vision Marine Technologies Inc.,0001813783,NASDAQ,3730,Ship & Boat Building & Repairing,Manufacturing,HRT FINANCIAL LP,0001475597,,false,false,true,P,99.0,2.74,271.26000000000005,28103.0,D,1025140.4757320881,0.00026460763809592433
2026-06-22,2026-06-23 00:00:00,0001475597-26-000100,VMAR,Vision Marine Technologies Inc.,0001813783,NASDAQ,3730,Ship & Boat Building & Repairing,Manufacturing,HRT FINANCIAL LP,0001475597,,false,false,true,P,6872.0,2.84,19516.48,28004.0,D,1025140.4757320881,0.01903785916370399
2026-06-17,2026-06-22 00:00:00,0001475597-26-000099,VMAR,Vision Marine Technologies Inc.,0001813783,NASDAQ,3730,Ship & Boat Building & Repairing,Manufacturing,HRT FINANCIAL LP,0001475597,,false,false,true,P,2621.0,3.27,8570.67,22869.0,D,1025140.4757320881,0.008360483468257743
2026-06-16,2026-06-18 00:00:00,0001475597-26-000098,VMAR,Vision Marine Technologies Inc.,0001813783,NASDAQ,3730,Ship & Boat Building & Repairing,Manufacturing,HRT FINANCIAL LP,0001475597,,false,false,true,P,234583.0,0.294,68967.402,202475.0,D,1025140.4757320881,0.06727605009523013
2026-06-05,2026-06-08 00:00:00,0001475597-26-000057,VMAR,Vision Marine Technologies Inc.,0001813783,NASDAQ,3730,Ship & Boat Building & Repairing,Manufacturing,HRT FINANCIAL LP,0001475597,,false,false,true,P,16876.0,0.388,6547.888,123199.0,D,1025140.4757320881,0.006387308037295014
2026-06-03,2026-06-05 00:00:00,0001475597-26-000055,VMAR,Vision Marine Technologies Inc.,0001813783,NASDAQ,3730,Ship & Boat Building & Repairing,Manufacturing,HRT FINANCIAL LP,0001475597,,false,false,true,P,124448.0,0.433,53885.984,111892.0,D,1025140.4757320881,0.05256448777082786
