txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-05-13,2026-05-15 00:00:00,0001399401-26-000006,TRS,TRIMAS CORP,0000842633,NASDAQ,3460,Metal Forgings & Stampings,Manufacturing,Tredwell Daniel P,0001399401,,true,false,false,P,62.142,40.58,2521.72236,63457.933,D,1362526816.815033,1.8507689748776016e-06
2026-03-05,2026-03-09 00:00:00,0001399401-26-000002,TRS,TRIMAS CORP,0000842633,NASDAQ,3460,Metal Forgings & Stampings,Manufacturing,Tredwell Daniel P,0001399401,,true,false,false,P,59.769,39.38,2353.70322,60542.791,D,1362526816.815033,1.7274546019592376e-06
2025-11-12,2025-11-14 00:00:00,0000842633-25-000132,TRS,TRIMAS CORP,0000842633,NASDAQ,3460,Metal Forgings & Stampings,Manufacturing,Tredwell Daniel P,0001399401,,true,false,false,P,73.598,31.941,2350.793718,60483.022,D,1362526816.815033,1.7253192296758495e-06
2025-11-11,2025-11-12 00:00:00,0000842633-25-000130,TRS,TRIMAS CORP,0000842633,NASDAQ,3460,Metal Forgings & Stampings,Manufacturing,Fielkow Jeffrey A,0001968494,,true,false,false,P,2000.0,31.46,62920.0,17653.0,D,1362526816.815033,4.6178907617450276e-05
2025-08-11,2025-08-13 00:00:00,0000842633-25-000118,TRS,TRIMAS CORP,0000842633,NASDAQ,3460,Metal Forgings & Stampings,Manufacturing,Tredwell Daniel P,0001399401,,true,false,false,P,66.356,35.387,2348.139772,60409.424,D,1362526816.815033,1.7233714177375834e-06
2025-06-05,2025-06-06 00:00:00,0000842633-25-000100,TRS,TRIMAS CORP,0000842633,NASDAQ,3460,Metal Forgings & Stampings,Manufacturing,SHAPIRA ADRIANNE,0001625949,,true,false,false,P,4000.0,25.8231,103292.4,8476.0,D,1362526816.815033,7.580944369333631e-05
2025-06-04,2025-06-06 00:00:00,0000842633-25-000100,TRS,TRIMAS CORP,0000842633,NASDAQ,3460,Metal Forgings & Stampings,Manufacturing,SHAPIRA ADRIANNE,0001625949,,true,false,false,P,1200.0,26.31,31572.0,4476.0,D,1362526816.815033,2.317165402571742e-05
2025-05-22,2025-05-23 00:00:00,0000842633-25-000094,TRS,TRIMAS CORP,0000842633,NASDAQ,3460,Metal Forgings & Stampings,Manufacturing,SEDAGHAT SHAWN,0001321614,,true,false,true,P,72937.0,26.1625,1908214.2625000002,1883758.0,I,1362526816.815033,0.0014004966646899001
2025-05-21,2025-05-23 00:00:00,0000842633-25-000094,TRS,TRIMAS CORP,0000842633,NASDAQ,3460,Metal Forgings & Stampings,Manufacturing,SEDAGHAT SHAWN,0001321614,,true,false,true,P,410172.0,25.4278,10429771.581600001,1810821.0,I,1362526816.815033,0.007654727564173787
2025-05-20,2025-05-21 00:00:00,0000842633-25-000092,TRS,TRIMAS CORP,0000842633,NASDAQ,3460,Metal Forgings & Stampings,Manufacturing,SEDAGHAT SHAWN,0001321614,,true,false,true,P,104957.0,25.6983,2697216.4731,1400649.0,I,1362526816.815033,0.0019795694586069606
2025-05-19,2025-05-21 00:00:00,0000842633-25-000092,TRS,TRIMAS CORP,0000842633,NASDAQ,3460,Metal Forgings & Stampings,Manufacturing,SEDAGHAT SHAWN,0001321614,,true,false,true,P,180823.0,25.2528,4566287.0544,1222115.0,I,1362526816.815033,0.003351337381435104
2025-05-19,2025-05-21 00:00:00,0000842633-25-000092,TRS,TRIMAS CORP,0000842633,NASDAQ,3460,Metal Forgings & Stampings,Manufacturing,SEDAGHAT SHAWN,0001321614,,true,false,true,P,73577.0,25.7272,1892930.1944,1295692.0,I,1362526816.815033,0.001389279220811821
2025-05-19,2025-05-21 00:00:00,0000842633-25-000088,TRS,TRIMAS CORP,0000842633,NASDAQ,3460,Metal Forgings & Stampings,Manufacturing,Fielkow Jeffrey A,0001968494,,true,false,false,P,500.0,24.98,12490.0,15653.0,D,1362526816.815033,9.166792055657246e-06
