txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-04-10,2026-04-13 00:00:00,0001999371-26-008132,MESO,MESOBLAST LTD,0001345099,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,George Gregory,0001977041,,true,false,true,P,2324072.0,1.48,3439626.56,8324072.0,I,1981901542.956524,0.001735518382446435
2026-04-10,2026-04-10 00:00:00,0001999371-26-008124,MESO,MESOBLAST LTD,0001345099,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,George Gregory,0001977041,,true,false,true,P,2324072.0,1.48,3439626.56,8324072.0,I,1981901542.956524,0.001735518382446435
2026-04-09,2026-04-10 00:00:00,0001999371-26-008124,MESO,MESOBLAST LTD,0001345099,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,George Gregory,0001977041,,true,false,true,P,500000.0,14.39,7195000.0,13491890.0,I,1981901542.956524,0.003630351883810927
2026-04-09,2026-04-10 00:00:00,0001999371-26-008124,MESO,MESOBLAST LTD,0001345099,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,George Gregory,0001977041,,true,false,true,P,500000.0,14.39,7195000.0,13491890.0,I,1981901542.956524,0.003630351883810927
2026-04-09,2026-04-10 00:00:00,0001999371-26-008124,MESO,MESOBLAST LTD,0001345099,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,George Gregory,0001977041,,true,false,true,P,886890.0,1.43,1268252.7,12886890.0,I,1981901542.956524,0.0006399171061283245
2026-04-09,2026-04-13 00:00:00,0001999371-26-008132,MESO,MESOBLAST LTD,0001345099,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,George Gregory,0001977041,,true,false,true,P,886890.0,1.43,1268252.7,12886890.0,I,1981901542.956524,0.0006399171061283245
2026-04-09,2026-04-13 00:00:00,0001999371-26-008132,MESO,MESOBLAST LTD,0001345099,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,George Gregory,0001977041,,true,false,true,P,500000.0,1.44,720000.0,13491890.0,I,1981901542.956524,0.00036328747134730614
2026-04-09,2026-04-10 00:00:00,0001999371-26-008124,MESO,MESOBLAST LTD,0001345099,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,George Gregory,0001977041,,true,false,true,P,20000.0,14.3,286000.0,13526650.0,I,1981901542.956524,0.00014430585667406882
2026-04-09,2026-04-13 00:00:00,0001999371-26-008132,MESO,MESOBLAST LTD,0001345099,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,George Gregory,0001977041,,true,false,true,P,105000.0,1.46,153300.0,12991890.0,I,1981901542.956524,7.73499574410306e-05
2026-04-09,2026-04-10 00:00:00,0001999371-26-008124,MESO,MESOBLAST LTD,0001345099,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,George Gregory,0001977041,,true,false,true,P,10000.0,14.4,144000.0,13501890.0,I,1981901542.956524,7.265749426946122e-05
