txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-12-31,2026-01-06 00:00:00,0001628280-26-000944,UTZ,"Utz Brands, Inc.",0001739566,NYSE,2090,Miscellaneous Food Preparations & Kindred Products,Manufacturing,Shea Theresa Robbins,0001871546,"EVP, Chief Legal Officer",false,true,false,P,702.0,9.86,6921.719999999999,55667.0,D,689776675.867238,1.0034726081883681e-05
2025-12-31,2026-01-06 00:00:00,0001628280-26-000943,UTZ,"Utz Brands, Inc.",0001739566,NYSE,2090,Miscellaneous Food Preparations & Kindred Products,Manufacturing,Sponaugle James,0001821513,EVP & Chief People Officer,false,true,false,P,679.0,9.86,6694.94,52017.0,D,689776675.867238,9.705953005126809e-06
2025-11-24,2025-11-24 00:00:00,0001104659-25-115473,UTZ,"Utz Brands, Inc.",0001739566,NYSE,2090,Miscellaneous Food Preparations & Kindred Products,Manufacturing,"Series U of UM Partners, LLC",0001821469,,false,false,true,P,7971.0,9.51,75804.20999999999,3570000.0,D,689776675.867238,0.00010989674289101375
2025-11-24,2025-11-24 00:00:00,0001104659-25-115476,UTZ,"Utz Brands, Inc.",0001739566,NYSE,2090,Miscellaneous Food Preparations & Kindred Products,Manufacturing,"Series R of UM Partners, LLC",0001821472,,false,false,true,P,1406.0,9.51,13371.06,630000.0,D,689776675.867238,1.9384621817182955e-05
2025-11-21,2025-11-24 00:00:00,0001104659-25-115473,UTZ,"Utz Brands, Inc.",0001739566,NYSE,2090,Miscellaneous Food Preparations & Kindred Products,Manufacturing,"Series U of UM Partners, LLC",0001821469,,false,false,true,P,70379.0,9.6,675638.4,3562029.0,D,689776675.867238,0.000979503111134539
2025-11-21,2025-11-24 00:00:00,0001104659-25-115476,UTZ,"Utz Brands, Inc.",0001739566,NYSE,2090,Miscellaneous Food Preparations & Kindred Products,Manufacturing,"Series R of UM Partners, LLC",0001821472,,false,false,true,P,12420.0,9.6,119232.0,628594.0,D,689776675.867238,0.00017285594623809618
2025-11-20,2025-11-24 00:00:00,0001104659-25-115473,UTZ,"Utz Brands, Inc.",0001739566,NYSE,2090,Miscellaneous Food Preparations & Kindred Products,Manufacturing,"Series U of UM Partners, LLC",0001821469,,false,false,true,P,6650.0,9.53,63374.49999999999,3491650.0,D,689776675.867238,9.187683813796821e-05
2025-11-20,2025-11-24 00:00:00,0001104659-25-115476,UTZ,"Utz Brands, Inc.",0001739566,NYSE,2090,Miscellaneous Food Preparations & Kindred Products,Manufacturing,"Series R of UM Partners, LLC",0001821472,,false,false,true,P,1174.0,9.53,11188.22,616174.0,D,689776675.867238,1.6220061349469877e-05
2025-11-18,2025-11-19 00:00:00,0001628280-25-053197,UTZ,"Utz Brands, Inc.",0001739566,NYSE,2090,Miscellaneous Food Preparations & Kindred Products,Manufacturing,Lissette Dylan,0001821519,,true,false,false,P,7010.0,9.9899,70029.19900000001,160694.0,D,689776675.867238,0.00010152445197129077
2025-11-07,2025-11-10 00:00:00,0001628280-25-051088,UTZ,"Utz Brands, Inc.",0001739566,NYSE,2090,Miscellaneous Food Preparations & Kindred Products,Manufacturing,Lissette Dylan,0001821519,,true,false,false,P,7901.0,9.9872,78908.8672,153684.0,D,689776675.867238,0.00011439770285185412
