txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-06-01,2026-06-02 00:00:00,0001638259-26-000010,BSM,"Black Stone Minerals, L.P.",0001621434,NYSE,1311,Crude Petroleum & Natural Gas,Mining,DeWalch D Mark,0001638259,,true,false,false,P,36363.0,13.6217,495325.87710000004,631248.0,I,3141735231.041172,0.00015765996835317305
2026-05-29,2026-06-02 00:00:00,0001638259-26-000010,BSM,"Black Stone Minerals, L.P.",0001621434,NYSE,1311,Crude Petroleum & Natural Gas,Mining,DeWalch D Mark,0001638259,,true,false,false,P,36363.0,13.476,490027.78800000006,594885.0,I,3141735231.041172,0.00015597361074809753
2026-05-28,2026-05-28 00:00:00,0001638259-26-000008,BSM,"Black Stone Minerals, L.P.",0001621434,NYSE,1311,Crude Petroleum & Natural Gas,Mining,DeWalch D Mark,0001638259,,true,false,false,P,37650.0,13.2096,497341.44,431495.0,D,3141735231.041172,0.00015830151283473398
2026-05-13,2026-05-14 00:00:00,0001319960-26-000012,BSM,"Black Stone Minerals, L.P.",0001621434,NYSE,1311,Crude Petroleum & Natural Gas,Mining,Carter Thomas L Jr,0001319960,Executive Chairman,true,true,false,P,1120.0,13.4999,15119.888,3682724.0,D,3141735231.041172,4.812591414646124e-06
2026-05-12,2026-05-12 00:00:00,0001319960-26-000010,BSM,"Black Stone Minerals, L.P.",0001621434,NYSE,1311,Crude Petroleum & Natural Gas,Mining,Carter Thomas L Jr,0001319960,Executive Chairman,true,true,false,P,19154.0,13.4754,258107.81160000002,3681604.0,D,3141735231.041172,8.215453964733463e-05
2026-05-11,2026-05-12 00:00:00,0001319960-26-000010,BSM,"Black Stone Minerals, L.P.",0001621434,NYSE,1311,Crude Petroleum & Natural Gas,Mining,Carter Thomas L Jr,0001319960,Executive Chairman,true,true,false,P,25000.0,13.4742,336855.0,3662450.0,D,3141735231.041172,0.00010721941068482914
2026-05-08,2026-05-12 00:00:00,0001319960-26-000010,BSM,"Black Stone Minerals, L.P.",0001621434,NYSE,1311,Crude Petroleum & Natural Gas,Mining,Carter Thomas L Jr,0001319960,Executive Chairman,true,true,false,P,23604.0,13.3186,314372.2344,3637450.0,D,3141735231.041172,0.0001000632488994997
2025-09-12,2025-09-12 00:00:00,0001621434-25-000123,BSM,"Black Stone Minerals, L.P.",0001621434,NYSE,1311,Crude Petroleum & Natural Gas,Mining,Carter Thomas L Jr,0001319960,"CEO, President, and Chairman",true,true,false,P,14000.0,12.586,176204.0,3512701.0,D,3141735231.041172,5.6084929837198896e-05
2025-09-11,2025-09-12 00:00:00,0001621434-25-000123,BSM,"Black Stone Minerals, L.P.",0001621434,NYSE,1311,Crude Petroleum & Natural Gas,Mining,Carter Thomas L Jr,0001319960,"CEO, President, and Chairman",true,true,false,P,1300.0,12.3915,16108.95,3498701.0,D,3141735231.041172,5.127405339838739e-06
2025-09-10,2025-09-10 00:00:00,0001621434-25-000121,BSM,"Black Stone Minerals, L.P.",0001621434,NYSE,1311,Crude Petroleum & Natural Gas,Mining,Carter Thomas L Jr,0001319960,"CEO, President, and Chairman",true,true,false,P,10536.0,12.3191,129794.03760000001,3497401.0,D,3141735231.041172,4.131285040114161e-05
2025-09-09,2025-09-10 00:00:00,0001621434-25-000121,BSM,"Black Stone Minerals, L.P.",0001621434,NYSE,1311,Crude Petroleum & Natural Gas,Mining,Carter Thomas L Jr,0001319960,"CEO, President, and Chairman",true,true,false,P,1307.0,12.0655,15769.6085,3486865.0,D,3141735231.041172,5.019394487540552e-06
2025-09-08,2025-09-10 00:00:00,0001621434-25-000121,BSM,"Black Stone Minerals, L.P.",0001621434,NYSE,1311,Crude Petroleum & Natural Gas,Mining,Carter Thomas L Jr,0001319960,"CEO, President, and Chairman",true,true,false,P,13527.0,11.8975,160937.4825,3485558.0,D,3141735231.041172,5.122566692122725e-05
