txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2025-08-01,2025-08-01 00:00:00,0001062993-25-013462,PRME,"Prime Medicine, Inc.",0001894562,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,NELSEN ROBERT,0001219042,,true,false,true,P,3030300.0,3.3,9999990.0,6230300.0,I,668278797.9124367,0.01496379958669627
2025-08-01,2025-08-01 00:00:00,0001062993-25-013460,PRME,"Prime Medicine, Inc.",0001894562,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,"ARCH Venture Partners X, LLC",0001769012,,false,false,true,P,3030300.0,3.3,9999990.0,6230300.0,I,668278797.9124367,0.01496379958669627
2025-08-01,2025-08-01 00:00:00,0001062993-25-013461,PRME,"Prime Medicine, Inc.",0001894562,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,"ARCH Venture Partners XII, LLC",0001979548,,false,false,true,P,3030300.0,3.3,9999990.0,6230300.0,I,668278797.9124367,0.01496379958669627
2025-08-01,2025-08-05 00:00:00,0001415889-25-021025,PRME,"Prime Medicine, Inc.",0001894562,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,"GV 2021 GP, L.L.C.",0001861206,,false,false,true,P,1500000.0,3.3,4950000.0,3262440.0,I,668278797.9124367,0.007407088202502856
2025-08-01,2025-08-05 00:00:00,0001415889-25-021025,PRME,"Prime Medicine, Inc.",0001894562,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,"GV 2021 GP, L.L.C.",0001861206,,false,false,true,P,1500000.0,3.3,4950000.0,3262440.0,I,668278797.9124367,0.007407088202502856
2025-06-30,2025-07-01 00:00:00,0001628280-25-033754,PRME,"Prime Medicine, Inc.",0001894562,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Liu David R.,0001664439,,false,false,true,P,21000.0,2.5157,52829.7,20240945.0,D,668278797.9124367,7.905338335591214e-05
2025-06-23,2025-06-23 00:00:00,0001628280-25-032626,PRME,"Prime Medicine, Inc.",0001894562,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Liu David R.,0001664439,,false,false,true,P,21000.0,2.162,45402.0,20219945.0,D,668278797.9124367,6.793871082222923e-05
2025-06-16,2025-06-16 00:00:00,0001628280-25-031637,PRME,"Prime Medicine, Inc.",0001894562,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Liu David R.,0001664439,,false,false,true,P,21000.0,1.4855,31195.5,20198945.0,D,668278797.9124367,4.6680367681046024e-05
2025-06-11,2025-06-12 00:00:00,0001628280-25-031045,PRME,"Prime Medicine, Inc.",0001894562,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Liu David R.,0001664439,,false,false,true,P,21000.0,1.5995,33589.5,20177945.0,D,668278797.9124367,5.0262704884438315e-05
2025-05-21,2025-05-22 00:00:00,0001894562-25-000026,PRME,"Prime Medicine, Inc.",0001894562,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Reine Allan,0001714023,Chief Executive Officer,true,true,false,P,125000.0,1.1772,147150.0,125000.0,D,668278797.9124367,0.00022019253111076672
2025-05-21,2025-05-22 00:00:00,0001894562-25-000028,PRME,"Prime Medicine, Inc.",0001894562,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,LEE ANN L.,0001723629,Chief Technical Officer,false,true,false,P,100000.0,1.13,112999.99999999999,100000.0,D,668278797.9124367,0.00016909110442077222
2025-05-20,2025-05-22 00:00:00,0001894562-25-000030,PRME,"Prime Medicine, Inc.",0001894562,NASDAQ,2836,"Biological Products, (No Diagnostic Substances)",Manufacturing,Brudnick Richard,0001692359,Chief Business Officer,false,true,false,P,20000.0,1.1895,23790.0,20000.0,D,668278797.9124367,3.559891481566524e-05
