txn_date,filed_at,accession_no,ticker,company_name,cik,exchange,sic_code,sic_industry,sic_major_group,insider_name,insider_cik,insider_title,is_director,is_officer,is_ten_percent,txn_code,shares,price_per_share,total_value_usd,shares_owned_after,ownership_form,market_cap_usd,ratio_to_mcap
2026-05-18,2026-05-19 00:00:00,0002074050-26-000024,GRF,"EAGLE CAPITAL GROWTH FUND, INC.",0000850027,AMEX,,,,SIMS LUKE E,0001038238,President & CEO,true,true,false,P,1209.0,10.1999,12331.6791,295267.0,D,39321254.154556274,0.00031361357528244274
2026-05-11,2026-05-13 00:00:00,0002074050-26-000023,GRF,"EAGLE CAPITAL GROWTH FUND, INC.",0000850027,AMEX,,,,Tyler Donald G,0001500197,,true,false,false,P,1000.0,10.05,10050.0,9945.0,D,39321254.154556274,0.00025558696476204524
2026-04-16,2026-05-05 00:00:00,0002074050-26-000022,GRF,"EAGLE CAPITAL GROWTH FUND, INC.",0000850027,AMEX,,,,Tyler Donald G,0001500197,,true,false,false,P,1000.0,9.9,9900.0,8059.0,D,39321254.154556274,0.00025177223394470127
2026-02-12,2026-02-12 00:00:00,0002074050-26-000005,GRF,"EAGLE CAPITAL GROWTH FUND, INC.",0000850027,AMEX,,,,Zalenko Neal F.,0001443703,,true,false,false,P,1000.0,10.99,10990.0,22616.96,D,39321254.154556274,0.00027949261121740075
2026-02-10,2026-02-12 00:00:00,0002074050-26-000005,GRF,"EAGLE CAPITAL GROWTH FUND, INC.",0000850027,AMEX,,,,Zalenko Neal F.,0001443703,,true,false,false,P,1400.0,11.09,15526.0,21616.96,D,39321254.154556274,0.00039485007113388207
2026-02-02,2026-02-04 00:00:00,0002074050-26-000004,GRF,"EAGLE CAPITAL GROWTH FUND, INC.",0000850027,AMEX,,,,Zalenko Neal F.,0001443703,,true,false,false,P,500.0,10.8,5400.0,20216.96,D,39321254.154556274,0.00013733030942438253
2026-01-13,2026-01-14 00:00:00,0002074050-26-000003,GRF,"EAGLE CAPITAL GROWTH FUND, INC.",0000850027,AMEX,,,,Zalenko Neal F.,0001443703,,true,false,false,P,234.0,11.0,2574.0,19128.96,D,39321254.154556274,6.546078082562234e-05
2026-01-09,2026-01-14 00:00:00,0002074050-26-000003,GRF,"EAGLE CAPITAL GROWTH FUND, INC.",0000850027,AMEX,,,,Zalenko Neal F.,0001443703,,true,false,false,P,427.0,10.84,4628.68,18894.96,D,39321254.154556274,0.00011771445493082425
2025-12-02,2025-12-03 00:00:00,0001443703-25-000007,GRF,"EAGLE CAPITAL GROWTH FUND, INC.",0000850027,AMEX,,,,Zalenko Neal F.,0001443703,,true,false,false,P,25.0,10.0,250.0,17862.96,D,39321254.154556274,6.357884695573265e-06
2025-12-01,2025-12-03 00:00:00,0001443703-25-000007,GRF,"EAGLE CAPITAL GROWTH FUND, INC.",0000850027,AMEX,,,,Zalenko Neal F.,0001443703,,true,false,false,P,1000.0,10.0,10000.0,17837.96,D,39321254.154556274,0.0002543153878229306
2025-11-25,2025-11-28 00:00:00,0001443703-25-000006,GRF,"EAGLE CAPITAL GROWTH FUND, INC.",0000850027,AMEX,,,,Zalenko Neal F.,0001443703,,true,false,false,P,1000.0,10.13,10130.0,16837.96,D,39321254.154556274,0.0002576214878646287
2025-11-18,2025-11-19 00:00:00,0001443703-25-000005,GRF,"EAGLE CAPITAL GROWTH FUND, INC.",0000850027,AMEX,,,,Zalenko Neal F.,0001443703,,true,false,false,P,511.0,10.64,5437.04,15837.96,D,39321254.154556274,0.00013827229362087866
2025-11-17,2025-11-19 00:00:00,0001443703-25-000005,GRF,"EAGLE CAPITAL GROWTH FUND, INC.",0000850027,AMEX,,,,Zalenko Neal F.,0001443703,,true,false,false,P,1000.0,10.8,10800.0,15326.96,D,39321254.154556274,0.00027466061884876507
2025-11-07,2025-11-12 00:00:00,0001443703-25-000004,GRF,"EAGLE CAPITAL GROWTH FUND, INC.",0000850027,AMEX,,,,Zalenko Neal F.,0001443703,,true,false,false,P,1000.0,10.65,10650.0,14326.96,D,39321254.154556274,0.0002708458880314211
2025-10-17,2025-10-21 00:00:00,0001038238-25-000003,GRF,"EAGLE CAPITAL GROWTH FUND, INC.",0000850027,AMEX,,,,SIMS LUKE E,0001038238,President & CEO,true,true,false,P,2000.0,10.75,21500.0,293860.0,D,39321254.154556274,0.0005467780838193008
2025-10-16,2025-10-17 00:00:00,0001401612-25-000003,GRF,"EAGLE CAPITAL GROWTH FUND, INC.",0000850027,AMEX,,,,Sims David C,0001401612,"CFO, CCO, Secretary, Treasurer",true,true,false,P,1926.0,10.715,20637.09,209118.1,D,39321254.154556274,0.0005248329546886723
2025-10-16,2025-10-17 00:00:00,0001401612-25-000003,GRF,"EAGLE CAPITAL GROWTH FUND, INC.",0000850027,AMEX,,,,Sims David C,0001401612,"CFO, CCO, Secretary, Treasurer",true,true,false,P,874.0,10.76,9404.24,209992.1,D,39321254.154556274,0.0002391642942779917
2025-10-16,2025-10-17 00:00:00,0001401612-25-000003,GRF,"EAGLE CAPITAL GROWTH FUND, INC.",0000850027,AMEX,,,,Sims David C,0001401612,"CFO, CCO, Secretary, Treasurer",true,true,false,P,40.0,10.74,429.6,210032.1,D,39321254.154556274,1.0925389060873099e-05
2025-10-15,2025-10-17 00:00:00,0001401612-25-000003,GRF,"EAGLE CAPITAL GROWTH FUND, INC.",0000850027,AMEX,,,,Sims David C,0001401612,"CFO, CCO, Secretary, Treasurer",true,true,false,P,3000.0,10.55,31650.000000000004,204192.1,D,39321254.154556274,0.0008049082024595755
2025-10-15,2025-10-17 00:00:00,0001401612-25-000003,GRF,"EAGLE CAPITAL GROWTH FUND, INC.",0000850027,AMEX,,,,Sims David C,0001401612,"CFO, CCO, Secretary, Treasurer",true,true,false,P,2000.0,10.52,21040.0,206192.1,D,39321254.154556274,0.0005350795759794459
2025-10-15,2025-10-17 00:00:00,0001401612-25-000003,GRF,"EAGLE CAPITAL GROWTH FUND, INC.",0000850027,AMEX,,,,Sims David C,0001401612,"CFO, CCO, Secretary, Treasurer",true,true,false,P,1010.0,10.5595,10665.095,201192.1,D,39321254.154556274,0.00027122977710933977
2025-10-15,2025-10-17 00:00:00,0001401612-25-000003,GRF,"EAGLE CAPITAL GROWTH FUND, INC.",0000850027,AMEX,,,,Sims David C,0001401612,"CFO, CCO, Secretary, Treasurer",true,true,false,P,1000.0,10.51,10510.0,207192.1,D,39321254.154556274,0.0002672854726019001
2025-06-26,2025-06-30 00:00:00,0002074050-25-000001,GRF,"EAGLE CAPITAL GROWTH FUND, INC.",0000850027,AMEX,,,,SIMS LUKE E,0001038238,President & CEO,true,true,false,P,4500.0,9.7313,43790.85,290885.0,D,39321254.154556274,0.001113668700084578
2025-06-17,2025-06-18 00:00:00,0001736749-25-000002,GRF,"EAGLE CAPITAL GROWTH FUND, INC.",0000850027,AMEX,,,,SIMS LUKE E,0001038238,President & CEO,true,true,false,P,2100.0,9.8,20580.0,286385.0,D,39321254.154556274,0.0005233810681395911
